YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2013,8,OAK,38.9,76.9,64.7,56.9,78.0,59.12560975609756,65.78775510204082,62.4,65.50434782608694,67.89338842975206,68.15793103448276,61.57401129943504,77.06101694915253,51.64472049689441,59.98604651162792,37.5,60.0,61.7
2013,8,SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,STL,74.9196261682243,90.4,60.8,59.86052631578947,69.9,52.68737864077669,64.15614035087718,64.2,59.5723926380368,79.51340206185567,44.746153846153845,58.176146788990835,58.267857142857146,67.10000000000001,58.38435114503815,52.3,60.0,60.5
2013,8,MIA,80.7,72.4,87.3,55.2,71.3,63.796551724137935,72.55999999999999,66.2,59.6764705882353,68.92357723577234,50.91240875912409,62.35925925925926,79.43953488372094,69.0,57.05033333333333,50.9,60.0,60.7
2013,8,MIN,56.2,77.7,61.2,72.4,47.2,76.56734693877551,74.24915254237287,57.4,57.09685039370079,64.21190476190476,57.280281690140846,66.49310344827587,60.94825870646766,49.92847682119205,57.96780185758514,51.6,60.0,60.6
2013,8,NE,71.4,74.54545454545455,73.3,58.56969696969698,70.2,70.0,62.19078947368421,53.8,62.513772455089814,60.12234636871508,50.765359477124186,54.09585798816568,68.95625000000001,68.11111111111111,62.64983277591973,36.7,60.0,60.6
2013,8,NO,64.3,62.5,57.5,75.6,61.75142857142856,78.68181818181819,62.18584905660378,63.9,65.55192307692307,62.585802469135814,65.35490196078432,67.43317535545023,61.83920454545454,64.65777777777778,62.79357142857142,50.2,60.0,60.1
2013,8,NYG,55.6,69.6,63.5,64.67528089887641,34.2,65.56292134831462,66.00490196078431,70.7,66.14634146341463,57.97971014492754,63.16415094339623,52.699999999999996,72.12896174863388,89.35,59.62827868852458,26.7,60.0,60.7
2013,8,NYJ,52.1,58.9,72.1,73.6,59.4,58.46176470588235,51.95063291139241,36.28358208955224,59.42446808510639,72.56788990825687,80.78,57.85309734513274,47.46984126984127,45.168103448275865,59.01954397394135,52.3,60.0,60.4
2013,8,PHI,87.3,74.5,59.5,45.4,74.2,68.4945945945946,65.93934426229508,28.12459016393443,61.97117647058825,71.7472972972973,59.1,68.26936026936028,68.1965909090909,63.47852348993288,60.77015503875968,53.0,60.0,60.1
2013,8,PIT,54.68181818181818,64.30090909090909,68.2,70.8,76.78518518518518,52.803658536585374,64.03411764705884,65.2,65.96892655367232,76.52649572649571,63.339999999999996,58.029074889867836,59.08865248226949,66.45,58.404333333333305,36.9,60.0,60.6
2013,8,SF,51.2,82.2,74.63225806451612,61.3640625,67.4,62.72608695652173,60.16237623762377,79.72456140350877,68.94874999999999,58.052083333333336,67.58000000000001,71.53356164383561,61.621428571428574,72.4358620689655,58.86991150442476,53.7,60.0,60.7
2013,8,SEA,76.2,40.1,70.6,67.3,70.0,53.5188679245283,70.5074074074074,62.5,60.63274336283184,51.25748502994012,58.906976744186046,70.70511627906978,62.711046511627906,72.55,61.022393822393816,50.4,60.0,60.4
2013,8,TB,56.056,67.1,82.6,71.5,61.6,54.8089552238806,66.40722891566264,60.8,60.42717948717949,51.430952380952384,55.97704918032787,58.53395061728395,62.01835443037976,55.772800000000004,60.40921501706487,44.4,60.0,60.6
2013,8,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,WAS,59.0,71.5,67.0,78.0,77.0,57.604301075268815,64.04725274725274,50.147887323943664,58.37309941520468,64.3752688172043,52.542857142857144,62.232822085889566,71.95689655172414,55.98159509202454,59.92215384615384,44.2,60.0,60.6
2013,9,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,9,ATL,66.5,66.6,65.8,62.6,59.0,84.265,65.1888888888889,55.9,59.61338582677165,63.17716535433072,56.72613636363636,58.63775510204081,63.7721590909091,64.6,59.489138576779034,53.1,60.0,61.2
2013,9,BAL,49.7,81.4,74.3,67.1,77.0,51.89722222222222,60.57945205479452,49.4,66.19857142857144,73.25542168674698,60.986516853932585,69.94813559322034,66.39068322981367,52.55140845070423,60.88067796610169,51.6,60.0,60.3
2013,9,BUF,73.5,56.3,59.1,68.8,73.6,46.778217821782185,73.99775280898875,57.2,58.50523809523809,64.46315789473684,51.8,72.88823529411766,54.1952,62.31818181818182,57.21402877697842,46.6,60.0,60.2
2013,9,CAR,65.6,63.2,81.3,62.8,57.58157894736842,65.7803738317757,64.0762886597938,62.3,66.04117647058824,59.3990291262136,71.92886597938144,68.9271186440678,73.97954545454544,61.1,60.7470588235294,51.6,60.0,60.7
2013,9,CHI,90.4,75.8,74.5,47.2,69.44444444444444,57.242253521126756,67.88604651162791,85.1,71.20679611650486,58.40181818181818,55.81909090909091,63.89850746268658,69.72127659574468,45.15,61.1653721682848,50.3,60.0,60.7
2013,9,CIN,67.3,64.4,53.7,55.0,64.5,51.85165562913906,80.22258064516129,61.1,68.16289592760181,68.99814814814816,55.73888888888889,58.67133333333334,60.17891566265061,59.704,62.26,52.3,60.0,60.5
2013,9,CLE,74.3,70.1,65.7,67.1,53.2,52.33652173913043,56.18461538461538,63.70857142857143,65.43885350318472,57.946875000000006,50.2,63.80456140350877,73.10754716981131,65.01472868217054,56.81428571428571,59.7,60.0,60.4
2013,9,DAL,56.2,81.1,72.7,55.05223880597015,56.7,69.45483870967742,69.36,81.9,59.77833333333332,68.36405228758171,64.27578125,62.33461538461538,75.89156626506023,60.4468085106383,55.918411552346576,43.8,60.0,61.7
2013,9,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,9,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,9,GB,83.6,69.3,75.7,68.36385542168675,61.4,69.3737704918033,68.27866666666667,57.71272727272727,67.36906474820145,57.237209302325596,57.4,54.78787878787878,60.654185022026425,59.983870967741936,60.26089743589744,44.0,60.0,60.6
2013,9,HOU,47.6,82.0,77.4,67.85,80.4,62.95277777777777,69.46702127659574,91.3,77.59302325581395,78.43553719008266,69.23636363636365,56.102739726027394,48.17305389221557,56.452112676056345,59.3937106918239,50.2,60.0,61.9
2013,9,IND,49.4,70.4,56.9,70.03150684931506,44.2,70.80363636363637,66.03,72.7,66.80304878048781,55.867647058823536,76.17948717948718,65.41498127340823,55.7452380952381,45.053623188405794,63.775776397515514,26.7,60.0,60.7
2013,9,JAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,9,KC,53.9,72.0,57.0,80.6,70.2,60.152702702702705,64.21358024691358,60.7,59.263703703703705,60.99801980198019,64.79310344827586,55.82087542087542,57.04066985645933,56.87311827956989,57.355303030303055,72.3,60.0,60.7
2013,9,OAK,39.1,73.7,67.3,70.79052631578946,62.01176470588235,58.667961165048546,68.36641221374046,45.1,63.36639004149378,49.53942307692308,54.51196581196581,67.92200000000001,48.25094339622641,41.11008403361345,56.64646464646463,49.8,60.0,61.8
2013,9,SD,79.5,84.6,76.7,72.8,64.6,64.99166666666667,71.25373134328358,78.2,70.52596685082874,51.87837837837838,46.4,62.52391304347825,55.42443181818182,59.4316091954023,59.97836879432624,52.3,60.0,60.5
2013,9,STL,28.5,82.1,69.6,62.75,78.9,70.69,64.88172043010752,70.3,62.904191616766454,69.95172413793104,60.190291262135915,50.82727272727273,54.427083333333336,53.00639999999999,57.35592592592593,51.7,60.0,60.6
2013,9,MIA,65.47777777777777,72.3,75.1,71.05199999999999,75.2,67.40232558139535,60.42153846153846,82.6,70.22631578947369,71.95026455026455,66.67808988764045,70.73037974683544,72.11244635193131,51.54378378378377,56.5382911392405,49.2,60.0,60.8
2013,9,MIN,57.4,67.4,77.3,73.3457142857143,80.7,60.53863636363636,76.74175824175825,52.1,69.26198830409358,69.783125,62.17,46.59791666666666,60.69723756906077,58.42384615384615,64.20563380281693,29.5,60.0,60.5
2013,9,NE,56.25,66.4,75.2,76.7,79.24342105263158,70.22622950819672,63.81882352941176,89.5,68.28034682080924,72.64064516129032,58.31645569620253,56.36991869918699,54.67413793103448,69.55541401273885,58.54302325581395,42.8,60.1,61.0
2013,9,NO,70.2,61.9,70.5,66.6,81.1,63.9936507936508,66.62555555555556,70.0,63.677181208053675,61.85307692307692,74.11551724137931,61.722566371681424,68.97448275862068,61.80535714285714,62.23447204968947,53.4,60.0,60.0
2013,9,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,9,NYJ,58.16031746031746,65.8,58.4,57.7,60.3,69.40847457627119,69.88314606741574,39.5,61.756129032258066,57.97123287671232,58.42,62.28727915194346,63.98044692737431,67.19225806451612,56.03278145695365,43.0,60.0,60.8
2013,9,PHI,78.3,67.19491525423729,69.87457627118644,76.9,59.4,74.55222222222221,63.149180327868855,87.32033898305086,69.78750000000001,62.501562500000006,50.1,68.52315789473685,64.68524590163933,67.65736842105264,59.74093264248705,48.6,60.1,60.9
2013,9,PIT,77.8,59.2,56.0,63.517073170731706,67.8,59.65064935064935,67.29397590361445,77.0,70.28605769230771,57.68064516129032,64.86666666666666,61.31480144404334,46.05399061032864,37.091946308724836,60.80840336134455,44.9,60.0,60.5
2013,9,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,9,SEA,69.9,65.2776119402985,80.56666666666666,77.5,46.2,75.31466666666667,71.57721518987343,80.2,76.54099378881988,58.111643835616434,65.91440000000001,59.321538461538466,65.21890243902439,56.7,62.409863945578245,53.4,60.0,60.5
2013,9,TB,76.17088607594937,65.6,79.3,82.9,47.5,69.7746835443038,82.10000000000001,81.2,57.228750000000005,52.15762711864407,56.341860465116284,47.24074074074075,58.576582278481006,72.89999999999999,55.61868512110725,29.4,60.0,60.7
2013,9,TEN,75.2,83.0,73.9,43.3,79.2,77.91724137931034,79.39666666666668,45.3,65.00075187969925,58.6589552238806,64.03333333333333,53.035555555555554,65.21657142857143,69.95,61.398518518518486,64.5,60.0,60.5
2013,9,WAS,90.1,81.7,70.0,75.226582278481,82.8,70.88110236220471,67.46382978723405,85.0,76.18399999999998,45.901449275362324,56.61333333333334,58.90916030534351,53.54065934065934,59.958015267175576,59.910791366906466,51.6,60.0,60.7
2013,10,ARI,60.2,65.2,72.7,42.66268656716418,57.7,65.60000000000001,55.59264705882353,60.5,65.14685314685313,69.57810218978102,75.28484848484848,75.75648854961834,70.36603773584906,55.21153846153846,59.628614457831326,50.9,60.0,60.6
2013,10,ATL,73.5,68.6,51.2,70.0,57.0,56.2463768115942,55.40735294117647,56.7,53.467320261437905,64.304,61.61920529801324,63.58304093567252,52.79137931034483,42.25,54.09169675090252,76.6,60.0,61.2
2013,10,BAL,52.84324324324324,69.2,65.6,55.234939759036145,51.6,69.6986111111111,62.64000000000001,55.10666666666667,55.10985221674876,67.02439024390245,56.503125,69.73002680965148,81.67458333333335,56.71843575418995,60.38552631578948,64.2,60.0,60.7
2013,10,BUF,70.4,62.5,68.0,66.1,63.9,53.76363636363637,63.95844155844155,47.5,60.930588235294124,75.63577235772357,92.0,64.48844621513943,57.70132450331127,84.40496894409937,56.94356435643565,43.9,60.0,60.4
2013,10,CAR,75.1,68.5,57.3,68.2,52.970149253731336,60.676086956521736,60.875,51.9,67.15294117647058,69.5109243697479,53.70947368421052,71.85514705882352,68.53070866141732,61.19716981132077,66.27084870848707,42.8,60.0,60.5
2013,10,CHI,56.6,66.2,62.9,58.8,69.73298969072165,59.54666666666667,51.11494252873563,77.104,71.84345549738221,55.73300970873787,58.29517241379311,62.49208633093525,55.44619883040935,63.637903225806454,59.6812749003984,52.4,60.0,60.4
2013,10,CIN,73.9,67.12,66.4,61.4,72.0,55.535833333333336,63.0065934065934,43.5,58.8412017167382,63.977647058823536,66.8875,80.55657142857143,63.4679245283019,49.58689655172414,61.066242038216544,73.2,60.0,60.6
2013,10,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,10,DAL,62.4,79.5,72.5,69.03617021276594,95.5,57.794366197183095,62.800000000000004,47.6,58.65934959349594,50.334782608695654,46.19597315436242,43.556650246305416,61.230805687203784,44.47349397590361,56.952173913043474,71.5,60.0,60.6
2013,10,DEN,66.5,69.2,55.7,63.4,80.7,76.14320987654321,72.51,80.2,69.55534591194969,57.93883495145631,66.51503759398496,71.84313725490195,65.31909547738694,58.44779874213836,59.06468646864686,51.6,60.0,60.5
2013,10,DET,76.0,50.5,61.7,81.94032258064516,72.49841269841271,79.79859154929578,72.06760563380281,73.1,62.86766467065869,60.4349315068493,68.95657894736843,73.27333333333334,58.02994923857869,55.6,61.103187250996,52.3,60.0,60.6
2013,10,GB,82.0,75.2,74.0,60.93846153846154,72.86867469879519,66.64081632653061,66.117,63.60253164556961,67.8243654822335,55.13636363636363,49.5,44.36485355648535,70.88426966292134,41.86147540983607,61.375,45.9,60.0,60.5
2013,10,HOU,54.1,78.3,70.7,61.55882352941177,71.9,60.85125000000001,69.37471264367817,50.1,67.52023121387283,80.07539682539682,47.46779661016949,67.27411764705882,59.69999999999999,67.99007092198582,59.81489361702126,49.7,60.0,60.7
2013,10,IND,53.093333333333334,50.1,57.3,69.2,57.65466666666666,57.74864864864865,67.11627906976744,49.512162162162156,60.27740384615385,65.35045045045045,50.18181818181818,73.3518181818182,53.61333333333334,51.75,53.250553505535045,70.8,0.0,60.0
2013,10,JAC,79.4,54.001666666666665,58.7,47.8,46.7,74.60000000000001,64.09027777777777,39.8,66.63591549295776,56.779041916167664,54.95691056910569,61.24519774011299,79.39465240641711,52.88926174496644,64.38685714285714,30.4,60.0,60.8
2013,10,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,10,OAK,51.40526315789474,45.7,86.3,48.06000000000001,87.7,61.21481481481481,74.0164705882353,29.8,60.01465517241379,65.6094017094017,68.12230215827338,63.03202247191012,53.38529411764706,66.31103448275861,65.17670250896059,73.2,60.0,60.6
2013,10,SD,63.0,63.4,62.08888888888888,61.6,58.935294117647054,68.81485148514852,66.38414634146342,56.4,66.26256983240224,59.06576576576577,77.44285714285714,62.58026905829597,43.56086956521739,56.06277372262774,62.71879194630873,50.3,60.0,60.7
2013,10,STL,69.3485294117647,68.4,62.4,52.0,73.5,52.58833333333333,57.223232323232324,62.2,67.65048543689319,75.31454545454545,65.84736842105264,64.81219512195122,64.41911764705883,56.05,61.971314741035876,50.2,60.0,61.9
2013,10,MIA,56.4,69.7,61.0,68.34461538461538,62.7,55.17600000000001,56.122033898305084,79.8,68.17806451612903,67.03709677419356,65.47708333333333,46.736781609195404,74.88092105263158,64.3,60.30600706713783,45.2,60.0,38.0
2013,10,MIN,59.2,59.0,67.3,65.0,74.42264150943396,85.53333333333333,73.59,76.97115384615384,69.59430894308943,64.8454054054054,63.18962962962962,43.28686868686869,55.22124352331607,64.87721518987341,63.45035714285715,53.7,60.0,60.6
2013,10,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,10,NO,77.5,76.3,76.2,76.76804123711341,81.7,67.07731958762886,82.26796875,85.18192771084337,70.69772727272726,57.530693069306935,54.00714285714285,49.7313432835821,71.3889705882353,54.536458333333336,55.84693251533742,51.8,60.0,60.0
2013,10,NYG,78.5,65.8,56.0,74.1,54.9,60.300000000000004,77.3731182795699,54.4,67.86397058823529,70.43529411764705,68.74504504504505,58.0328947368421,68.73666666666666,65.1096,61.15653710247352,30.2,60.0,66.3
2013,10,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,10,PHI,93.2,85.57540983606556,61.7,66.3,78.7,66.77222222222223,68.61967213114752,71.9,71.47337662337664,51.05354838709677,53.22,69.21779935275079,67.8157894736842,53.25333333333334,61.686178861788626,52.5,60.0,60.6
2013,10,PIT,54.89874999999999,68.5,51.7,60.8,63.9,41.57088607594936,62.69277108433735,63.8,68.412,56.819512195121945,62.00285714285714,66.00593220338983,71.43072625698325,78.63170731707316,62.03444816053514,50.9,60.0,60.7
2013,10,SF,72.5,83.7,61.9,59.7,56.2051724137931,49.075,63.22380952380953,47.7,56.706250000000004,64.85,69.6,74.43117870722433,58.269677419354835,49.88931297709924,59.532342007434956,44.1,60.0,37.7
2013,10,SEA,49.3,50.46808510638298,70.2,75.7,67.8,66.38045977011494,76.92068965517242,82.9,83.79883040935671,52.059375,61.714285714285715,69.98561643835615,77.22645161290323,53.36271186440678,64.8219696969697,51.7,60.1,60.8
2013,10,TB,65.9,79.3,77.9,65.5,59.359459459459465,61.105,72.7346153846154,55.5,68.63381294964029,56.95982142857143,72.71583333333335,84.36260162601626,60.40822784810127,61.93823529411764,58.02918149466191,37.3,60.0,60.6
2013,10,TEN,90.7,80.0,63.44794520547945,71.2,68.5,72.24105263157894,55.23488372093023,56.34109589041097,62.051086956521736,80.59279279279279,75.23543307086615,71.31401273885349,66.16206896551724,59.76,57.84744318181819,37.2,60.0,60.7
2013,10,WAS,46.7,78.2,74.0,62.54938271604938,49.7,69.61964285714285,64.55104166666666,84.8,71.45675675675675,64.57752808988764,49.294339622641516,50.52487804878049,59.21896551724138,48.07155963302752,56.38790035587188,76.3,60.0,60.6
2013,11,ARI,63.4,52.8,55.6,58.52142857142857,58.5,66.5596153846154,62.048611111111114,81.4,74.44761904761904,62.3,82.76666666666667,70.06818181818181,64.97303370786517,85.20769230769231,57.81077844311376,48.7,60.0,60.8
2013,11,ATL,66.0,56.1,64.6,73.17534246575343,66.49718309859155,63.59718309859154,65.1452380952381,52.31267605633803,53.897524752475256,64.5042735042735,52.84444444444444,59.0,59.56606060606062,61.370289855072464,60.01181818181818,54.4,60.0,60.5
2013,11,BAL,85.60674157303372,83.3,86.1,70.7,94.9,63.95584415584416,57.61354166666667,82.4,62.20873786407767,63.58857142857142,48.7875,59.54085603112841,65.77435897435898,63.79354838709677,58.841311475409846,65.6,60.0,60.5
2013,11,BUF,54.0,70.7,54.5,66.9,44.0,59.01089108910892,55.89239130434783,63.3,70.50352112676056,63.59902912621359,87.6,68.03333333333335,70.50828025477706,79.04160583941605,57.88851963746223,30.0,60.1,61.0
2013,11,CAR,65.3,90.3,71.1,57.6,56.52131147540983,77.9758064516129,57.485555555555564,72.8,70.71136363636364,61.11645569620254,68.61153846153847,52.84186046511628,57.23882978723404,62.708333333333336,61.0287081339713,54.4,60.0,60.3
2013,11,CHI,68.9,74.5,75.0,68.0,71.72051282051281,55.559999999999995,56.24507042253521,80.0,64.47320261437908,67.82037037037037,46.46458333333334,60.52068965517242,62.299537037037034,61.65000000000001,62.05304054054051,43.4,60.0,60.7
2013,11,CIN,63.3,82.24202898550725,59.84516129032258,57.7,59.0,63.903225806451616,58.83809523809524,48.8,58.87886178861789,61.90576923076923,40.69500000000001,78.43076923076923,71.46132075471698,76.54528301886793,62.85472636815919,47.3,60.1,61.0
2013,11,CLE,62.2,77.2,76.8,82.8,60.79012345679013,50.32727272727273,62.20602409638555,46.3,53.34611650485437,68.87619047619049,64.9,55.47470355731225,81.82394366197182,54.80975609756098,56.368809523809524,26.7,60.0,61.7
2013,11,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,11,DEN,68.9,72.0,73.9,62.5,70.2,57.055789473684214,60.34567901234568,66.0,71.63035714285715,71.87045454545455,64.47175572519083,59.487850467289725,68.76716417910448,50.82,61.08492307692305,49.1,60.0,60.8
2013,11,DET,65.3,67.2,73.6,60.2,94.7,64.63170731707316,56.76153846153846,69.7,58.47718446601942,56.05974025974025,65.69879518072288,69.54476744186046,49.310476190476194,71.0351724137931,59.034582132564864,52.4,60.0,60.7
2013,11,GB,75.2,62.2,63.2,48.6,79.8,63.723333333333336,59.28923076923077,80.2,66.27448275862068,59.395588235294106,58.3,62.08955823293172,71.10462427745667,57.585606060606054,55.57435897435897,45.0,60.0,61.3
2013,11,HOU,79.19864864864864,82.7,68.3,64.0275,55.6,79.2,59.40666666666667,56.47397260273973,60.93298969072165,70.1820895522388,49.0,60.96692307692307,61.27132867132867,56.93108108108109,57.27990543735224,68.9,60.0,60.8
2013,11,IND,72.5,74.3,74.2,67.52790697674419,50.3,72.58351648351649,63.146428571428565,66.7,60.35985401459853,52.94285714285714,61.412903225806446,57.4125,61.6695652173913,40.52252252252252,62.264359861591664,51.7,60.0,60.9
2013,11,JAC,62.1,62.2,54.0,72.3,67.5,67.22727272727273,61.22638888888889,53.3,61.44807692307692,82.37682119205297,68.98524590163935,58.25977653631285,65.45766871165645,60.37272727272727,64.18497109826589,44.0,60.0,60.6
2013,11,KC,55.7,80.1,69.0,52.81750000000001,67.76410256410257,69.58863636363635,62.567326732673266,70.3,58.51959798994976,59.5041095890411,61.58888888888889,75.7277108433735,54.9591304347826,51.778571428571425,61.49671641791043,50.9,60.0,60.5
2013,11,OAK,67.2,60.4,84.8,46.592592592592595,44.97260273972603,64.44155844155844,68.20833333333333,72.7,65.5845588235294,43.959016393442624,52.81408450704225,66.51526315789474,59.76410256410257,70.82597402597403,58.712679425837315,42.0,60.0,60.9
2013,11,SD,59.50769230769231,56.6,56.26923076923077,55.0,77.8,76.66666666666667,63.471212121212126,64.7,63.422699386503076,43.98782608695652,66.4,45.77268907563026,59.88461538461539,69.82608695652173,60.85555555555557,52.3,60.0,60.5
2013,11,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,11,MIA,75.58125000000001,59.2,65.3,70.6,54.684375,81.49714285714286,72.9109375,61.3,60.69111111111112,67.89787234042552,70.09126984126985,56.3485294117647,67.8021978021978,57.0,58.35172413793103,43.1,60.0,61.4
2013,11,MIN,55.6,55.8,66.69459459459459,65.6,81.5,72.53544303797469,65.00077519379845,38.04324324324324,60.88641975308641,58.36949152542373,76.59565217391305,57.39312977099237,56.43750000000001,59.97961165048543,62.65288753799392,30.7,60.0,60.4
2013,11,NE,66.9,60.8,63.8,75.5,66.41666666666667,68.26847826086956,67.34505494505494,65.8,62.73898305084745,66.63893129770993,58.691851851851844,68.57863247863247,62.73382352941176,66.78611111111111,60.643192488262905,49.6,60.0,60.2
2013,11,NO,57.3,56.0,86.1,60.3325,78.91756756756756,74.76296296296296,65.05591397849462,66.9,66.96387096774194,69.388,62.183720930232546,63.571604938271605,69.74812030075188,61.807476635514014,60.15906040268457,52.4,60.0,60.0
2013,11,NYG,60.9,69.4,65.3,65.93943661971831,47.1,65.19259259259259,64.60888888888888,78.4,69.95714285714286,73.68976377952757,56.29213483146067,72.36507936507937,66.33732394366199,71.81454545454547,62.5875939849624,30.0,60.0,60.6
2013,11,NYJ,62.94915254237288,70.1,55.7,60.7,66.9,64.43934426229508,65.31232876712328,30.20862068965517,57.87161290322581,78.97462686567164,80.56935483870969,66.07602996254681,61.170802919708024,62.48759124087592,62.333714285714265,44.5,60.0,60.4
2013,11,PHI,73.2,71.3,72.9,80.0,68.6,70.25308641975309,68.06818181818181,80.0,69.40273224043716,60.6188679245283,69.65737704918034,64.87476923076925,53.45684210526316,59.96347305389222,63.246808510638274,50.9,60.0,60.6
2013,11,PIT,48.2,63.4,66.1,70.05833333333332,55.3,63.21011235955056,64.25454545454544,69.8,68.7004975124378,61.528346456692915,72.33076923076922,56.64104803493449,65.58440366972478,56.45794392523364,60.05522388059701,49.7,60.1,60.9
2013,11,SF,79.50344827586207,83.9,65.62372881355931,65.6,63.9,49.134020618556704,53.596703296703296,60.0,68.57659574468084,53.0637037037037,54.1,75.285559566787,63.21620111731844,64.72028985507248,60.728819444444426,30.7,60.0,67.3
2013,11,SEA,54.855932203389834,56.3,53.67115384615385,74.97884615384615,58.8,67.53709677419356,62.19189189189189,89.77692307692307,67.61290322580645,66.94011976047904,71.9072,70.08431372549019,68.59117647058824,63.42432432432432,61.24281150159742,29.4,60.1,60.9
2013,11,TB,56.981081081081086,75.4,68.8,74.9,58.29315068493151,64.71428571428571,72.45363636363636,83.70588235294117,71.46710526315789,54.135245901639344,61.303007518797,67.76724137931033,57.517391304347825,62.90065359477125,63.52564102564103,35.8,60.0,67.7
2013,11,TEN,74.0,68.0,70.3,63.4,72.1,73.4,67.46181818181819,72.3,63.44087591240877,58.510370370370374,62.209868421052626,60.91016042780749,68.52804878048782,49.62307692307692,58.33801369863014,44.9,60.0,60.5
2013,11,WAS,58.7,59.3,73.2,72.5,67.1,58.711278195488724,67.14948453608247,57.1,67.96055555555556,63.134375000000006,47.975,48.64230769230768,55.037688442211056,47.14592592592592,60.49718875502009,53.8,60.0,60.0
2013,12,ARI,58.1,57.2,71.3,68.09210526315789,55.2,63.099107142857136,69.81466666666667,75.1,76.46256684491979,73.08709677419354,67.3,65.68410041841005,80.51073446327683,57.20666666666666,55.13680297397768,50.2,60.1,61.0
2013,12,ATL,73.3,67.5,79.2,43.19428571428572,59.23235294117647,61.89859154929578,70.75074626865671,68.8,61.506,58.005,57.375,54.064666666666675,75.51214285714285,49.09508196721312,62.14681818181818,53.3,60.0,60.5
2013,12,BAL,50.3,83.6,55.3,61.4,59.31999999999999,73.82343750000001,56.84285714285714,79.97894736842105,65.0689440993789,58.9605633802817,76.53125,73.2150406504065,74.01418918918918,64.6,59.2963636363636,50.4,60.0,60.7
2013,12,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,CAR,62.6,70.9,81.7,62.3,53.27837837837838,70.94583333333333,66.21081081081081,54.4,65.67988165680472,69.60518518518519,64.25982905982904,73.83597122302157,62.968181818181826,55.535714285714285,61.34075235109717,30.5,60.0,60.7
2013,12,CHI,72.9,26.9,65.5,42.8,60.863917525773196,74.66263736263735,71.69896907216496,72.0,74.71693121693121,50.81652892561983,53.668932038834946,39.64705882352941,55.14330708661418,50.64999999999999,59.09700374531836,46.6,60.0,60.2
2013,12,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,CLE,70.5,87.2,70.8,69.3,70.3,48.38910891089109,53.6909090909091,52.29054054054054,64.02187500000001,66.8289256198347,58.105405405405406,57.684615384615384,60.78222222222223,61.45067567567567,58.36006944444446,53.1,60.0,60.8
2013,12,DAL,56.0,71.9,73.1,76.2,73.2,69.44800000000001,75.47301587301588,78.2,57.9462962962963,59.83470588235294,51.11395348837209,52.53781512605042,67.5470588235294,55.00805369127517,58.971942446043165,36.9,60.0,60.6
2013,12,DEN,87.6,71.2,97.6,79.8,91.6,60.3021978021978,67.24382022471912,58.5,54.46629629629629,75.06406249999999,69.29006211180125,63.051094890510946,59.60871559633028,56.00909090909091,59.77692307692307,36.5,60.0,60.8
