YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2015,4,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,4,NO,68.2,71.2,51.8,76.97701149425288,50.6,68.74285714285713,69.69390243902438,72.9,66.32045454545454,61.39596774193547,66.1233009708738,71.51342281879195,61.13088235294117,54.61194968553459,61.18295081967213,43.8,60.0,60.0
2015,4,NYG,73.01084337349397,68.0,55.2,58.146575342465766,79.1,61.430769230769236,61.98352941176471,49.9,61.037368421052626,57.962666666666664,65.21571428571428,71.94050632911394,66.40463917525773,63.31627906976744,62.076013513513516,42.3,60.0,60.7
2015,4,NYJ,66.6,65.13333333333334,61.2,63.5,64.6,52.10909090909091,74.10000000000001,43.2,66.67626262626263,81.70972222222223,62.36969696969697,59.87177033492822,64.28947368421052,60.21875,54.07298245614035,72.6,60.0,60.8
2015,4,PHI,56.4,59.4,72.6,52.2,63.3433962264151,66.26666666666667,54.775,80.9,61.69815950920245,63.53492063492063,78.71428571428571,68.53817567567567,49.221875000000004,65.99830508474577,60.80231788079469,50.9,60.0,60.6
2015,4,PIT,74.29324324324323,73.5,45.8,64.4296875,67.1,61.5,78.30459770114942,54.7,66.8076923076923,62.04355828220858,54.4,64.8284375,60.895305164319254,73.150625,60.94853420195439,43.0,60.0,60.8
2015,4,SF,56.8,70.6,52.9,70.9,52.9,54.36231884057971,64.96949152542372,46.3,65.96393442622951,62.18992248062016,47.9,64.71111111111112,65.31165048543689,57.7,61.07732793522268,76.2,60.0,60.2
2015,4,SEA,55.1,58.5,59.0,72.3,76.0,62.12435897435897,62.33132530120482,61.3,72.10426829268293,70.00508474576272,58.91341463414635,69.54871794871794,62.975862068965505,70.92222222222222,64.51975308641975,53.1,60.0,60.3
2015,4,TB,78.0,73.0,75.8,60.65111111111111,68.4,57.42784810126582,69.63267326732674,42.7,62.407352941176484,62.20598290598291,56.79652173913044,57.86129032258064,55.32518518518519,58.51724137931034,61.4121875,52.5,60.0,60.6
2015,4,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,4,WAS,69.5,71.0,67.1,45.0,72.8,62.64705882352941,49.696703296703305,72.9,69.83906976744186,59.83913043478262,86.7,66.74454545454545,69.25086705202311,32.05,59.75183946488294,50.9,60.0,60.6
2015,5,ARI,75.75652173913043,74.86521739130434,61.45652173913044,54.3,68.4,84.98823529411764,59.77173913043478,88.73695652173912,70.71034482758623,70.47006369426751,55.8,56.29366754617414,58.99765886287625,76.96385542168674,58.27269624573378,49.7,60.0,60.8
2015,5,ATL,75.2,70.7,60.36875,78.0,78.8,72.42323232323231,63.88854166666666,56.0,58.700487804878044,61.718032786885246,69.725,62.835658914728675,59.65555555555556,55.00522388059702,60.306224066390044,54.8,60.0,60.6
2015,5,BAL,94.4,73.1,64.1,68.75,66.0,65.25894736842106,63.07142857142857,72.8,54.38698224852071,59.063281249999996,56.9,49.08700265251989,68.7304347826087,59.4,60.11202346041055,50.3,60.0,60.7
2015,5,BUF,67.4,72.2,64.5,41.6,47.9,52.59069767441861,53.75846153846154,79.72075471698113,64.72719298245613,57.8,66.45138888888889,54.70454545454545,72.6688622754491,69.99202898550726,58.6965648854962,51.6,60.0,60.3
2015,5,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,CHI,55.2,37.6,59.0,63.6,64.2,43.52807017543859,68.33855421686746,69.4,67.87020202020203,55.61052631578948,59.4,67.85760368663594,54.505031446540876,63.321739130434786,59.36701754385966,76.6,60.0,60.2
2015,5,CIN,72.64941176470587,74.1,51.4,58.01086956521739,73.2,80.52592592592592,58.32941176470588,77.0,68.75884955752213,60.148175182481744,77.2156862745098,59.69869281045752,60.94802631578948,58.53565217391305,62.126250000000006,50.3,60.0,60.7
2015,5,CLE,86.1,82.8,71.7,74.4,75.4,61.73826086956521,55.06170212765958,65.2,61.56147186147186,49.356,46.84561403508771,57.393728222996515,60.55878787878788,69.36764705882354,62.54093567251463,36.2,59.9,60.6
2015,5,DAL,59.2,86.5,66.0,52.10958904109589,88.4,49.30582524271845,61.30724637681159,50.0,57.017112299465246,70.30168067226892,62.57857142857144,65.86048387096774,56.33424657534247,61.4974358974359,62.13519163763063,45.1,60.0,60.3
2015,5,DEN,67.9,56.751724137931035,71.2,64.3,74.49076923076923,45.59230769230769,52.75535714285714,71.0,68.69261744966443,64.36642335766425,59.07083333333333,69.92528735632185,67.59482758620689,59.296,62.881640625,43.8,60.0,60.4
2015,5,DET,62.2,82.8,68.3,62.85578947368421,67.7,60.48969072164948,64.28632478632478,52.55789473684211,62.88467432950192,54.219191919191914,61.63294117647059,59.680555555555564,57.839130434782604,50.770707070707076,60.29611650485437,53.1,60.0,60.4
2015,5,GB,71.4,67.2,61.1,64.37878787878788,53.02903225806452,52.10819672131148,51.513888888888886,57.7,62.702312138728324,76.7542372881356,45.7,60.93971631205674,74.3659217877095,70.99127906976746,61.26976744186046,37.1,60.0,60.6
2015,5,HOU,50.847368421052636,68.0,66.2,64.71348314606742,71.9,51.67123287671233,65.94736842105263,74.72105263157896,62.82385321100919,53.59621212121212,65.18775510204081,58.9573275862069,54.87700534759358,68.31666666666665,58.7786561264822,77.6,60.0,60.4
2015,5,IND,78.7,62.5,61.0,65.31549295774647,53.9,56.33275862068965,65.99848484848485,79.7,66.64963503649635,62.127500000000005,72.17142857142856,57.30931899641578,61.2743961352657,64.79942528735633,63.01249999999997,36.3,60.0,60.7
2015,5,JAC,39.7,74.0,69.1,58.5,57.4,55.35934065934066,61.20166666666666,77.1,80.6236111111111,61.3936507936508,56.10354609929079,54.8046511627907,55.15065789473685,34.41777777777778,58.426315789473676,51.6,60.0,60.6
2015,5,KC,63.0,68.4,61.5,63.51965811965811,0.0,53.26966292134831,58.996923076923075,65.8,61.61555555555556,72.67588652482269,70.4,73.96317689530686,60.8,80.2703056768559,59.96654545454547,29.4,60.0,60.7
2015,5,OAK,66.5,68.5,68.6,59.93529411764706,58.2,58.52209302325581,65.07717391304347,65.8,65.91146496815287,62.380180180180176,56.9081081081081,70.16206896551724,52.190909090909095,88.55,58.38669201520912,39.9,60.0,60.6
2015,5,SD,46.418656716417914,53.7,54.1,73.71710526315789,57.2,78.99897959183674,57.36666666666667,68.4,58.49108910891089,58.60285714285715,52.06666666666666,57.769082125603866,57.84172185430464,64.59562043795621,61.21032258064514,50.9,60.0,60.6
2015,5,STL,40.4,72.7,62.26714285714286,56.1,61.42142857142857,68.9858695652174,62.11758241758242,33.0,59.56923076923077,71.55919999999998,68.62260869565218,74.45285714285714,71.48202247191011,68.44999999999999,60.969615384615395,29.4,60.0,60.6
2015,5,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,NE,73.8,45.276923076923076,62.1,55.8,74.72,79.90114942528736,70.72950819672131,67.26271186440678,63.36142857142856,60.94904458598726,58.63000000000001,69.76370370370371,68.15684210526315,77.1945,62.52327272727273,50.9,60.0,60.7
2015,5,NO,76.31014492753623,66.9,69.3,76.8,50.4,51.21926605504588,57.145714285714284,57.6,64.60240963855422,56.42485549132948,45.910784313725486,44.34605263157894,61.93320158102766,61.766666666666666,57.60453074433658,51.6,60.0,60.0
2015,5,NYG,64.67692307692307,59.2,79.6,56.939240506329114,79.0,67.88354430379746,67.31025641025641,59.2,62.75387931034483,47.795081967213115,71.6484076433121,62.04114285714285,64.47402597402598,66.88499999999999,61.28448275862069,45.0,60.0,60.6
2015,5,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,PHI,68.9,90.5,80.1,64.5,65.3,73.52403846153847,65.79431818181818,64.0,57.32763157894737,74.09430894308943,60.14038461538462,67.12966101694916,70.39580838323353,71.64806629834254,62.01050847457627,36.8,60.1,60.8
2015,5,PIT,70.3,80.04210526315791,75.4,81.6,82.1,59.568354430379756,78.38421052631578,35.2,65.83384615384615,73.62253521126762,56.7,62.66833333333334,67.09545454545454,52.874,58.98802588996766,37.0,60.0,60.7
2015,5,SF,57.5,83.4,47.0,65.6,70.94999999999999,60.77264150943397,67.828125,62.0,69.24927536231885,60.91812080536912,62.4,71.29429657794675,62.76525423728814,53.75706214689266,60.916999999999994,0.0,60.0,60.7
2015,5,SEA,55.3,63.0,56.7,54.2,66.9,69.43066666666668,65.88837209302325,80.1,68.17769784172663,68.63260869565217,61.37117117117116,68.9504132231405,56.30438596491228,56.2,61.235646687697155,42.2,60.0,61.8
2015,5,TB,54.7,65.7,66.6,67.71063829787234,77.3,69.71298701298701,67.73118279569893,79.5,70.6590909090909,60.40166666666666,54.34310344827586,56.039333333333346,46.279999999999994,56.1728813559322,61.87115987460815,51.6,60.1,60.7
2015,5,TEN,71.59726027397261,60.8,65.0,69.1,55.7,55.21465517241379,63.33924050632912,59.9,58.86933333333333,69.35277777777779,59.4,65.12425742574257,52.11068702290076,61.60862068965518,61.55900383141761,74.2,60.0,60.4
2015,5,WAS,53.9,74.63676470588236,49.9,84.2,67.27868852459017,54.597101449275364,57.696875,60.4,59.218181818181804,75.98776978417266,54.89574468085106,46.9071875,64.38971962616823,63.010000000000005,59.733749999999986,76.0,60.0,60.5
2015,6,ARI,77.5,61.0,58.8,56.2,53.4,61.74533333333333,57.215492957746484,68.9,76.30047846889953,55.123728813559325,82.6,58.033777777777786,72.9093567251462,65.11724137931034,59.94677966101696,31.6,60.0,60.5
2015,6,ATL,69.3,67.8,72.2,68.6,75.0,69.28333333333333,63.44897959183673,64.0,62.67671957671958,67.7290780141844,50.93066666666667,51.39069767441861,68.10877192982457,59.20063291139241,59.98850174216028,30.3,60.0,60.4
2015,6,BAL,71.7,72.7,62.3,59.8,69.4,61.270786516853924,63.575294117647054,64.5,67.51844660194175,65.61565217391303,86.0,65.15313807531382,46.829007633587786,66.45254237288135,61.7516447368421,42.9,60.0,60.5
2015,6,BUF,77.6,64.3,67.4,55.66,64.9,74.74112149532709,66.11234567901235,58.8,65.26666666666667,62.20526315789474,64.40751879699249,64.13885350318472,50.02323943661972,63.65200000000001,56.18842105263158,75.6,60.0,60.4
2015,6,CAR,80.9,65.3,73.7095890410959,50.6,80.65844155844157,75.35315315315316,73.81724137931035,76.7,61.880981595092024,55.14809160305344,76.5886956521739,74.8748427672956,71.85624999999999,41.15163934426229,61.68456790123455,51.6,60.0,60.5
2015,6,CHI,71.1,55.2,67.8,64.9,55.8,75.37547169811322,56.68928571428571,70.5,65.41571428571429,53.91095890410959,79.2,69.35862068965517,53.171748878923765,56.300000000000004,60.73989218328844,50.2,60.1,60.8
2015,6,CIN,58.0,71.6,66.0,61.479710144927544,80.3,77.12291666666665,61.62131147540984,68.2,74.61000000000001,64.36206896551722,56.751376146788985,53.729729729729726,62.32645502645503,59.403333333333336,64.71552346570397,44.2,60.0,60.7
2015,6,CLE,66.9,76.7,75.0,69.3,65.0,61.91545454545455,54.64954128440367,38.3,60.078453038674034,72.70915032679738,60.459523809523816,73.48442367601247,65.06916666666667,61.55,61.781648936170214,44.0,60.0,40.4
2015,6,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,6,DEN,73.01071428571429,66.51428571428572,65.2,65.0,61.8,52.11139240506329,58.642857142857146,65.4,66.21789883268482,60.344508670520234,56.9,71.96107382550336,76.13937823834196,60.09826589595376,60.40655737704919,48.6,60.0,60.9
2015,6,DET,78.6,69.2,59.2,52.613861386138616,71.12469135802469,43.6,69.57326732673268,73.2,76.17351598173516,59.52960893854748,59.15174825174826,57.420744680851065,72.53981042654028,49.169182389937106,60.4652291105121,50.2,60.0,60.9
2015,6,GB,78.2,74.8,63.1,62.7,81.3,68.43076923076923,61.086666666666666,68.8,59.65555555555555,69.74425287356321,0.0,58.24054794520548,62.52898550724639,58.66649746192893,60.77937743190662,51.6,60.0,60.6
2015,6,HOU,65.6,71.5,60.9,69.49259259259259,83.6,59.19466666666667,60.738297872340425,83.46944444444445,73.21538461538462,58.10643274853802,74.9,68.50658914728683,67.1964757709251,63.89414634146342,63.30291970802922,29.9,60.0,60.4
2015,6,IND,74.9,62.0,60.0,69.6,67.7,60.611702127659576,63.09565217391305,53.8,64.32687224669604,57.800769230769234,68.6,58.04833948339484,57.455,56.59084507042254,56.12215568862276,62.0,60.0,60.7
2015,6,JAC,60.2,65.6,61.4,55.5,63.4,55.47985074626866,62.732926829268294,63.3,66.42539682539683,53.480405405405406,66.26857142857143,60.75599999999999,59.858823529411765,41.706338028169014,61.19081272084803,52.3,60.0,60.4
2015,6,KC,52.91428571428571,58.7,66.6,67.3,47.2,78.5932584269663,52.47808219178082,67.4,60.802721088435376,74.21675977653634,62.4,72.33409090909092,67.38039215686275,64.24709302325581,61.91440329218108,30.4,60.0,60.3
2015,6,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,6,SD,53.0,76.0,56.9,69.5,55.8,65.13999999999999,62.65652173913043,79.1,66.8188596491228,55.43043478260869,47.60909090909092,52.20738916256157,52.62533333333334,53.580172413793115,63.036363636363646,53.3,60.0,60.4
2015,6,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,6,MIA,49.7,73.9,73.9,57.86285714285714,68.9,65.41237113402062,62.534246575342465,91.2,72.85917159763314,65.44315068493151,72.10692307692307,63.083333333333336,67.38323699421964,68.35472972972973,64.63476394849783,51.6,60.0,60.7
2015,6,MIN,56.3,66.0,65.6,51.225352112676056,53.2,60.15607476635514,56.550602409638564,65.8,71.08301886792454,61.46774193548387,71.50000000000001,62.5168918918919,60.93416149068324,64.25,60.341422594142244,52.3,60.0,60.5
2015,6,NE,50.5,55.7,63.1,56.04560000000001,72.50121951219512,66.12857142857143,59.695714285714295,82.8,71.47062937062937,71.7169934640523,56.5984375,56.62789115646258,61.44057142857143,67.43686274509804,61.350304878048796,42.2,60.0,60.8
2015,6,NO,70.3,45.36805555555556,63.8,67.9,75.7,77.11520000000002,61.331460674157306,87.0,59.86986301369863,66.75646258503401,49.02608695652174,60.02422680412371,68.17970297029703,57.468275862068964,65.01714285714287,50.2,60.0,60.0
2015,6,NYG,76.9,64.0,70.1,52.7,57.75217391304348,57.77,54.7,47.3,64.31712707182321,54.318543046357604,64.73865030674847,56.498039215686276,54.890566037735844,60.10263157894737,59.833695652173894,29.5,60.0,60.3
2015,6,NYJ,64.09027777777777,61.9,75.6,61.1,65.24925373134329,69.1327868852459,67.04941176470588,75.6,63.247849462365586,68.64242424242424,82.48333333333333,55.121387283236984,69.74367816091954,72.89067796610169,63.166349206349174,50.9,60.0,60.8
2015,6,PHI,72.7,86.8,60.2,73.2,60.5,67.36605504587158,64.6590909090909,59.3,64.0878787878788,76.59444444444446,53.64716981132076,67.99515418502202,63.48227848101265,68.69347826086957,60.75977443609022,50.9,60.0,60.6
2015,6,PIT,56.0,48.285964912280704,58.8,61.9,77.5,70.24583333333334,72.40533333333335,54.32105263157895,65.42608695652174,67.79618320610687,55.4,69.37042253521128,45.609045226130654,70.10000000000001,62.396515679442516,50.9,60.0,60.6
2015,6,SF,51.1,76.6,62.8,50.2,61.30677966101695,44.6469387755102,64.94390243902438,63.6,78.53217391304348,58.62158273381296,50.7,61.14791666666666,58.88883495145631,63.10666666666667,58.59464882943145,51.6,60.0,60.7
2015,6,SEA,43.9,61.9,46.9,53.40806451612903,62.9,77.89615384615385,68.4829268292683,75.7,58.00277777777777,59.66689655172413,49.224390243902434,59.24553990610329,47.25568181818182,85.59310344827587,58.271974522293,43.4,60.0,60.8
2015,6,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,6,TEN,66.4,58.3,53.379710144927536,50.93478260869565,73.1,78.08125,56.207594936708865,54.71739130434783,63.62117647058824,69.38285714285715,62.7,64.98455882352941,52.661176470588245,68.23178294573643,56.97510040160643,40.5,60.0,60.0
2015,6,WAS,72.5,74.4703125,57.0,68.6,49.4,62.15555555555555,62.02238805970149,43.2,59.726285714285716,64.65789473684211,62.06279069767442,54.28825757575758,68.61703296703297,46.32985074626866,58.735603715170285,44.0,60.0,60.6
2015,7,ARI,68.3,75.1,60.07101449275362,69.05396825396826,70.7,70.26538461538462,61.328571428571415,89.9,72.30496894409939,53.51136363636363,28.8,57.44257812500001,75.80456852791878,76.48846153846154,62.04311594202896,30.0,60.0,60.8
2015,7,ATL,70.1,68.8,63.3,73.3,83.8,58.388288288288294,66.88265306122449,78.9,69.00124223602485,66.74285714285715,72.3925925925926,59.18782608695653,61.19724137931035,69.86942148760329,59.718483412322286,45.6,60.0,60.4
2015,7,BAL,74.78787878787878,51.440000000000005,68.3,65.1,86.8,76.76712328767124,60.417857142857144,75.7,64.2251497005988,60.76041666666668,60.8,65.00923076923075,52.017391304347825,57.2983606557377,60.177622377622384,30.4,60.0,60.3
2015,7,BUF,68.2,69.9,68.2,67.19230769230768,65.2,59.69597315436242,63.95955056179776,31.6,71.78815789473684,54.73464566929134,62.844966442953016,44.42571428571429,56.93881578947368,59.6320895522388,58.40555555555555,52.5,60.0,60.32
2015,7,CAR,66.4,64.6,75.3,53.8,79.7171875,61.33979591836734,82.92985074626866,52.6,70.86788321167883,59.20926829268293,74.0031496062992,80.14397590361446,57.15339366515837,65.8298969072165,62.18604651162791,51.6,60.0,60.6
2015,7,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,7,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,7,CLE,62.8,67.6,60.0,60.8,66.4493670886076,73.6,60.64555555555556,53.88533333333333,56.06736842105263,63.57599999999999,63.17333333333334,63.746464646464645,51.95985401459854,78.54705882352941,59.956179775280894,53.1,60.0,60.2
2015,7,DAL,65.3,78.1,73.2,69.13552631578948,87.0,71.91826086956522,68.39220779220778,52.9,62.69999999999999,62.46071428571429,50.36195652173913,43.491150442477874,65.97472527472529,50.0797619047619,58.69673913043477,39.7,60.0,60.3
2015,7,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,7,DET,61.6,88.1,69.2,65.26363636363635,56.3,64.932,55.02173913043478,56.2,64.61151079136691,72.48048780487804,63.94071428571429,69.41302083333333,51.93591160220994,57.612162162162164,60.10295081967216,51.6,60.0,60.5
2015,7,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,7,HOU,65.94074074074074,64.5,70.3,32.089156626506025,63.5,39.44642857142857,63.0,44.5,69.27575757575758,73.31666666666666,55.741509433962264,54.28973214285714,47.766883116883115,37.725,61.066399999999945,29.5,60.0,60.6
2015,7,IND,62.1,60.3,68.5904761904762,81.2,56.2,63.800000000000004,60.356666666666676,46.7,62.88478260869565,51.243715846994526,49.5,55.94277620396601,68.33480392156862,63.467816091954035,58.52801047120422,43.0,60.0,60.7
2015,7,JAC,59.4,67.8,68.1,62.3,65.0,55.62631578947368,68.596,62.6,77.80753424657534,50.70120481927711,64.25492957746476,64.38857142857142,54.781111111111116,68.72625,60.167084639498434,50.3,60.0,61.8
2015,7,KC,70.8,56.0,59.2,74.9,65.95692307692309,73.07303370786518,55.22,76.4,69.50519480519482,61.73814432989691,55.6,72.9629268292683,46.232446808510645,66.1932584269663,61.614102564102566,51.6,60.0,60.7
2015,7,OAK,66.3,67.2,92.4,61.49375,68.7,77.80975609756098,61.211111111111116,81.9,73.33241379310346,59.68352272727273,78.9,61.031955922865016,68.17647058823529,64.56695652173914,63.923174603174616,50.4,60.1,60.9
2015,7,SD,61.294505494505486,61.6,44.4,70.57766990291262,77.0,62.53274336283186,71.42999999999999,58.8,56.37380952380952,54.92830188679245,60.545,46.77714285714286,60.68148148148148,46.10697674418605,60.91100917431193,52.3,60.0,60.4
2015,7,STL,76.3,41.9,64.6,78.74629629629628,64.3,42.108333333333334,76.00000000000001,66.2,60.24772727272728,63.80340136054421,58.483703703703696,58.223437499999996,69.48680203045686,64.99350649350649,61.38458498023714,50.2,60.0,60.8
2015,7,MIA,66.9,55.022222222222226,67.37014925373134,62.3,39.4,60.470967741935475,75.365625,82.53333333333335,71.61645569620254,65.0482142857143,61.612820512820505,57.380748663101606,63.998623853211,72.77777777777777,64.80163043478262,49.6,60.1,60.9
2015,7,MIN,66.2,65.4,57.5,62.532467532467535,66.9,60.42574257425743,64.55531914893618,63.2,72.2741573033708,63.409322033898306,74.21182795698924,57.85954198473282,56.044755244755244,65.44954128440367,63.74478114478115,51.7,60.0,60.8
2015,7,NE,64.6,73.4,68.7,58.0,68.6705882352941,71.84269662921349,58.74705882352941,80.9,59.4159793814433,67.8225352112676,57.42835820895523,78.81757575757575,50.83599999999999,70.79867549668873,62.19193548387098,51.6,60.0,60.7
2015,7,NO,77.1,89.1,73.3,65.2,67.0247311827957,67.29012345679013,66.17472527472528,64.5,61.15376344086022,65.99836065573771,55.20326086956523,67.50700636942675,68.98010204081632,69.1,61.03759791122712,28.8,60.0,60.3
2015,7,NYG,91.3,69.3,87.5,62.3,64.98301886792453,64.24545454545455,69.00615384615385,77.4,66.22313432835821,58.430370370370376,61.44615384615385,53.60977011494252,68.16208791208791,57.004487179487185,64.81056603773585,50.9,60.0,60.6
2015,7,NYJ,67.5,75.5,64.40833333333333,73.9,63.8,60.5531914893617,60.40842105263158,61.4,65.4697247706422,68.66999999999999,58.5,64.88374384236452,68.50106382978724,48.84341085271317,60.64083601286173,51.6,60.0,61.1
2015,7,PHI,68.0,61.5,63.1,57.4,60.47960526315789,78.13934426229508,55.09879518072289,74.0,51.55571428571429,62.68512396694214,53.9,49.25348837209302,60.53333333333333,71.64437086092715,57.776666666666664,50.9,60.0,60.6
2015,7,PIT,75.1,48.0,57.0,77.5,90.8,50.855555555555554,67.01388888888889,52.8,73.00851063829788,69.90918367346939,65.48367346938777,50.129133858267714,50.82409638554216,61.82936507936508,59.48016194331985,55.5,60.0,60.6
2015,7,SF,60.8,77.7,55.7,40.8,45.15,73.7904109589041,53.43928571428571,55.7,53.10594059405941,65.62537313432837,70.0,57.749295774647884,69.97853107344633,68.87123287671233,61.91846153846155,0.0,60.0,60.4
2015,7,SEA,68.1,90.2,56.7,52.33421052631579,37.1,57.160919540229884,72.42,70.6,65.69488636363636,78.47735849056605,59.846666666666664,65.96666666666668,68.82272727272728,63.5,59.996,52.3,60.0,60.5
2015,7,TB,58.5,53.9,71.2,48.96233766233766,53.8,65.11927710843374,79.88295454545454,82.1,74.77279411764707,56.27578125,55.12734375,45.180272108843546,53.360115606936425,64.6625,61.79102990033225,52.5,60.0,60.6
2015,7,TEN,58.9,67.85185185185185,60.5462962962963,62.1,37.5,67.46049382716049,67.25081967213114,41.8,55.50781250000001,54.09235668789809,51.8,66.21891891891893,57.38066298342541,69.15757575757576,60.83857142857141,43.3,60.0,60.2
2015,7,WAS,58.9,72.5015625,56.0,76.98823529411764,58.9,83.22432432432433,58.87692307692308,69.6,70.06497175141243,76.45130434782608,62.31090909090909,51.10581395348837,48.971333333333334,51.28730158730159,61.8046511627907,51.6,60.0,60.6
2015,8,ARI,67.6,81.7,64.32812499999999,62.4,60.6,80.73200000000001,46.30786516853932,78.6,78.02394366197183,66.58872180451127,54.9,63.149236641221385,64.66666666666667,64.72970297029703,59.297026022304834,45.0,60.0,60.6
2015,8,ATL,85.4,65.7,46.614634146341466,55.7,53.0,72.09017857142858,71.26237623762377,77.9,65.64060913705585,58.67183098591548,56.41560283687943,57.81467391304348,62.878125,45.33376623376624,61.86571428571428,58.8,60.0,60.4
2015,8,BAL,93.0,54.7,68.3830985915493,74.0,78.4,58.1,61.10736842105264,69.1,71.69687499999999,70.25666666666667,68.7,69.73163636363637,65.6457711442786,69.90220588235294,62.922653721682856,51.7,60.0,60.8
2015,8,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,8,CAR,56.8974358974359,69.6,63.5,67.1,65.5,61.96666666666667,55.545882352941184,81.0,67.79050279329608,57.83874345549739,68.63684210526316,75.4558510638298,66.4082304526749,84.48139534883721,61.96411609498682,49.1,60.0,60.8
2015,8,CHI,74.2,59.1,82.6,77.0,70.5,67.10722891566265,49.79838709677419,76.4,69.18499999999999,62.767307692307696,60.1,58.78658008658009,62.98618421052631,48.3,60.8446366782007,50.9,60.0,60.6
2015,8,CIN,56.0,62.67101449275361,57.1,60.88805970149254,86.4,72.18020833333334,62.168656716417914,48.1,62.761176470588246,58.22146596858639,61.59285714285714,55.424277456647395,62.90904522613065,78.19316770186335,61.91162790697672,29.3,60.0,60.7
2015,8,CLE,60.6,59.0,68.5,64.3,56.2,63.45783132530121,64.72763157894738,51.86615384615385,61.20180722891566,69.18251748251748,59.32112676056337,57.31034482758619,57.37674418604652,67.10060606060607,62.728676470588255,37.4,60.0,60.4
2015,8,DAL,80.5,91.7,72.3,42.49180327868852,69.8,58.58,59.95571428571428,51.3,55.219424460431654,81.448031496063,61.74576271186441,54.64746835443037,57.03333333333333,68.92178217821781,56.38360000000001,52.3,60.0,60.5
2015,8,DEN,76.22463768115941,64.6029411764706,63.25217391304347,57.2,64.5,80.95652173913044,63.52352941176471,73.0,70.86235955056179,65.3081081081081,57.1,78.78,68.06346153846154,56.955357142857146,58.73266129032258,52.4,60.0,60.5
2015,8,DET,80.2,45.92666666666666,62.2,44.39999999999999,55.9,51.05081967213115,65.0753846153846,47.52,63.92701149425288,61.7541095890411,53.948360655737694,52.65029940119759,68.09760479041917,58.07333333333333,59.760194174757295,68.9,60.0,60.4
2015,8,GB,58.729629629629635,72.6,69.1,46.9,66.2074074074074,46.38275862068966,55.53035714285714,56.148148148148145,57.91025641025641,54.035,67.1,54.99665427509293,66.38013698630138,59.1,62.09058823529413,45.6,60.0,60.2
2015,8,HOU,47.8,72.4,66.5,63.0135922330097,69.1,66.48965517241379,58.97662337662339,65.1,65.19780219780219,83.0672268907563,61.98571428571429,63.03623188405797,71.40347222222222,58.45474452554745,64.31748251748249,49.8,60.0,60.7
2015,8,IND,66.4,91.2,58.4,60.7,60.3,66.14454545454547,58.833333333333336,45.0,61.51228813559321,68.24726027397259,64.1,65.25016286644951,50.213407821229055,59.46329113924051,60.11154855643045,30.0,60.0,62.0
2015,8,JAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,8,KC,87.9,67.8,64.7,55.1,38.1,67.50645161290323,68.63417721518988,69.85820895522389,61.715950920245405,59.53636363636363,67.3,68.13793103448275,64.89370078740157,71.76748768472906,66.12320819112628,43.1,60.1,60.8
