YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2014,4,NO,56.8,54.138709677419364,62.3,62.7,68.5,51.16301369863013,61.704166666666666,72.3,59.63928571428571,44.83387096774193,61.45294117647059,43.60125,60.34758620689655,50.81875,58.72093862815885,54.4,60.0,60.0
2014,4,NYG,83.5,74.82716049382717,67.86296296296297,78.1395061728395,68.1,79.493,57.7,76.3530864197531,68.25095238095237,75.04418604651164,53.8967032967033,53.784615384615385,78.48344827586207,73.57614678899083,60.87555555555556,42.9,60.1,60.9
2014,4,NYJ,50.5,81.8,79.4,41.2,60.3,59.09473684210526,54.40487804878049,53.4,58.908024691358015,77.13664122137406,58.79130434782609,58.97683397683398,65.96845637583894,63.323076923076925,60.2983606557377,51.7,60.0,60.5
2014,4,PHI,72.1,78.48666666666666,52.8,65.4,63.2,53.042682926829265,53.85573770491803,63.5,61.029299363057305,61.073456790123444,62.56406249999999,60.1639240506329,63.82022471910113,74.8461139896373,63.471253822629976,44.5,60.0,60.4
2014,4,PIT,66.0,68.1,72.4,66.6,66.7,70.45,59.6977011494253,74.4,60.43869346733668,42.62246376811594,79.7,63.181439393939385,53.526415094339626,63.85000000000001,58.643298969072156,64.7,60.0,60.6
2014,4,SF,88.0,67.6,62.6,61.533734939759036,53.7939393939394,58.199999999999996,61.46030534351144,68.7,67.1639534883721,65.8648,78.3,66.70042553191489,69.77350993377483,79.63666666666667,58.43577981651377,0.0,60.0,60.8
2014,4,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,4,TB,69.7,63.8,74.9,74.6,70.5,60.78437499999999,58.07435897435898,65.7,66.64807692307693,62.5,67.1624060150376,55.14795321637426,49.8955223880597,62.54749999999999,58.754137931034485,51.6,60.0,60.7
2014,4,TEN,71.4,75.592,56.1,60.3,64.0,77.75535714285715,61.55098039215685,61.67083333333334,53.96335877862596,63.80931677018634,68.7344827586207,58.408695652173925,55.54319248826292,57.44651162790698,59.56330275229358,52.1,60.0,60.5
2014,4,WAS,68.80545454545455,64.38947368421053,64.9,52.0,82.4,57.101612903225806,64.51388888888889,29.1,60.32230215827339,56.35193798449612,53.9,49.354166666666664,43.217757009345796,54.25696202531645,55.35257731958763,54.1,60.0,61.2
2014,5,ARI,59.2,57.6,45.0,54.5,56.7,44.35633802816902,54.51147540983606,49.361403508771936,55.28496732026144,60.02,56.939130434782605,62.31780104712043,62.4454954954955,63.951914893617015,57.85853658536586,37.5,60.0,60.8
2014,5,ATL,61.545833333333334,37.8,54.6,74.50588235294117,76.2,51.223076923076924,63.17710843373495,59.1,64.24301075268816,52.38346456692914,61.07882352941177,64.3031746031746,50.08820224719101,61.5945205479452,59.61025641025644,44.0,60.0,60.7
2014,5,BAL,64.1,51.5,85.0,74.56451612903226,74.1,62.92857142857143,62.04096385542168,59.1,52.05724137931035,67.22748091603054,62.9,64.93553008595987,56.860989010989,62.97936507936508,63.191322314049586,45.0,60.0,60.4
2014,5,BUF,28.1,79.7,59.3,50.336111111111116,67.9,59.32435897435898,60.31111111111111,60.9,70.48817204301075,73.40852713178293,66.66460176991151,61.65076923076923,65.25860215053764,56.38951612903225,57.040251572327044,42.4,60.0,40.9
2014,5,CAR,80.8,59.5,78.9134328358209,58.9,71.8,77.5603448275862,51.85373134328358,80.4,57.592465753424655,56.843199999999996,73.34427480916031,86.42727272727272,56.255319148936174,68.15,63.420401337792654,50.9,60.0,60.6
2014,5,CHI,56.7,61.0,58.1,69.3,71.54347826086956,61.34390243902439,58.988571428571426,61.7,73.0883435582822,72.93931034482759,62.222500000000004,61.24514285714285,57.064935064935064,51.45454545454545,57.02980132450331,30.0,60.0,60.6
2014,5,CIN,57.2,69.65576923076922,53.2,48.3,51.3,51.7,62.7936507936508,77.06923076923077,57.305442176870756,62.49071038251367,57.65308641975308,35.011926605504584,61.360189573459714,46.603488372093025,60.447428571428574,76.0,60.0,60.5
2014,5,CLE,79.8,72.5,77.7,74.4,66.3,73.41428571428573,61.50599999999999,74.4,72.6820809248555,60.796946564885495,59.7,63.63190661478599,53.3,67.40704225352113,61.54686468646866,76.5,60.0,60.5
2014,5,DAL,77.9,62.9,69.0,79.54814814814816,74.7,63.784,60.19012345679012,86.8,63.618556701030926,65.36134453781511,59.94957264957265,62.524285714285725,68.29870967741937,70.75,58.41071428571428,51.6,60.0,60.6
2014,5,DEN,78.6,78.9,64.8,64.26373626373626,65.7,64.57386363636364,56.359740259740256,71.4,72.60478260869564,64.27107438016527,72.7655737704918,69.55764705882352,64.55900621118012,58.5,58.37390243902439,49.6,60.1,60.9
2014,5,DET,48.4,68.3,58.5,61.2,76.6,49.14999999999999,59.16376811594202,54.7,66.55149700598801,58.923529411764704,72.55074626865671,63.26047904191617,71.67134502923976,65.87307692307692,57.843125,49.7,60.0,60.8
2014,5,GB,76.02962962962964,62.52962962962964,79.7,62.8,79.9,58.0820895522388,65.29402985074628,76.93888888888888,61.30514705882353,59.17542372881356,67.9,62.146894409937886,68.54636363636364,72.13483146067416,55.5641447368421,43.0,60.0,60.8
2014,5,HOU,74.09152542372881,72.1,70.0,71.4,71.8,60.59480519480518,66.72676056338027,68.9,65.92108843537414,58.30714285714286,41.5,58.380708661417316,63.66766169154229,70.60898876404494,61.69501779359429,63.3,60.0,60.5
2014,5,IND,59.3,74.5,54.9,61.2,45.55238095238095,65.65496183206108,66.18536585365854,77.0,66.03589743589741,59.11206896551724,53.199999999999996,57.13305439330543,73.29795918367347,73.65416666666667,61.173529411764704,37.5,60.0,60.7
2014,5,JAC,66.4,65.1,64.5,67.9,83.5,51.676923076923075,61.084210526315786,48.5,60.527338129496414,60.45395683453238,61.20802919708029,58.30129032258065,65.09787234042552,60.802142857142854,60.552851711026605,45.0,60.0,60.4
2014,5,KC,78.0,65.2,71.7,46.5,66.3,60.244578313253,58.97826086956522,51.3,64.25408163265308,51.622962962962966,53.6,70.51865671641791,49.63612903225807,65.8935064935065,61.18603773584905,45.6,60.0,60.3
2014,5,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,5,SD,62.7,69.5,54.9,71.9108108108108,49.94615384615385,67.31159420289855,69.48783783783784,83.05945945945946,66.83987341772152,67.36288659793816,68.1774193548387,57.468636363636364,73.71953125000002,73.3887417218543,63.20532786885245,50.9,60.0,60.6
2014,5,STL,67.3,64.4,58.3,78.2,56.6,69.473,62.759047619047614,70.7,66.30053763440861,64.3267123287671,61.98698630136987,57.81803278688525,74.41868131868132,56.550000000000004,60.25573248407643,44.4,60.0,60.5
2014,5,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,5,MIN,69.7,62.9,65.7,63.1,54.6,64.75764705882352,53.84615384615385,49.9,56.96529680365296,61.218518518518515,57.829629629629636,57.52519083969465,59.70575539568347,51.599999999999994,61.46194968553457,49.6,60.0,60.3
2014,5,NE,78.0,74.9,59.7,61.519999999999996,66.97555555555556,65.93684210526315,73.41551724137932,76.06279069767442,59.65706214689265,62.961788617886185,0.0,57.518,68.85616438356165,67.68640776699029,61.43836858006045,42.4,60.1,61.0
2014,5,NO,88.1,76.8,60.16373626373626,58.68064516129032,55.7,70.10625,74.76982758620689,63.5,56.821800947867295,51.98852459016393,69.35076923076923,51.07687499999999,55.8083870967742,61.9,63.56843749999998,53.4,60.0,60.0
2014,5,NYG,76.5,79.7,67.1,74.4,59.0,57.815,71.96172839506174,59.5,66.31675977653632,72.10441988950276,68.19908256880734,65.06511627906977,60.467379679144386,59.72027972027972,60.59387096774192,42.5,60.0,61.8
2014,5,NYJ,54.1,74.4,60.5,72.4,48.415789473684214,51.42151898734177,59.08461538461538,41.18070175438596,56.57517730496454,74.64,72.9,57.86470588235294,64.52994350282486,56.52865853658537,56.801937984496114,45.3,60.0,60.1
2014,5,PHI,47.2,79.1,61.5,79.1,74.5,70.40625,57.15945945945946,52.6,63.27988826815643,63.25238095238095,61.38399999999999,65.1814946619217,66.84974093264248,48.55026737967914,59.23116883116882,50.9,60.0,60.7
2014,5,PIT,66.8,74.3,70.9,75.3,87.1,66.94252873563218,60.84137931034483,74.1,60.125730994152036,54.8991452991453,55.3,65.40357142857144,74.6113475177305,67.50357142857143,57.82615384615386,52.3,60.0,60.4
2014,5,SF,82.1,91.3,78.2,65.9,59.02777777777778,55.24545454545455,66.7081081081081,49.5,68.18920863309353,69.843,65.4,63.327551020408166,63.32868217054264,69.85,59.6290566037736,0.0,60.0,60.7
2014,5,SEA,69.9,71.4,79.9779411764706,78.42898550724638,79.8,65.23950617283951,69.42602739726028,88.8,61.279459459459446,62.724999999999994,62.63493975903614,79.94827586206897,65.97891156462586,48.5,62.71630094043886,36.7,60.0,60.7
2014,5,TB,58.7,62.1,65.7,64.5,67.91904761904762,49.43181818181818,64.62682926829268,83.9,80.66827586206897,45.893785310734465,71.07219251336899,47.15555555555556,74.30391304347826,67.46318681318682,57.01709677419355,44.3,60.0,60.7
2014,5,TEN,52.3,74.2,71.3,57.2027027027027,65.7,63.144047619047626,58.074683544303795,70.41764705882352,66.02163742690058,54.76222222222222,63.0625,49.218149466192166,50.580555555555556,69.58595505617978,59.514666666666656,28.4,60.0,60.6
2014,5,WAS,77.2,73.7542372881356,45.4,56.68846153846153,48.0,44.2,55.52878787878788,71.9,60.415277777777774,54.138518518518524,51.4,55.46101083032491,49.084210526315786,31.06015037593985,58.70030959752321,29.1,60.0,60.5
2014,6,ARI,57.4,73.5,66.6,71.4,50.1,55.56122448979592,55.93205128205128,72.0,69.88850574712644,50.285833333333336,52.62307692307692,54.693296089385484,67.68982035928144,52.08571428571428,60.90805970149254,49.3,60.0,60.9
2014,6,ATL,63.1,53.6,55.6,47.78524590163934,67.4,54.205357142857146,61.604285714285716,89.0,57.091275167785234,69.30227272727274,60.140449438202246,39.94728682170543,59.10995024875622,56.109202453987734,60.95759717314486,55.4,60.0,60.5
2014,6,BAL,78.1,66.1,64.53432835820895,79.9,92.55970149253733,68.80000000000001,67.17961165048541,88.08955223880598,74.86133333333332,56.204807692307696,74.3,64.83887043189368,70.4890243902439,53.40060606060605,63.89907120743033,50.2,60.1,61.0
2014,6,BUF,69.6,83.1,66.8,53.79,73.0,71.33829787234043,57.04736842105264,65.5,67.41379310344827,62.32916666666665,64.60206896551723,63.4593220338983,51.76867469879518,51.807500000000005,60.45548589341693,75.2,60.0,60.3
2014,6,CAR,71.24047619047619,73.3,66.32470588235294,72.4,58.7,71.05970149253731,67.75357142857143,78.1,66.34328358208955,51.203086419753085,62.520987654320976,68.86865671641792,39.739705882352936,58.35,63.38908045977014,51.0,60.1,61.0
2014,6,CHI,73.2,64.2,82.0,38.6,65.5909090909091,71.84193548387096,70.88630136986302,92.3,73.5429347826087,63.997709923664125,73.46451612903228,54.75503875968992,67.68039215686275,59.53636363636364,58.449285714285715,42.8,60.0,60.5
2014,6,CIN,75.4,82.1,66.2,67.9,79.4,70.9,58.40333333333333,76.7,77.1871921182266,63.10263157894737,59.817241379310346,48.05441176470588,61.122325581395344,77.94852071005916,58.681481481481484,51.8,60.1,60.8
2014,6,CLE,61.5,87.4,58.3,77.9,59.196000000000005,76.05789473684213,47.56986301369864,85.1,61.12962962962964,63.86666666666667,71.1,65.97948717948718,60.40593607305935,66.1475,61.60912280701753,50.3,60.0,60.7
2014,6,DAL,74.6,62.4,65.1,60.85333333333333,82.0,64.07913043478261,61.51111111111111,90.0,72.10470588235295,76.21530612244898,60.05918367346938,85.61834862385321,70.95777777777778,67.74444444444444,58.91290322580642,51.6,60.0,60.7
2014,6,DEN,54.8,60.9,53.4,67.45,59.3,78.16363636363636,48.62253521126761,76.8,69.22057142857143,76.2796178343949,56.56166666666666,73.19704142011834,70.71902173913043,64.6780487804878,55.950447761194035,48.8,60.0,60.9
2014,6,DET,69.3,71.9,56.21666666666667,64.0,61.7,56.39032258064516,66.21627906976745,50.0,55.08705882352941,73.17552447552447,74.9891472868217,67.11428571428571,65.55978260869566,74.36304347826088,59.655343511450376,36.7,60.0,60.8
2014,6,GB,74.3,61.3,74.2,60.81627906976744,89.8,57.55977011494252,56.70224719101124,69.7,69.76284403669723,66.78219178082192,70.3,53.26837606837608,71.72469879518071,59.29379844961241,58.65234657039712,50.9,60.0,60.6
2014,6,HOU,82.7,76.9,71.0,71.1,52.9,47.81967213114754,76.43275862068964,66.8,68.29271523178808,70.94581005586592,61.571641791044776,53.44779874213837,60.50339805825242,52.741711229946524,57.14032258064516,43.7,60.0,60.7
2014,6,IND,75.4,72.2,73.24597701149426,52.47303370786516,49.9,65.925625,69.68850574712643,70.8,69.7,64.11758241758241,45.5741935483871,68.14837209302324,61.33354838709677,60.52376237623762,59.149196141479095,36.9,60.0,60.7
2014,6,JAC,76.8,56.1,69.1,52.49743589743589,59.9,68.81219512195122,58.518,72.5,63.25742574257425,52.76752136752136,68.37672413793103,46.22406015037594,67.940522875817,52.02689075630253,59.34555984555985,44.5,60.0,60.4
2014,6,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,6,OAK,63.6,66.6,68.9,74.6672131147541,63.2,49.36307692307693,63.174390243902444,72.2,68.22928571428572,55.26585365853659,56.667199999999994,57.5979797979798,68.43197969543147,65.9948051948052,57.17275641025639,51.6,60.0,60.6
2014,6,SD,81.1,63.3,65.2,61.8,72.99027777777776,65.44137931034483,60.46027397260274,71.1,67.43620689655172,47.14684684684685,68.82000000000001,54.26,72.88548387096773,59.54683544303797,58.212786885245905,50.2,60.0,60.9
2014,6,STL,78.4,56.2,50.36052631578948,61.8,64.18378378378378,68.96021505376343,59.55172413793103,39.0,59.40212765957447,65.0,64.93984375,53.482320441988946,56.751006711409396,57.63384615384615,61.18520900321546,50.5,60.0,60.6
2014,6,MIA,56.6,64.9,65.0,50.46440677966101,65.5,60.817142857142855,56.80677966101695,62.6,70.03788819875776,71.35449101796408,56.2967320261438,66.53089887640449,54.40222222222222,54.931210191082805,59.889473684210536,45.7,60.0,60.5
2014,6,MIN,59.0,45.6,51.9,69.6,56.4,63.881927710843385,60.741891891891896,53.7,53.03551912568306,65.46071428571429,72.81071428571428,62.15964912280701,67.42067039106145,60.65,55.759712230215825,38.4,60.0,60.2
2014,6,NE,61.85138888888889,58.2,69.6,64.3,54.4,77.86052631578947,54.551063829787225,89.8,70.54013157894735,50.988,53.0,68.4290566037736,57.446408839779004,69.12129032258063,57.99966887417218,25.8,60.1,61.0
2014,6,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,6,NYG,45.2,68.5,63.4,49.4,53.8,55.99264705882353,61.56666666666667,39.6,61.90218579234974,52.982424242424244,66.46422764227641,59.400000000000006,61.394444444444446,46.050000000000004,58.75156794425089,38.4,60.0,60.3
2014,6,NYJ,55.91428571428572,58.6,69.7,56.5,59.212698412698415,62.32613636363636,54.83880597014926,62.2,60.215625,64.54903225806451,71.6,65.2876404494382,64.05636363636363,63.898742138364774,58.83410404624277,50.9,60.0,60.5
2014,6,PHI,59.9,77.275,74.5,65.0,51.8,80.59423076923078,56.69090909090909,56.3,63.69368421052632,74.53018867924528,59.97954545454545,65.74595744680852,65.62470588235294,68.11879194630873,62.5429090909091,50.3,60.0,60.7
2014,6,PIT,70.9,66.8,62.6,69.0,67.3,54.199999999999996,70.49166666666666,75.4,63.280465116279075,53.24933333333333,75.6,65.85420168067228,49.38740157480315,59.565254237288144,60.13898305084744,51.7,60.0,60.4
2014,6,SF,66.12465753424658,58.4,62.9,61.6,60.8,37.133720930232556,58.211999999999996,72.6,72.52517482517483,61.23513513513513,85.6,71.84839857651245,69.15721153846154,61.54594594594594,58.82741935483871,51.0,60.0,60.7
2014,6,SEA,51.2,59.0,66.6,68.4,68.3,59.77333333333333,60.909523809523805,50.6,57.79370629370631,58.88888888888888,61.67999999999999,59.04278846153847,61.281818181818174,61.0,64.21061093247587,51.6,60.0,60.6
2014,6,TB,63.3,59.1,59.5,66.9,63.89142857142857,67.1453488372093,65.52,42.0,66.18306878306879,64.859375,51.61785714285714,52.69144385026738,47.027007299270075,51.75448275862069,59.1160237388724,51.6,60.0,60.6
2014,6,TEN,64.19846153846154,83.1,47.4,60.29491525423728,71.0,70.35492957746479,65.30757575757578,67.6,59.69379310344828,75.4984375,58.00178571428571,65.69501915708813,60.66990291262136,51.58418367346939,58.24787644787645,25.7,60.0,60.5
2014,6,WAS,86.4,91.07333333333332,78.7,68.5,62.4,58.20428571428572,55.196875000000006,39.3,58.16144578313253,57.335338345864656,68.0,69.99894736842106,51.33846153846154,57.057142857142864,59.34726224783863,44.4,60.0,61.5
2014,7,ARI,56.7,74.6,69.1,74.1,75.9,57.39142857142858,60.30123456790123,60.7,64.51911764705882,69.24528301886794,62.269999999999996,65.55849056603773,69.67187499999999,57.64453125,61.04826254826256,52.3,60.0,60.5
2014,7,ATL,60.6,29.4,56.391304347826086,64.58354430379747,70.3,51.59444444444444,58.23625,76.6,64.01202185792349,69.26792452830189,60.33652694610779,45.4171875,74.4503355704698,60.248965517241366,59.86897959183674,76.6,60.0,60.3
2014,7,BAL,65.2,45.0,58.2,74.1913043478261,84.5,73.161797752809,65.57113402061854,71.1,68.50392156862745,54.86630434782609,74.6,76.82387096774194,62.91250000000001,61.98714285714285,60.346835443037975,52.6,60.0,60.7
2014,7,BUF,68.9,70.1,65.3,67.8,63.2,58.6448275862069,63.82921348314607,73.2,65.19664804469274,64.22074074074074,61.524806201550376,62.27657142857143,66.58427672955975,65.52086330935252,58.976923076923036,30.1,60.0,60.4
2014,7,CAR,65.36015037593985,43.640845070422536,65.5,53.2,57.4,68.2,60.02739726027397,62.37746478873238,65.79333333333332,45.141666666666666,52.151612903225804,51.77205882352941,48.341420118343194,50.91065573770492,60.95030864197531,62.4,60.0,60.6
2014,7,CHI,62.1,62.1,62.7,56.5,71.13548387096773,64.27692307692308,73.94181818181819,49.6,55.44788732394366,60.312987012987016,71.38296296296296,46.73085714285715,59.8188888888889,59.40437956204379,61.104201680672276,55.1,60.0,60.0
2014,7,CIN,53.4,69.4,67.1,40.3,68.4,75.9,56.75945945945946,56.9,48.67810650887573,58.174857142857135,61.40714285714286,47.241791044776114,69.481,53.91162790697674,57.76114864864866,50.5,60.0,60.3
2014,7,CLE,69.0,82.4,56.9,54.9,55.4,48.699999999999996,50.440000000000005,52.9,63.501530612244906,61.76015037593985,59.2,68.67457627118644,73.54948453608246,69.21935483870968,58.88074324324323,30.5,60.0,60.3
2014,7,DAL,64.7,56.4,58.2,85.1,82.5,75.80169491525423,72.49848484848485,95.9,71.2351145038168,66.1590909090909,69.50757575757575,59.599999999999994,63.07956989247312,56.89473684210526,61.14626865671642,51.7,60.0,60.6
2014,7,DEN,70.9,67.22307692307692,60.9,52.8,74.91475409836066,68.60526315789474,72.57049180327867,87.21147540983607,69.13780487804877,64.08353658536586,55.335,72.33575129533679,59.553811659192824,49.22787878787879,60.12196721311476,50.2,60.0,60.8
2014,7,DET,71.6,86.3,63.79210526315789,61.9,55.9,55.391891891891895,54.59625,63.2,69.25051020408164,56.26025641025641,67.39375000000001,67.08165680473374,57.12864077669903,59.45,59.78042704626333,51.6,60.0,60.6
2014,7,GB,67.18852459016394,73.53606557377049,70.1,78.1,77.3,60.27714285714286,51.7734375,80.71475409836064,72.01345029239765,64.31071428571428,77.3,64.4351724137931,65.54578313253012,61.90631578947369,61.59211356466877,50.2,60.0,60.8
2014,7,HOU,70.2,79.6,62.0,37.9,90.5,60.30337078651685,54.5768115942029,84.9,62.50778443113772,57.46357142857143,48.33043478260869,61.94845814977973,60.33103448275861,64.77133333333333,62.05127388535031,52.4,60.0,60.5
2014,7,IND,73.7,79.9,66.1,69.8,61.05227272727272,79.59205298013245,68.94634146341463,56.9,61.082183908045984,62.847272727272724,63.48749999999999,67.53093220338984,77.48571428571428,72.55585585585585,59.44475524475525,50.3,60.0,60.8
2014,7,JAC,66.8,74.6,59.054054054054056,65.0,69.4,62.01573033707865,65.25913978494624,50.4,65.00691489361702,63.1722972972973,73.43333333333334,72.03163265306122,55.51435897435897,70.55000000000001,60.17482517482516,49.8,60.0,60.7
2014,7,KC,40.3,67.0,75.9,73.3,73.4,66.59803921568628,65.53302752293578,74.9,60.20487804878048,61.492207792207786,62.0,64.0929347826087,63.656834532374106,66.58095238095237,63.43137931034486,51.6,60.0,60.6
2014,7,OAK,58.9,70.6,77.1,67.30892857142857,52.9,63.37321428571429,56.38732394366197,64.8,62.62357723577235,66.43727272727273,56.399324324324326,54.74978165938864,59.367289719626164,68.8632911392405,58.4655303030303,51.6,60.0,60.0
2014,7,SD,59.1,66.9,64.1,70.9,70.89230769230768,66.72972972972973,71.8,67.7,63.403731343283596,56.351479289940826,87.0,56.70877192982457,49.50920245398773,64.71538461538462,61.35513698630136,30.0,60.0,60.5
2014,7,STL,66.9,59.0,71.9,69.8076923076923,64.38431372549019,78.05000000000001,60.481081081081086,82.2,60.45945945945946,65.46666666666665,66.06141732283464,53.93160919540229,64.52198952879581,46.65100671140939,62.64612546125462,76.5,60.0,60.5
2014,7,MIA,66.80281690140845,89.8,56.6,65.1,46.2,79.86363636363636,61.14999999999999,61.4,64.31195652173913,75.89082568807338,62.92307692307692,60.907017543859645,67.6751724137931,69.64999999999999,58.54009009009009,51.7,60.0,60.8
2014,7,MIN,55.1,54.3,62.33880597014925,76.8,58.37164179104477,67.22783505154639,70.83780487804877,42.2,69.25512820512823,63.72957746478873,59.64014084507042,74.05176470588236,60.689189189189186,84.7,60.192537313432815,30.1,60.0,60.6
2014,7,NE,31.5,63.509523809523806,61.1,71.0,69.6,60.10769230769232,65.90714285714287,79.5,61.21438848920863,58.33161290322582,60.3,66.07428571428571,53.53408071748879,68.6361111111111,61.16527331189709,50.9,60.0,60.6
2014,7,NO,61.5,57.7,55.47866666666666,63.69866666666666,69.7,56.08139534883721,58.65531914893617,72.8,67.02102564102564,63.76129032258064,55.97086614173229,67.65824175824176,57.95891089108911,51.75273972602739,59.12771929824561,51.7,60.0,60.1
2014,7,NYG,42.7,42.6,59.1,63.0,59.6,63.0974025974026,57.61780821917809,83.1,67.3488888888889,66.67891156462585,58.96697247706422,57.339375000000004,58.24130434782609,42.64748201438849,61.380656934306565,52.3,60.0,60.4
2014,7,NYJ,61.5,70.4,72.1,66.1,62.6,63.45333333333333,72.32233009708737,65.97555555555556,63.94736842105263,79.81186440677968,67.26,55.37208333333333,63.045,63.540740740740745,58.65177993527506,51.6,60.0,60.7
2014,7,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,7,PIT,78.7,64.4,78.1,54.502985074626864,78.6,61.20879120879121,71.54096385542168,65.9,71.88322981366458,68.97622377622376,74.7,68.98275862068965,59.977192982456145,71.85,61.499999999999986,50.9,60.0,60.8
2014,7,SF,44.5,65.4,66.83478260869566,53.50617283950617,76.2,53.296470588235294,54.08888888888888,66.70400000000001,62.57797356828193,51.42074074074073,72.3,48.36317991631799,47.362337662337666,50.619354838709675,61.07839506172838,0.0,60.0,60.5
2014,7,SEA,63.2,76.0,61.21095890410958,53.76547619047618,69.9,78.08266666666667,60.21956521739131,74.4,71.21550802139038,66.4067415730337,51.69724770642202,50.63493150684932,63.20508474576271,66.30679611650486,58.00664206642063,52.3,60.0,60.5
2014,7,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,7,TEN,70.0,78.6,49.7,51.4,55.7758064516129,48.71176470588235,63.94782608695652,64.4,60.893006993007,59.318604651162794,75.16,66.53872340425532,59.86428571428572,52.54545454545455,61.188560885608865,30.8,60.0,60.4
2014,7,WAS,48.6,77.7,65.9,52.06363636363636,78.0,68.42553191489361,55.0475,52.96212121212121,64.72628205128204,62.10297029702971,68.4,65.55889830508474,60.258823529411764,51.650000000000006,59.176296296296286,44.9,60.0,60.5
2014,8,ARI,60.49295774647887,70.3,54.1,63.4,71.3,54.05542168674698,49.39117647058824,79.4,66.12929292929293,59.53333333333334,67.8,58.188372093023254,65.39261083743841,63.10189274447949,59.415360501567385,43.3,60.0,60.7
2014,8,ATL,89.1,55.6,44.2,61.9,65.5,79.14912280701755,60.982926829268294,56.6,68.42123287671231,62.38291457286431,70.01854838709677,38.01794871794872,59.74930232558139,47.7,58.506465517241374,45.6,60.0,60.4
2014,8,BAL,75.3,64.65441176470588,53.6,58.3,79.98059701492537,79.4,59.515,38.9,57.34970760233918,67.23982300884956,58.7,77.13676975945017,57.48625954198473,54.56184971098266,56.00941176470588,56.0,60.0,60.2
2014,8,BUF,54.6,63.4,42.4,66.2719298245614,63.2,61.84799999999999,51.68939393939394,68.5,71.51308411214954,67.90119047619048,59.02848484848485,65.34922279792745,73.41080000000001,63.02162162162163,57.94294117647058,48.7,60.0,61.0
2014,8,CAR,66.2,38.7,57.443333333333335,56.748437499999994,58.2,58.172549019607835,64.88474576271187,54.05081967213115,64.35572519083969,66.87131147540983,64.0,78.83669064748202,55.7754491017964,65.45371900826447,63.839267015706795,55.5,60.0,60.1
2014,8,CHI,70.64675324675325,70.8,55.7,58.3,63.1,78.17792207792209,72.3304347826087,47.33913043478261,54.872251308900516,63.65911949685536,66.73285714285714,55.11176470588235,56.38192771084337,56.53241379310345,60.48618421052631,54.9,60.0,60.0
2014,8,CIN,52.5,73.8,51.6,67.0891891891892,66.16521739130434,63.580821917808215,52.76055045871559,59.7,77.76075949367089,59.906,64.80714285714285,59.45928143712574,63.555063291139234,66.45078124999999,62.76194331983804,52.4,60.0,60.5
2014,8,CLE,62.4,89.6,47.0,64.1,61.2,59.4203125,51.69146341463414,58.1,71.64477611940298,61.47,62.661702127659574,66.95555555555556,72.56542056074764,73.20804020100503,62.89616613418529,49.8,60.0,60.8
2014,8,DAL,73.35538461538461,85.4,70.7,79.6,82.3,76.375,63.54657534246575,49.927692307692304,64.3875,61.29253731343283,63.681203007518796,49.22671232876713,58.69470899470899,67.69477611940297,60.63422053231939,53.1,60.0,61.1
2014,8,DEN,50.2,58.3,63.6,70.88974358974359,89.8,61.58148148148149,73.2089552238806,75.0,70.25164835164834,59.33387096774193,62.88,77.67241379310346,66.17830687830687,67.7872,61.324150943396205,50.9,60.0,60.7
2014,8,DET,66.2,56.6,65.21176470588236,59.416,72.1,45.138888888888886,71.50816326530611,61.8,61.1131455399061,69.5268115942029,74.26057692307693,56.76923076923077,52.89788732394366,59.77583333333334,60.37478260869565,26.6,60.0,60.6
2014,8,GB,80.65294117647059,62.3,73.4,51.6,45.29117647058824,60.39420289855072,73.93188405797103,78.44117647058823,62.320297029702964,66.32467532467533,55.95970149253731,59.49604316546762,55.69553072625698,44.724489795918366,60.4358695652174,56.9,60.0,60.4
2014,8,HOU,50.676829268292686,72.5,90.8,72.0,78.1,53.98114754098361,68.09222222222222,55.5,66.6080808080808,66.15923076923076,67.13333333333334,65.58071065989847,68.83040935672514,69.62774193548388,57.89407894736842,43.0,60.0,60.8
2014,8,IND,65.9,57.9,55.5,59.0,66.5,53.13953488372093,60.63636363636363,62.6,71.93932584269663,63.423076923076934,47.7,54.52248520710059,41.607177033492825,71.50986842105263,61.999152542372876,90.3,60.0,60.8
