YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2011,8,PHI,75.0,89.2,57.5,75.68219178082192,69.1,78.49215686274509,69.886301369863,68.4,64.76630434782608,65.16893203883495,62.35588235294119,66.62826086956522,71.93333333333334,57.75,0.0,0.0,0.0,0.0
2011,8,PIT,61.2,71.9,63.2,78.03,71.6,72.1891891891892,71.47948717948718,67.4,68.160663507109,59.74770642201835,62.9,62.91637426900585,62.18181818181818,56.23953488372093,0.0,0.0,0.0,0.0
2011,8,SF,79.5,76.7,69.3,75.35696202531645,56.96119402985074,71.1021052631579,63.25904761904763,70.4,68.11363636363636,59.045669291338584,50.1,72.52050209205022,71.69565217391305,55.526315789473685,0.0,0.0,0.0,0.0
2011,8,SEA,61.0,67.8,61.8,54.5,29.1,46.820408163265306,50.53888888888889,62.24246575342465,63.84461538461539,64.52204724409448,70.05692307692308,55.55722543352601,64.1027972027972,66.21679389312978,0.0,0.0,0.0,0.0
2011,8,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,8,TEN,78.3,63.2,60.9,73.06623376623376,88.6,50.607594936708864,65.37065217391304,66.0,66.6551948051948,62.784444444444446,68.21203007518798,58.82987804878048,74.14545454545454,70.88139534883722,0.0,0.0,0.0,0.0
2011,8,WAS,35.2,61.6,52.6,56.5,49.4,72.72631578947369,57.28857142857143,46.3,54.917647058823526,57.85142857142857,56.175,67.96818181818183,61.01538461538462,58.66341463414634,0.0,0.0,0.0,0.0
2011,9,ARI,59.8,39.5,54.8,51.81052631578948,81.3,58.465384615384615,56.23478260869565,59.2,61.470121951219525,63.76298701298701,62.6157894736842,68.48863636363637,62.22345132743364,65.81818181818181,0.0,0.0,0.0,0.0
2011,9,ATL,76.8,65.1,72.6,74.0,59.72465753424657,79.30291262135923,68.96999999999998,65.83478260869565,77.94453125000001,57.35614035087719,62.96228070175439,76.09856115107914,67.07602739726026,71.83421052631579,0.0,0.0,0.0,0.0
2011,9,BAL,58.7,65.55294117647058,67.2,76.9,76.4,68.01636363636364,58.98290598290598,83.2,61.45297619047618,65.55206611570249,58.239999999999995,63.896875,62.38562091503268,55.9104,0.0,0.0,0.0,0.0
2011,9,BUF,81.0,59.0,67.9,73.3,62.5,72.375,59.616949152542375,48.8,59.616129032258065,62.53398058252427,55.314965986394554,58.29859813084113,48.60258064516129,63.032716049382714,0.0,0.0,0.0,0.0
2011,9,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,9,CHI,56.3,74.4,59.7,67.19594594594595,57.3,76.75813953488372,58.00947368421053,60.5,67.53099415204677,58.1728813559322,60.51940298507463,64.26621621621621,64.80838323353294,46.79761904761905,0.0,0.0,0.0,0.0
2011,9,CIN,57.1,73.27435897435898,80.7,73.8,73.1,77.4012048192771,62.108163265306125,79.5,68.01928934010152,57.56104651162791,55.93030303030304,63.1390243902439,74.03999999999999,49.76223776223776,0.0,0.0,0.0,0.0
2011,9,CLE,47.7,53.6,64.6,58.77142857142857,43.0,64.96363636363637,50.627419354838715,47.2,59.22735042735042,56.17983870967742,38.74031007751938,62.21405405405405,66.33941605839416,64.06511627906977,0.0,0.0,0.0,0.0
2011,9,DAL,64.9,72.9,58.0,75.9,73.7,65.61192660550458,61.39565217391304,66.0,62.23684210526316,52.7710843373494,58.87692307692308,66.21658986175116,62.43027027027026,76.32077922077922,0.0,0.0,0.0,0.0
2011,9,DEN,69.1,51.31052631578948,50.5,68.4,57.2,65.94624999999999,70.48591549295774,55.6,65.6937142857143,64.40727272727273,52.746788990825685,63.931794871794864,66.135175879397,57.10814814814815,0.0,0.0,0.0,0.0
2011,9,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,9,GB,57.9,70.5,70.7,75.1,69.5,65.77875,64.45405405405404,78.8,68.05744680851065,53.59722222222222,52.5,60.49249146757679,57.79950000000001,65.60884353741497,0.0,0.0,0.0,0.0
2011,9,HOU,82.9,76.6,91.3,58.4,74.0,80.4067415730337,73.59629629629629,78.3,60.06422764227643,67.52631578947368,80.98918918918919,73.80109289617485,78.45357142857142,64.4625,0.0,0.0,0.0,0.0
2011,9,IND,58.6,76.5,70.56842105263158,83.78275862068966,64.7,59.845783132530116,55.607142857142854,34.4719298245614,57.61793103448276,49.25266666666667,57.221538461538465,43.10765306122449,63.3448275862069,50.223913043478255,0.0,0.0,0.0,0.0
2011,9,JAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,9,KC,66.0,71.02439024390245,71.6,63.3,56.5,51.257894736842104,57.28823529411764,51.5,61.42347417840376,52.35061728395061,66.3625,45.86864864864865,53.13428571428572,52.02970297029702,0.0,0.0,0.0,0.0
2011,9,OAK,51.2,79.0,72.02079207920792,49.431428571428576,68.4,71.78,72.28434782608694,70.2,68.07733990147783,62.746,66.2992700729927,60.28527918781726,57.06969696969697,59.567251461988306,0.0,0.0,0.0,0.0
2011,9,SD,62.3,63.8,71.0,53.7,68.5,65.50642201834863,63.85052631578947,64.5,72.24638554216867,58.142105263157895,65.63111111111111,69.21486486486485,56.49363057324841,63.0176923076923,0.0,0.0,0.0,0.0
2011,9,STL,63.0,50.7,64.3,65.7506329113924,72.9,53.91271186440678,74.25977011494254,54.7,74.06348314606743,76.3125748502994,77.17704918032786,68.17589285714287,65.06824324324324,66.58561151079137,0.0,0.0,0.0,0.0
2011,9,MIA,71.2,72.9,69.7,66.11764705882352,58.7,85.41397849462365,63.14745762711865,91.5,62.74117647058824,60.18829787234042,63.3,70.71966666666665,52.65248868778281,62.04512195121952,0.0,0.0,0.0,0.0
2011,9,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,9,NE,65.9,71.15353535353535,55.20759493670886,77.8,70.1,70.3906976744186,66.51917808219177,58.9,68.09671052631579,71.40458015267176,61.635570469798665,73.07422680412373,57.65862068965517,68.09791666666666,0.0,0.0,0.0,0.0
2011,9,NO,83.0,78.1,90.3,77.4,75.2,63.04583333333333,72.69263157894736,70.9,61.60000000000001,59.71865671641791,68.25148514851485,51.0945054945055,61.07337662337662,55.827819548872185,0.0,0.0,0.0,0.0
2011,9,NYG,61.7,68.66999999999999,59.1,63.0,60.5,76.41538461538462,62.568518518518516,56.9,71.52530120481929,55.40851063829787,58.35052631578947,73.98647058823529,64.89041916167665,69.85000000000001,0.0,0.0,0.0,0.0
2011,9,NYJ,61.00921052631579,65.5,75.4,61.7,67.56,76.09873417721519,64.78750000000002,63.9,68.8610294117647,41.59770114942529,87.77586206896552,66.95976331360946,71.382,71.7,0.0,0.0,0.0,0.0
2011,9,PHI,75.7,81.4,65.6,66.4,64.8,67.78148148148148,68.56923076923077,50.8,54.905325443786985,57.595104895104896,61.90206896551724,76.47455621301775,54.50819672131148,69.24397163120568,0.0,0.0,0.0,0.0
2011,9,PIT,81.7,69.24333333333334,65.0,67.6,69.1,70.61851851851853,71.84426229508196,64.4,63.98157894736841,54.80379746835443,50.29245283018868,72.71009771986971,42.40717948717948,59.4065868263473,0.0,0.0,0.0,0.0
2011,9,SF,79.3,67.1920634920635,66.7,69.9,68.2,62.73883495145631,65.33563218390806,71.3,68.97326732673268,58.53823529411764,79.1,79.90463320463321,60.38604651162792,71.4,0.0,0.0,0.0,0.0
2011,9,SEA,76.9,74.1,71.4,54.4,55.6,63.631818181818176,71.84687500000001,57.4,65.35178571428573,50.96935483870968,64.3015625,64.00121212121212,66.26642335766424,46.71739130434783,0.0,0.0,0.0,0.0
2011,9,TB,51.3,73.5,55.4,57.94444444444444,70.6,62.69186046511628,62.37435897435897,49.5578125,62.48513513513513,55.63868613138686,44.96864406779662,37.94370860927152,59.66595744680851,33.4,0.0,0.0,0.0,0.0
2011,9,TEN,79.9,90.6,68.4,66.4,76.4,63.34096385542168,57.88617021276596,57.2,60.987116564417185,59.92544378698225,51.94375000000001,62.31290322580646,68.11632653061224,60.99808917197453,0.0,0.0,0.0,0.0
2011,9,WAS,54.5,62.0,49.0,65.10000000000001,47.5,53.318072289156625,57.44883720930233,55.6,56.98070175438596,51.54392523364485,53.8,57.6109243697479,63.01904761904762,65.9,0.0,0.0,0.0,0.0
2011,10,ARI,69.2,64.6,56.8,65.87733333333333,54.8,64.4010752688172,65.5279569892473,39.7,75.23492063492063,72.78682170542636,73.26666666666667,55.27626459143969,63.028909952606625,68.85842696629213,0.0,0.0,0.0,0.0
2011,10,ATL,67.5,69.5,61.2,73.0,71.8,76.78148148148148,56.95538461538462,73.3,58.3943396226415,75.97868852459015,54.525862068965516,73.95414012738853,63.37727272727273,54.3,0.0,0.0,0.0,0.0
2011,10,BAL,85.8,66.1,70.3,71.97631578947369,82.2,73.86999999999999,59.93516483516484,45.4,53.0205298013245,77.12642857142858,64.18263888888889,59.118905472636804,78.59938271604938,62.482758620689644,0.0,0.0,0.0,0.0
2011,10,BUF,76.0,72.9,80.4,67.5,69.80422535211268,76.08125,56.72753623188405,58.1,58.02816091954023,44.41066666666667,49.445925925925934,58.05268817204303,51.10294117647059,61.28273381294965,0.0,0.0,0.0,0.0
2011,10,CAR,73.8,54.5,61.1,60.7,69.6945205479452,49.91686746987952,58.4041095890411,49.4,55.198882681564235,59.10197368421053,54.47692307692308,70.61428571428573,50.33209876543209,60.192715231788085,0.0,0.0,0.0,0.0
2011,10,CHI,67.61379310344827,57.2,60.3,48.7,50.7,50.28292682926829,64.44743589743591,68.61724137931034,63.698461538461544,60.31823899371069,53.60883977900553,69.9015306122449,74.52620087336244,66.34117647058824,0.0,0.0,0.0,0.0
2011,10,CIN,70.7,56.4,77.5,76.58918918918918,85.4,70.08169014084505,64.3344262295082,47.4,63.167605633802815,61.20675675675675,53.75968992248062,60.978362573099425,47.00070921985815,55.784615384615385,0.0,0.0,0.0,0.0
2011,10,CLE,84.1,82.6,68.3,69.7,65.5,74.55853658536584,57.33571428571428,68.6,72.96979865771812,63.184347826086956,68.68429752066116,77.54891304347825,52.535664335664336,66.93193277310925,0.0,0.0,0.0,0.0
2011,10,DAL,89.5,83.60000000000001,67.8344262295082,74.0,64.05573770491803,83.69772727272728,64.10842105263158,86.51639344262296,74.51967213114754,53.013513513513516,50.71111111111111,51.46551724137931,63.34362416107383,58.29509202453987,0.0,0.0,0.0,0.0
2011,10,DEN,62.6,78.5,71.6,76.01818181818182,56.3,52.53804347826087,62.443209876543214,69.5,66.60569105691057,62.91043478260869,54.00185185185185,69.91256281407037,72.50231213872833,75.4358778625954,0.0,0.0,0.0,0.0
2011,10,DET,65.6,77.2,68.2,68.4,61.9,59.434999999999995,59.342499999999994,43.8,58.284,71.46000000000001,67.80625,62.50301204819276,65.98467741935484,61.92000000000001,0.0,0.0,0.0,0.0
2011,10,GB,44.9,59.1,55.98529411764706,74.91176470588235,57.6,64.47956989247311,65.68072289156626,69.48823529411764,62.39390243902438,53.71752577319588,34.5,75.8289256198347,75.67640449438203,62.74634146341463,0.0,0.0,0.0,0.0
2011,10,HOU,59.5,74.3,72.6,71.2888888888889,63.13333333333334,78.02330097087378,79.52391304347826,68.82857142857142,70.05,68.12118644067796,46.791428571428575,65.25185185185185,77.22564102564102,62.910828025477706,0.0,0.0,0.0,0.0
2011,10,IND,60.5,48.5,73.9,64.06438356164385,71.3,77.38571428571427,61.10677966101695,39.73793103448276,57.87058823529411,53.097368421052636,53.37692307692308,65.72254335260115,69.86054421768708,76.47031249999999,0.0,0.0,0.0,0.0
2011,10,JAC,80.3,61.3,70.0,68.72272727272728,91.5,69.03076923076922,70.06326530612246,58.3,65.43591549295776,79.74608695652174,58.53760683760684,84.59917355371901,79.78516129032258,54.05419847328245,0.0,0.0,0.0,0.0
2011,10,KC,73.2,56.88358208955224,62.7,42.9,75.5,56.135999999999996,65.85,52.25909090909091,57.747058823529414,60.34444444444444,62.04366197183098,62.648828124999994,58.17596899224806,72.48032786885246,0.0,0.0,0.0,0.0
2011,10,OAK,75.6,68.3,81.8,61.614285714285714,63.8,76.93692307692307,72.2421686746988,76.6,68.40197368421052,76.17570093457945,75.47591240875913,71.50833333333334,63.24274809160305,67.39719626168224,0.0,0.0,0.0,0.0
2011,10,SD,41.2,29.28888888888889,64.3,61.1,51.01971830985915,59.94158415841584,66.63529411764706,58.1,60.39285714285713,59.026923076923076,59.72083333333333,63.10679999999999,52.56727272727273,59.65,0.0,0.0,0.0,0.0
2011,10,STL,42.4,71.71935483870968,61.0,69.2,62.0,57.702857142857134,61.82962962962963,35.69838709677419,59.98145161290322,48.54404761904762,54.230952380952374,74.95616438356163,57.54129032258064,53.37142857142857,0.0,0.0,0.0,0.0
2011,10,MIA,74.8,70.4,67.5,62.4,73.2,78.6423076923077,52.34878048780488,67.4,70.39918699186993,51.53515625,43.2,78.08712871287128,55.988194444444446,65.16636363636364,0.0,0.0,0.0,0.0
2011,10,MIN,89.9,74.2,68.8,46.3,78.3,73.7063492063492,62.03048780487806,60.14153846153846,57.446913580246914,59.55072463768116,76.97462686567164,68.54967741935485,69.91912568306012,51.33478260869565,0.0,0.0,0.0,0.0
2011,10,NE,62.8,68.2,56.5,62.028395061728396,59.85142857142858,73.9248,60.71029411764706,75.1,67.90068493150685,69.28676470588235,49.819199999999995,61.639896373057006,66.16546391752577,57.574999999999996,0.0,0.0,0.0,0.0
2011,10,NO,75.4,55.3296875,60.7,73.9,57.1,54.6289156626506,63.00581395348837,90.8,72.8045112781955,60.58555555555555,63.20289855072464,38.02767527675277,61.90047846889952,60.828125,0.0,0.0,0.0,0.0
2011,10,NYG,39.8,62.7,57.3,56.5472972972973,61.8,72.26338028169013,70.212,85.1,67.64088397790054,58.88787878787879,68.4123595505618,53.61021897810219,66.1148514851485,76.37123287671233,0.0,0.0,0.0,0.0
2011,10,NYJ,63.5,65.2,83.2,63.1,84.1,54.89259259259259,59.10736842105264,61.8,66.77771739130435,63.46904761904762,77.9,66.79198113207548,57.009090909090915,49.42727272727273,0.0,0.0,0.0,0.0
2011,10,PHI,70.43692307692307,71.0,64.0,82.9,55.8,61.431999999999995,62.96338028169015,46.1203125,49.676300578034684,57.88933333333333,69.12564102564103,50.21222222222222,75.87927461139896,43.75,0.0,0.0,0.0,0.0
2011,10,PIT,60.3,69.01666666666667,73.4,70.0,51.7,79.67241379310344,58.473684210526315,76.5,77.7627450980392,52.5,47.55609756097561,57.221645021645024,82.12761194029851,65.53448275862068,0.0,0.0,0.0,0.0
2011,10,SF,59.0,59.650877192982456,60.3,65.8,53.9,69.96129032258064,69.04383561643837,73.9,57.22056074766355,69.66267605633803,59.2,71.05017793594305,56.325414364640885,65.49241379310345,0.0,0.0,0.0,0.0
2011,10,SEA,66.5,59.605479452054794,74.2,50.4,56.888888888888886,59.58695652173913,63.46785714285714,62.3,62.88875,53.50434782608696,46.30839694656489,67.09101796407185,65.68191489361702,60.528205128205116,0.0,0.0,0.0,0.0
2011,10,TB,59.3,78.8,64.3,63.6,63.3,53.931578947368415,61.18181818181818,60.58387096774193,58.48407643312102,56.48222222222223,60.87844827586206,45.441436464088405,52.61851851851852,34.11190476190477,0.0,0.0,0.0,0.0
2011,10,TEN,70.0,74.1,60.0,66.40845070422536,69.3,68.4578947368421,66.8425925925926,67.5,69.84520547945206,56.26482758620689,64.87872340425533,78.25586206896551,75.93368421052632,63.15950920245399,0.0,0.0,0.0,0.0
2011,10,WAS,45.4,78.1,82.7,56.5,45.6,67.94366197183099,65.36093749999998,68.4,67.80714285714286,56.625409836065565,58.92794117647058,65.3221402214022,67.71338028169014,52.0,0.0,0.0,0.0,0.0
2011,11,ARI,53.3,72.6,70.6,72.28775510204082,52.6,62.544,48.6625,30.071428571428573,58.43719512195121,53.837999999999994,67.12,66.57694444444444,48.29839572192514,62.75714285714286,0.0,0.0,0.0,0.0
2011,11,ATL,69.4,72.8,65.9,77.3,61.107594936708864,79.71702127659574,58.824175824175825,85.7,65.83020833333333,71.01311475409837,65.16776859504132,54.917777777777786,67.08771929824562,57.15,0.0,0.0,0.0,0.0
2011,11,BAL,50.5,65.8258064516129,67.1,64.7,61.1,56.37294117647058,69.9608695652174,45.6,71.64368932038835,66.00493827160493,66.16054421768708,58.59951690821257,56.87285714285714,77.1,0.0,0.0,0.0,0.0
2011,11,BUF,51.0,69.7,62.0,53.10579710144927,71.2,62.70357142857143,61.013793103448286,47.428358208955224,54.805263157894736,55.62820512820513,49.550000000000004,76.41379310344828,62.4088,66.67837837837837,0.0,0.0,0.0,0.0
2011,11,CAR,75.5,62.7,66.9,57.7,36.2,62.39156626506024,71.33373493975903,59.7,57.92010869565218,67.19350649350649,47.07704918032787,53.76543209876543,53.216184971098265,63.48851351351351,0.0,0.0,0.0,0.0
2011,11,CHI,56.5,64.4,51.5,68.8,58.265671641791045,69.6867469879518,60.30454545454545,90.9,71.15890410958903,62.099999999999994,59.636999999999986,64.43478260869566,60.1,57.552,0.0,0.0,0.0,0.0
2011,11,CIN,72.8,60.52857142857143,54.6,66.0,62.0,58.45,60.358695652173914,67.3,67.36095238095238,62.11640625000001,67.06320754716981,65.05625,58.22608695652174,60.78135593220339,0.0,0.0,0.0,0.0
2011,11,CLE,79.3,67.8,71.0,77.1,84.0,54.85128205128205,64.82666666666667,67.3,66.38321167883211,55.83733333333333,60.945637583892626,57.072139303482594,59.81063829787233,53.175,0.0,0.0,0.0,0.0
2011,11,DAL,66.8,72.6,56.9,66.9,54.3,72.23706896551724,53.83448275862068,63.4,62.71159420289855,68.7872549019608,76.14411764705882,67.12392156862745,60.36404494382022,67.62528089887641,0.0,0.0,0.0,0.0
2011,11,DEN,72.5,62.4,47.5,71.925,58.6,60.161249999999995,55.4030303030303,57.4,58.36269841269841,58.206666666666656,64.9468253968254,66.909375,70.56795580110497,51.43648648648649,0.0,0.0,0.0,0.0
2011,11,DET,68.2,81.6,76.3,62.1,77.6,61.69557522123894,74.66666666666667,64.6,69.19881656804735,58.86714285714285,66.50142857142858,64.44705882352942,56.01111111111111,44.77857142857143,0.0,0.0,0.0,0.0
2011,11,GB,74.9,58.3,58.8,77.4,63.3,60.04945054945055,73.69868421052632,72.8,66.37124183006536,54.16306306306306,84.6,59.782399999999996,60.66904761904762,47.15,0.0,0.0,0.0,0.0
2011,11,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,11,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,11,JAC,45.7,78.3,64.1,65.2,65.9,71.9680412371134,67.71809523809524,44.0,63.48707865168539,59.383636363636356,45.111111111111114,54.11920529801325,59.76194029850747,58.639316239316244,0.0,0.0,0.0,0.0
2011,11,KC,62.26470588235294,70.0,68.2,67.6,64.4,58.28813559322034,64.76666666666668,51.9,66.18385416666665,60.62520325203252,62.6,64.0699604743083,61.365326633165836,54.926923076923075,0.0,0.0,0.0,0.0
2011,11,OAK,51.4,70.6,66.89134615384616,61.08441558441559,54.8,85.01944444444445,64.30677966101695,73.0,66.59496855345913,61.99736842105262,60.08571428571429,45.89638554216867,64.51967213114754,56.497894736842106,0.0,0.0,0.0,0.0
2011,11,SD,58.8,69.5,66.5,58.8,69.49354838709678,67.88333333333334,52.07121212121212,81.2,66.863,59.416666666666664,73.4483870967742,59.013600000000004,52.81986301369863,52.384848484848476,0.0,0.0,0.0,0.0
2011,11,STL,50.5,44.98730158730159,51.1,70.0,66.3,59.18833333333334,54.2,50.6,60.65245901639346,62.467368421052626,80.88958333333333,74.11901840490798,50.318072289156625,58.380120481927726,0.0,0.0,0.0,0.0
2011,11,MIA,72.7,68.38666666666667,62.9,65.44827586206897,73.3,78.32394366197182,64.21401869158878,74.43448275862069,56.525454545454544,67.9674074074074,71.1,71.22266666666665,62.69464285714286,69.16268656716419,0.0,0.0,0.0,0.0
2011,11,MIN,67.2,65.4,72.1,69.0,63.5,62.964,68.8865671641791,59.2,58.082352941176474,62.9361111111111,70.21571428571428,58.65759162303665,54.04390243902439,64.28450704225352,0.0,0.0,0.0,0.0
2011,11,NE,67.4,60.75697674418605,68.6820895522388,68.45000000000002,68.8,62.89230769230769,60.45151515151515,50.7,57.73650793650794,73.17924528301886,61.79602649006623,67.62122905027934,70.91931818181818,63.14411764705881,0.0,0.0,0.0,0.0
2011,11,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,11,NYG,27.3,57.3,63.2,41.516129032258064,43.45263157894737,44.42000000000001,55.49625000000001,68.8,64.72275862068965,53.454022988505756,50.43981481481482,60.65783132530121,72.72040816326532,52.4048076923077,0.0,0.0,0.0,0.0
2011,11,NYJ,74.8,67.1,56.4,49.151282051282045,62.7,60.4,68.083,51.1,65.40335195530727,68.4479674796748,86.2,65.45660377358492,54.15769230769231,45.35,0.0,0.0,0.0,0.0
2011,11,PHI,78.4,81.1,58.053333333333335,73.1,61.2,75.02525252525253,55.43544303797468,55.4,67.7,78.34035087719299,81.20087719298245,65.94222222222223,59.45,60.449999999999996,0.0,0.0,0.0,0.0
2011,11,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,11,SF,72.1,86.7,59.6,73.07741935483871,68.68085106382979,57.355440414507775,56.18737864077671,81.0,73.99863945578232,62.49183673469387,58.16923076923077,73.9551724137931,63.300653594771255,78.1009900990099,0.0,0.0,0.0,0.0
2011,11,SEA,53.6,72.3,57.4,60.5,32.8,65.60980392156863,58.248913043478254,61.7,67.70186335403727,78.75642857142857,72.0125,72.87006802721088,74.9,58.15,0.0,0.0,0.0,0.0
2011,11,TB,73.1,69.1,56.2,70.12923076923076,61.7,85.00428571428571,66.20641025641027,80.7,69.88424242424242,62.39846153846153,57.37857142857143,46.13823529411765,54.62204301075269,64.64920634920635,0.0,0.0,0.0,0.0
2011,11,TEN,63.4,58.1,52.9,54.96885245901639,55.2,68.00298507462688,60.04507042253522,63.74590163934426,67.6640718562874,52.86463414634146,52.37364341085272,49.87167630057804,57.286893203883494,59.236585365853664,0.0,0.0,0.0,0.0
2011,11,WAS,50.0,64.3,51.5,55.2,66.4,50.28602150537635,57.521428571428565,74.9,71.40786516853933,57.68571428571428,55.66,68.01385135135138,59.83614457831326,54.48701298701299,0.0,0.0,0.0,0.0
2011,12,ARI,93.0,67.7,74.5,71.75217391304348,44.9,80.49473684210527,68.41326530612245,42.8,65.59411764705884,69.325,44.312,73.04956896551724,61.663186813186805,65.30722891566265,0.0,0.0,0.0,0.0
2011,12,ATL,64.9,71.5,66.0,71.3,51.6,77.55903614457831,59.038157894736834,73.7,64.00056818181818,58.75871559633026,56.37184466019418,68.17007299270074,71.57898550724639,66.07663551401869,0.0,0.0,0.0,0.0
2011,12,BAL,65.5,65.015,82.3,68.7,70.9,60.529411764705884,53.23541666666667,67.5,68.66991150442477,78.38869565217391,72.69196428571429,69.97320261437908,67.4905109489051,62.69752066115703,0.0,0.0,0.0,0.0
2011,12,BUF,68.5,73.7,46.7,47.3,66.5,66.32727272727273,56.98481012658228,79.6,63.049746192893394,55.96551724137931,48.18584905660377,61.36184971098266,65.2055944055944,54.722857142857144,0.0,0.0,0.0,0.0
2011,12,CAR,75.7,73.6,58.8,55.4,78.4,73.07692307692307,67.85641025641024,75.1,63.20783132530121,63.870588235294115,55.98260869565217,65.61239669421488,57.696621621621624,65.67923076923077,0.0,0.0,0.0,0.0
2011,12,CHI,73.5,62.7,44.0,66.0,79.7,74.2657142857143,59.00681818181818,52.6,59.035714285714285,72.76714285714287,66.96285714285713,64.85913978494624,71.18414634146342,65.11,0.0,0.0,0.0,0.0
2011,12,CIN,42.9,74.6,72.6,57.83815789473684,59.7,83.77411764705883,67.83414634146341,62.2,63.60251572327045,55.16178343949044,64.04778761061947,60.24906832298136,62.96319018404908,59.15584415584416,0.0,0.0,0.0,0.0
2011,12,CLE,65.2,71.9,58.5,63.64637681159421,66.1,63.788235294117655,67.76842105263158,66.7,54.6096590909091,71.17131147540985,71.99852941176471,54.46042780748663,61.87888198757764,63.38931297709925,0.0,0.0,0.0,0.0
2011,12,DAL,59.9,63.8,67.1,65.8,57.3,70.80909090909091,62.12413793103448,63.6,66.84166666666667,56.74193548387097,63.062711864406786,74.29663865546217,49.964331210191084,49.383333333333326,0.0,0.0,0.0,0.0
2011,12,DEN,72.7,44.6,63.4,66.2939024390244,63.7,53.61428571428571,66.44999999999999,58.9,65.84831460674157,59.22867132867133,65.22014925373135,71.37051282051281,68.35473684210527,58.11210191082802,0.0,0.0,0.0,0.0
2011,12,DET,71.9,61.8,72.8,65.7,69.0,50.90568181818182,70.5014492753623,45.8,57.21212121212121,59.42131147540983,55.425,67.96081081081081,60.40476190476192,56.64957983193278,0.0,0.0,0.0,0.0
2011,12,GB,67.9,73.9,68.4,53.9,62.53333333333333,52.395,62.615068493150694,87.9,60.765306122448976,49.38217821782179,62.5,67.19785714285715,72.08504672897196,60.70000000000001,0.0,0.0,0.0,0.0
2011,12,HOU,71.1,63.5,68.3,69.7,70.7,63.241304347826095,52.83222222222222,54.84918032786886,52.40975609756098,70.15661764705882,59.56,64.31930501930502,67.73687150837989,65.27374301675978,0.0,0.0,0.0,0.0
2011,12,IND,59.9140350877193,71.4,64.5,71.6,61.7,69.33636363636363,67.67042253521127,52.3,67.08581081081081,59.36514285714284,53.04516129032258,57.57289156626506,66.7698224852071,50.18880597014926,0.0,0.0,0.0,0.0
2011,12,JAC,36.3,73.5,80.4,60.0,57.8,66.54166666666667,70.71521739130434,45.634246575342466,52.06507936507936,63.105599999999995,58.8808,79.91349693251533,81.64477611940299,57.0991935483871,0.0,0.0,0.0,0.0
2011,12,KC,71.4,68.7,64.2,64.03030303030303,60.9,68.48771929824562,52.809411764705885,46.0,74.75670731707318,67.4430894308943,71.27105263157895,70.02789699570813,58.88695652173914,52.052830188679245,0.0,0.0,0.0,0.0
2011,12,OAK,52.0,52.2,65.2,60.413414634146335,59.9,69.03787878787878,69.85583333333334,52.9,65.81249999999999,62.06095238095238,63.6473282442748,84.93093922651934,62.40992366412214,61.83199999999999,0.0,0.0,0.0,0.0
2011,12,SD,59.8,59.7,69.1,75.1,65.4,68.8423076923077,60.83736263736264,64.0,61.17633136094674,66.69902912621359,68.91971830985915,68.20880281690141,61.7303867403315,64.48380281690142,0.0,0.0,0.0,0.0
2011,12,STL,71.8,50.6,69.6,66.3,58.8,58.398809523809526,54.52333333333333,71.3,69.68767123287672,53.909883720930246,71.60000000000001,50.24807692307692,57.4811320754717,67.68095238095238,0.0,0.0,0.0,0.0
2011,12,MIA,82.5,60.3,50.4,44.5,57.60746268656717,62.560194174757285,62.94927536231884,57.2,69.38356164383562,52.427067669172935,56.6,70.01764705882351,55.81555555555557,50.76850393700788,0.0,0.0,0.0,0.0
2011,12,MIN,56.1,64.4,71.6,57.9,85.0,67.47254901960785,60.87441860465117,67.5,67.18721804511279,51.060431654676265,71.68139534883721,71.93986928104574,57.2576923076923,54.844029850746274,0.0,0.0,0.0,0.0
