YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2021,4,NE,56.915,63.0,46.4,49.08474576271186,65.1,65.84117647058824,57.616,65.4,65.39602649006623,61.62800000000001,55.91526717557252,59.126315789473686,55.58620689655172,59.35285714285715,66.00443686006824,51.5,60.0,60.6
2021,4,NO,48.9,70.31951219512196,55.7,82.9,53.8,72.22571428571429,68.27763157894736,88.27234042553192,73.36883116883116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,4,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88159999999999,64.2,60.0,60.5
2021,4,NYJ,68.0,57.0,70.8,75.1,66.5,58.44200000000001,65.05,71.3,67.25804195804196,64.31877551020408,55.92645161290323,41.91719457013575,69.90394265232975,51.476000000000006,63.30703812316716,65.0,60.0,60.7
2021,4,PHI,77.6,62.6,91.9,71.8,59.5,71.55408163265307,68.91184210526315,66.2,64.05306122448981,55.5912,40.3410447761194,45.61447368421052,56.074999999999996,51.75671641791045,61.17137546468401,53.6,60.0,60.7
2021,4,PIT,65.705,49.3,77.2,63.9,64.6,58.521126760563384,72.37419354838711,52.3,63.892215568862284,68.4,73.4126050420168,58.40611510791367,46.36321243523315,64.19999999999999,0.0,0.0,0.0,0.0
2021,4,SF,61.1,76.05,62.66447368421053,76.3,71.4,71.21666666666667,64.12037037037037,54.09605263157895,66.98510638297873,70.05103448275861,55.85949367088608,57.06758620689655,61.479259259259265,71.35000000000001,60.18490566037735,64.5,0.0,60.2
2021,4,SEA,61.2,59.5,65.7,66.32857142857142,64.1,47.41086956521738,63.11379310344828,82.5,66.94615384615383,59.23736263736264,59.300000000000004,34.22698412698413,53.037777777777784,70.7010752688172,0.0,0.0,0.0,0.0
2021,4,TB,80.7,63.540963855421694,51.2,65.2,67.1,43.377884615384616,60.84078947368422,83.5,62.986934673366854,61.27411764705882,65.98448275862069,65.50590717299579,62.611920529801324,67.50847457627118,61.205574912892,56.2,60.0,60.8
2021,4,TEN,75.5496062992126,59.0,73.5,62.8,63.9,65.0625,70.07211538461539,76.8,61.535984848484844,58.16829268292683,54.813913043478266,65.8551219512195,54.13557046979866,60.47083333333333,60.998245614035085,60.6,60.0,41.0
2021,4,WAS,69.4,70.83823529411765,79.6,71.2,65.08,49.91566265060241,69.36086956521739,66.9,69.12737430167597,67.06447368421053,68.83841463414635,57.73720930232559,59.479329608938556,47.72830188679245,65.76094890510947,63.6,60.0,60.3
2021,5,ARI,72.3,72.10161290322581,67.84444444444445,65.8,51.2,53.8439393939394,53.18030303030302,57.8,73.20764705882354,70.7,57.54230769230768,50.4377358490566,55.99936305732485,65.18205128205129,61.72934782608695,64.2,60.0,60.5
2021,5,ATL,66.4,75.40253164556961,66.7,61.2,80.0,70.08320610687022,62.161061946902656,90.2,57.80344827586207,0.0,0.0,0.0,0.0,0.0,56.67958333333334,63.9,60.0,60.5
2021,5,BAL,63.35890410958905,60.0,60.7,79.7,73.10405405405405,82.91999999999999,60.116279069767444,82.0,63.08669950738916,0.0,0.0,0.0,0.0,0.0,56.63424124513621,82.9,60.0,60.0
2021,5,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47102272727273,53.70119047619047,56.23571428571429,59.090272373540856,69.15756097560975,60.001760563380266,65.0,60.0,60.8
2021,5,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68,63.733000000000004,60.406010928961756,66.56630434782609,55.6539393939394,59.65671140939595,49.8,60.0,61.5
2021,5,CHI,73.8,52.575609756097556,72.5,66.4546875,80.4,59.78846153846154,65.24411764705883,52.631249999999994,63.00320512820513,0.0,59.88767123287671,62.31585365853659,52.25425531914893,56.47324840764331,62.89627906976742,64.5,60.0,60.5
2021,5,CIN,68.9,66.96338028169015,54.9,62.2,53.0,50.88607594936708,67.49850746268656,72.0,65.03405405405405,50.626119402985076,63.76423357664234,52.55573770491804,62.527118644067805,54.00149253731343,64.7464968152866,60.1,60.0,60.5
2021,5,CLE,83.7,70.9,68.3,60.041666666666664,88.8,70.83178294573644,66.31794871794872,74.1,61.32941176470588,66.25032679738561,54.73154362416108,62.9418918918919,62.01435643564356,45.67514450867052,65.41125000000001,64.5,60.0,60.7
2021,5,DAL,72.7,74.42068965517242,55.4,60.4,76.0,69.05544554455446,69.77820512820513,74.5,69.62128712871286,68.5921052631579,57.56065573770491,60.008148148148145,66.32556818181818,61.17317073170732,61.987457627118644,50.6,60.1,60.8
2021,5,DEN,54.5,65.7,50.0,57.0,53.8,42.089189189189185,58.4,73.6,73.45341614906832,58.2,63.81754385964912,75.04715447154473,46.34632768361581,51.666428571428575,62.65643939393941,31.7,60.0,60.3
2021,5,DET,48.6,61.8,60.8,44.2,67.5,60.19736842105263,60.414285714285704,50.8,64.48111111111112,0.0,59.89673202614378,58.58698884758364,51.22631578947369,71.27916666666667,62.63954372623576,63.9,60.0,60.4
2021,5,GB,62.5,62.4,50.6,59.3,70.2,69.09761904761905,70.32835820895522,76.1,68.25502958579882,65.7,65.32777777777777,66.96510638297873,63.62083333333333,49.35032679738563,57.89636963696369,53.0,60.1,61.0
2021,5,HOU,49.9,71.83728813559321,58.7,65.3,85.1,59.34285714285714,60.38714285714286,85.9,66.26950354609929,74.18163265306123,58.88984375,51.00615384615384,64.46,64.07109375,56.84206642066422,64.2,60.0,60.5
2021,5,IND,83.3,62.0,54.559999999999995,74.6,81.2,72.76179775280897,67.62777777777778,70.5,67.75300546448086,58.696913580246914,54.70307692307692,46.86666666666667,60.75789473684211,51.950684931506856,62.24857142857144,55.6,60.0,60.8
2021,5,JAC,63.9,42.3,67.96760563380283,55.5,64.5,60.03092783505155,77.29577464788734,45.3,61.05882352941177,49.0648,52.949450549450546,61.51897435897436,48.01761006289308,47.61268656716418,59.72825278810408,63.1,60.0,60.3
2021,5,KC,70.0,76.0,78.3,58.8,63.4,64.99905660377358,58.10113636363636,65.1,57.41694915254238,51.04568965517242,54.7981981981982,58.65,57.99847328244275,51.01798561151079,61.8811447811448,63.6,60.0,60.3
2021,5,LV,52.3,66.3,61.2,37.9,51.0,44.166666666666664,66.64683544303799,67.10298507462687,62.66457142857143,52.506790123456796,49.42795698924731,64.65524475524475,64.596449704142,63.30510948905109,61.44649122807016,52.6,60.0,60.0
2021,5,LAC,65.1,65.4,73.8,70.7,61.846666666666664,62.07142857142857,53.388888888888886,83.0,63.06719576719575,56.30763358778627,43.84615384615385,64.21767068273093,62.17784090909092,57.363157894736844,55.06965944272444,59.4,60.0,60.5
2021,5,LAR,42.1,71.1,57.7,66.3,67.5,54.56666666666667,64.91791044776119,65.9,75.82445652173914,73.38202247191012,69.28101265822784,56.35233644859814,55.97391304347826,51.41006711409396,62.43321299638986,48.5,60.0,60.6
2021,5,MIA,65.5,77.6,66.6,68.6,65.1,62.60673076923077,70.17962962962963,75.0,62.25714285714286,54.58536585365854,59.69024390243903,48.538559322033905,43.56979166666667,55.26813186813187,0.0,0.0,0.0,0.0
2021,5,MIN,68.4,57.69850746268657,67.4,65.1,52.9,55.53943661971831,64.10454545454546,88.4,69.10795454545455,79.07533333333333,63.482608695652175,67.56309523809526,74.45139664804469,68.19999999999999,59.95486381322957,64.5,60.0,60.7
2021,5,NE,49.8,79.6,63.5,53.696969696969695,65.8,72.75,69.03373493975904,72.1,63.806451612903224,61.15744680851064,61.99345794392523,64.44468085106384,53.46533333333334,51.74777070063695,66.88444444444447,63.9,60.0,60.7
2021,5,NO,48.44590163934426,72.4,69.2,65.2,32.3,63.45774647887324,55.58243243243244,65.08,68.7107438016529,64.21169590643275,57.82721088435375,54.85789473684211,69.598755186722,54.84699453551912,62.14256055363323,64.8,60.0,60.7
2021,5,NYG,54.470588235294116,39.2,58.4,69.5,66.8,63.603478260869565,49.224999999999994,58.28970588235294,63.73267973856209,59.7,60.77853107344633,48.428124999999994,57.846575342465755,51.800000000000004,59.26895424836601,34.7,60.0,60.5
2021,5,NYJ,90.7,84.0,80.2,62.3,74.8,51.5012987012987,64.26607142857144,53.9,64.12585034013604,61.28291457286433,48.96086956521739,60.985945945945936,62.26437500000001,52.12663316582915,64.19297520661156,63.9,60.0,60.3
2021,5,PHI,53.52388059701492,70.83823529411765,59.5,53.6,62.7,65.0,62.35454545454545,79.5,56.071348314606745,79.3556338028169,76.84436619718309,60.53734177215188,81.13350253807106,68.35352112676057,67.22706270627062,64.5,60.0,60.5
2021,5,PIT,54.6,73.8,45.4,53.4,48.3,69.97974683544304,57.68266666666666,72.8,68.53450292397659,0.0,70.51920000000001,66.10572687224669,67.0698795180723,62.39999999999999,59.08796992481204,0.0,60.0,60.6
2021,5,SF,72.8,78.0,66.8,49.7,43.5,48.092592592592595,67.01590909090909,66.3,63.97307692307693,68.43604651162792,57.762499999999996,65.26343283582091,57.930120481927695,62.487401574803144,61.90102040816327,62.7,60.0,60.0
2021,5,SEA,64.0,56.4,62.3,70.9,78.5,52.16315789473684,62.73623188405797,82.93076923076923,70.71552795031056,65.54120603015076,75.75797101449275,63.09333333333332,59.990502793296095,39.34357142857143,59.20457746478873,54.9,60.0,60.5
2021,5,TB,78.22162162162162,69.74823529411765,77.43783783783783,76.1,53.7,51.08095238095238,67.72191780821919,85.33243243243244,73.43564356435644,62.23703703703704,58.654687499999994,47.04318181818182,64.51308411214953,56.13489932885905,60.25672727272727,64.6,60.0,60.9
2021,5,TEN,61.3,87.27384615384615,85.9,89.8,86.2,55.59306930693069,68.37285714285714,63.0,70.7864864864865,41.22105263157895,60.187903225806444,53.420444444444435,75.44285714285716,72.55723270440251,62.121343873517795,64.8,60.0,60.7
2021,5,WAS,71.2,68.02790697674418,74.7,72.66428571428571,69.8,68.42020202020203,63.19186046511628,49.3,66.52300884955753,75.4419689119171,64.4758064516129,36.50617283950617,64.7603305785124,59.162893081761005,63.134589041095865,64.2,60.0,60.5
2021,6,ARI,62.9,48.687999999999995,69.22933333333334,44.1,56.640243902439025,51.224489795918366,72.2921052631579,68.744,68.3668,56.1,57.06781609195402,73.39333333333333,67.25512820512822,56.51304347826087,59.933181818181815,64.6,60.1,60.8
2021,6,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,6,BAL,62.73561643835616,72.6,54.85142857142856,66.9,72.8,79.15696202531646,72.1040322580645,69.22898550724638,63.74539007092198,67.3,51.265151515151516,68.51390134529149,65.10503144654089,65.78467741935484,66.48437499999999,64.3,60.0,60.6
2021,6,BUF,64.8,74.4923076923077,59.3,48.1,74.7,60.262499999999996,56.46666666666667,77.5,69.68441558441559,63.17850467289719,54.04571428571429,49.87155963302752,62.54871794871795,68.55,52.81609589041095,63.9,60.0,60.5
2021,6,CAR,53.1945945945946,58.2,47.2,65.0,65.3,65.43058823529411,60.3081081081081,56.9,52.72037914691944,68.46474820143885,61.78503401360544,67.49923076923075,66.53865546218486,55.276530612244905,64.17288135593222,64.7,60.0,60.6
2021,6,CHI,70.6,84.61267605633803,46.6,51.9,63.4,64.9948717948718,69.95689655172414,60.7,63.22641509433962,0.0,65.07519379844962,64.13391304347826,41.6,60.19651162790697,62.23317757009347,82.5,60.0,60.1
2021,6,CIN,89.8,74.3780487804878,54.5,52.7,64.27058823529411,53.5989898989899,69.56438356164385,72.71527777777777,62.92584269662921,61.4860465116279,64.6112,62.714999999999996,69.55621621621621,66.04253731343283,64.98897959183674,55.8,60.0,60.7
2021,6,CLE,68.3,65.0,66.1,51.5,76.2,51.76896551724138,59.21818181818182,59.16101694915254,70.5202614379085,71.84976303317535,43.49438202247191,68.32244897959184,59.68082191780823,57.85094339622641,62.453941908713695,56.8,60.0,60.0
2021,6,DAL,63.3,81.32268041237114,62.7,66.4,91.7,67.67076923076924,69.53595505617976,85.7,76.36376146788992,74.1950980392157,50.79266055045871,37.39375,45.918181818181814,51.302343750000006,62.53892857142855,63.9,60.1,60.6
2021,6,DEN,66.7,79.27283950617283,50.0,64.0,67.1,64.552,66.98494623655914,57.3,62.73396226415094,0.0,68.29312977099235,51.450980392156865,49.71208053691275,68.23636363636363,59.43111111111111,64.2,60.0,60.5
2021,6,DET,64.7,74.8,72.4,61.4,50.0,70.3865671641791,55.10285714285715,53.9,58.84550561797753,0.0,57.986163522012575,58.720689655172414,60.37712765957448,51.803225806451614,61.4307392996109,55.4,60.0,60.2
2021,6,GB,55.1,65.2,65.96610169491527,61.7,48.7,65.07173913043479,81.56666666666666,81.5,71.03356643356643,0.0,63.97027027027026,63.405829596412566,57.222619047619055,67.90151515151516,55.99086538461537,35.6,60.0,60.4
2021,6,HOU,55.9,48.5,43.4,53.6,63.0,59.135999999999996,56.840740740740735,66.8,62.89175257731958,55.71842105263157,49.88315789473685,64.93129770992367,58.363076923076925,34.6625,60.772289156626506,81.9,60.0,60.0
2021,6,IND,57.2,74.59591836734694,61.8,78.3,60.5,57.43728813559322,62.5686274509804,94.1,65.01007751937985,62.48352941176471,74.3076923076923,77.36358024691357,61.06384976525822,71.27933333333333,61.94291845493561,60.6,60.0,60.8
2021,6,JAC,63.1,65.02272727272727,56.5,63.3,46.0,49.72417582417582,73.63749999999999,79.4,71.703550295858,74.1,50.95583333333333,67.93535353535354,60.04848484848485,72.95748502994012,60.39856630824373,64.5,60.0,60.7
2021,6,KC,63.1,75.34252873563219,66.3,64.0,72.8,66.06782608695653,59.32159090909091,66.5,67.62920792079208,59.50588235294118,49.20769230769231,48.65405405405406,77.22666666666667,75.08248175182482,63.018399999999986,53.6,60.0,60.5
2021,6,LV,56.3,69.4,47.6,45.1,56.8,81.99864864864864,61.2463768115942,90.5,72.08863636363635,65.99215686274509,52.886324786324785,65.37019867549668,61.277092511013215,67.45937500000001,62.557704918032805,65.1,60.0,60.8
2021,6,LAC,68.4,64.92413793103448,65.7,49.5,64.6,56.95135135135135,59.41904761904761,61.2,61.47659574468084,47.94396551724138,66.83492063492062,42.62177121771218,56.265942028985506,67.36140350877193,57.61050420168067,63.6,60.0,60.0
2021,6,LAR,63.7,70.88636363636364,59.4,68.7,69.1,78.6051948051948,70.25454545454545,58.54242424242424,67.66157894736841,70.03023255813955,69.82799999999999,67.0432098765432,65.14753363228701,80.74767441860466,59.552,56.9,60.0,60.8
2021,6,MIA,65.4,32.2,66.4,38.7,71.3,63.27583333333334,54.004347826086956,83.7957142857143,63.17329192546583,69.60579710144928,60.85840707964603,57.73640552995391,58.923391812865496,67.17310344827587,63.197132616487444,64.5,60.0,60.6
2021,6,MIN,52.1,64.57634408602149,54.5,60.4,40.3,66.07454545454546,56.43939393939394,77.6,70.49396551724138,65.33192771084336,76.52131147540982,66.95757575757575,67.23802816901409,72.0,62.682571428571414,65.0,60.0,60.8
2021,6,NE,45.0,48.152830188679246,87.3,75.55263157894737,75.8,59.77600000000001,63.98933333333333,92.5,69.34414414414414,47.24,43.79097744360902,62.142857142857146,60.10925925925926,59.60254237288136,60.86971830985918,64.2,60.0,60.5
2021,6,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,6,NYG,26.832,55.78214285714286,54.3,66.3409090909091,64.2,59.220952380952376,61.23478260869565,35.1,58.06318407960198,69.4875,67.4631067961165,57.23613445378151,58.42132701421801,61.895833333333336,58.88639705882353,57.9,60.0,60.0
2021,6,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,6,PHI,58.1,60.5,59.0,76.1,68.6,55.553333333333335,64.73272727272727,58.2,63.32620689655173,60.71466666666667,44.373333333333335,49.79302325581395,60.211940298507464,60.34736842105263,58.759751037344394,55.7,60.0,60.4
2021,6,PIT,70.0,58.528000000000006,68.7,53.9,69.1,63.54411764705881,66.25925925925925,60.4,56.19895833333334,0.0,72.6496551724138,64.09960474308299,60.58983957219251,53.85,62.81823361823362,0.0,60.0,60.7
2021,6,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,6,SEA,41.33787878787879,63.7,52.1,63.7,64.8,62.234146341463415,67.37761194029851,67.2,63.296590909090924,63.81721854304636,55.83692307692307,67.77277777777778,65.1841584158416,61.82530864197531,60.008797653958965,65.2,60.0,60.7
2021,6,TB,80.8,67.26483516483516,76.2,76.0,63.2,64.246875,70.04383561643836,68.1,64.33315789473684,0.0,56.775,63.1062801932367,61.52387096774193,62.21454545454546,63.2344398340249,63.9,60.0,60.5
2021,6,TEN,60.4,51.20377358490566,56.1,71.4,52.9,68.7304347826087,68.17272727272729,66.4,64.96879432624114,79.2,60.71805555555554,56.10265151515151,58.35550660792952,79.14216867469881,66.7565517241379,64.3,60.0,60.6
2021,6,WAS,59.4,72.7,77.6,82.51833333333335,88.4,58.462500000000006,56.942622950819676,67.5,54.7832298136646,56.03902439024391,61.98909090909091,57.681021897810226,56.67254901960785,54.59396551724138,57.059362549800795,64.2,60.0,43.6
2021,7,ARI,59.196052631578944,77.9,53.57183098591549,82.82535211267604,45.7,62.114754098360656,65.72933333333334,87.02112676056338,68.30228310502284,76.76666666666667,65.22763157894737,77.06839826839827,60.90519480519479,67.62454545454545,63.70742187499999,64.5,60.0,60.6
2021,7,ATL,59.8,67.7,66.3,66.2,71.3,72.02190476190476,62.375510204081635,83.4,62.96071428571429,63.9,66.34896551724138,55.25993031358886,62.62718894009217,66.74965986394558,63.32482014388489,81.8,60.0,60.8
2021,7,BAL,59.2,57.7,64.1342105263158,63.613414634146345,65.1,69.74125000000001,61.04347826086957,67.11232876712329,62.26526946107784,57.4,50.54204545454545,69.32827868852462,61.341520467836254,52.106993006993,65.43006134969326,56.6,60.0,60.4
2021,7,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,7,CAR,58.1,62.5,66.1,57.9,49.932812500000004,44.53809523809524,59.77936507936508,40.0796875,59.5549132947977,63.626785714285724,62.642857142857146,47.884263959390864,50.32736842105263,70.5725,63.062815884476485,64.2,60.0,60.2
2021,7,CHI,62.8,62.8,57.1,49.1,75.9,61.93932584269663,80.59850746268656,36.5,57.74655172413794,0.0,47.99146341463415,56.99644128113878,59.7219387755102,64.58703703703705,57.51570881226053,51.3,60.0,60.0
2021,7,CIN,67.9,47.9,55.599999999999994,68.66060606060606,62.666666666666664,70.00000000000001,63.575,71.73333333333333,72.5919254658385,67.85197368421052,68.00068965517241,51.94705882352941,70.03405405405405,48.02185430463576,59.921269841269854,65.1,60.1,60.8
2021,7,CLE,79.0,50.6,62.8,70.7,91.1,72.3457627118644,84.42380952380951,60.9,59.577586206896555,67.55923566878981,46.44186046511628,68.23394495412845,72.89774436090227,64.31574074074075,64.73131313131313,63.9,60.0,60.4
2021,7,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,7,DEN,60.0,54.1,73.8,64.7,71.4,57.56818181818182,58.56538461538461,72.2,69.82803030303032,46.49863013698629,59.181739130434785,46.05225563909774,61.251111111111115,55.19115646258503,62.157142857142844,54.5,60.0,60.1
2021,7,DET,78.8,81.1,73.6,56.1,75.8,54.22941176470589,62.16756756756756,63.5,59.92057142857142,0.0,59.95840000000001,62.82734082397004,55.29897435897436,58.57890625,61.60565217391304,63.5,60.0,60.4
2021,7,GB,58.9,75.4,45.7,52.5,39.0,71.39577464788734,56.73050847457627,86.9,64.94666666666667,59.0,68.59370078740159,71.35714285714288,78.51853658536585,62.268208092485544,63.0978021978022,64.2,60.0,60.5
2021,7,HOU,59.0,56.7,62.9,61.0,43.00714285714286,53.73333333333334,65.24067796610169,53.4,52.25065789473685,62.220765027322415,71.17425742574258,41.80509554140127,52.02872340425532,49.57960526315789,59.042322097378296,59.9,60.0,60.2
2021,7,IND,44.3,77.43513513513513,51.8,50.9,62.205882352941174,63.59999999999998,62.104285714285716,46.1,63.33975903614458,62.088461538461544,66.62659574468086,72.72700729927007,67.2062937062937,61.45357142857142,61.012589928057565,60.6,60.0,60.7
2021,7,JAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,7,KC,52.5,68.4,67.3,63.2,75.1,66.57407407407408,65.60821917808218,52.675,52.963592233009706,60.857516339869285,50.9650406504065,62.588235294117645,55.30764705882353,57.88590604026846,60.64314720812183,62.7,60.0,60.0
2021,7,LV,76.54545454545455,84.51830985915493,77.0,53.9,56.1,76.65714285714286,75.15542168674699,85.71194029850746,67.70731707317073,66.11160220994475,49.13578947368422,34.71694915254238,68.46960784313725,51.48571428571429,62.57148936170214,64.3,60.0,60.6
2021,7,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,7,LAR,69.2,71.52,52.6,70.2,70.1,59.32089552238806,57.25999999999999,79.9,72.56683937823834,70.82307692307691,44.85697674418604,55.40649350649351,75.79945945945947,66.80823529411765,58.50987124463521,63.1,60.0,60.2
2021,7,MIA,52.4,63.1,60.9,60.9,53.4,65.14571428571428,70.8890410958904,84.5,67.46513157894738,79.50588235294119,67.10280373831776,49.151546391752575,66.252,62.020114942528735,59.216312056737586,59.4,60.0,60.5
2021,7,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,7,NE,73.9,76.84666666666666,72.1,86.6,80.75263157894737,69.18961038961038,74.7471153846154,79.8578947368421,72.0372972972973,77.98076923076923,61.743636363636355,56.20701754385964,70.51866028708133,54.38425196850394,60.5864341085271,60.2,60.0,61.0
2021,7,NO,59.5918918918919,72.40705882352941,66.2,75.0,47.0,52.756363636363645,59.80933333333333,70.7,52.947126436781616,74.20161290322581,60.87619047619048,77.79743589743589,58.96687116564417,69.70625,63.90280000000001,60.2,60.0,60.5
2021,7,NYG,53.4,61.1,62.4,59.73846153846153,65.3,66.71801801801801,57.02317073170731,80.4,67.2329268292683,72.5,66.22549019607843,66.79132420091324,67.55513513513513,67.7448275862069,61.363909774436095,64.8,60.0,60.6
2021,7,NYJ,68.7,61.74117647058824,58.3,69.4,59.3,52.03428571428571,63.4,49.10909090909091,57.9063829787234,49.540000000000006,51.43030303030302,43.65345911949686,57.04929577464789,66.35000000000001,63.2232394366197,62.7,60.0,60.0
2021,7,PHI,62.3,57.097500000000004,81.3,70.4,66.0,81.29880952380952,56.01,69.7,65.69842931937173,60.28524590163934,63.25633802816901,47.86066666666667,65.47486033519554,59.15639097744361,61.89354838709679,63.2,60.0,60.0
2021,7,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,7,SF,78.1,59.3,59.2,75.4,42.1,66.14736842105263,67.55975609756098,47.1,61.05957446808512,61.30062111801242,61.61681415929204,75.7063694267516,72.8419540229885,63.87132867132866,61.977622377622374,59.1,60.0,60.3
2021,7,SEA,74.6,58.7,49.1,56.169642857142854,62.2,49.270129870129864,57.7125,64.9,63.56666666666668,57.29612403100775,62.760416666666664,74.5296875,61.00645161290322,54.34110429447852,58.4044,30.1,60.0,60.5
2021,7,TB,80.31818181818181,71.17317073170732,78.2,66.9,84.5,45.15113636363637,63.754166666666656,74.18356164383562,69.93541666666665,42.7,59.71818181818182,66.37067669172932,71.86397849462365,70.06769230769231,63.80753138075314,65.1,60.0,60.9
2021,7,TEN,76.9054054054054,55.76764705882353,59.90147058823529,78.2,65.5,63.871717171717165,67.15696202531645,88.96764705882353,68.18765432098766,74.1,54.18114754098361,61.26156862745097,59.653521126760566,82.14588235294119,61.00109289617487,63.9,60.0,60.5
2021,7,WAS,64.8,67.4,69.9,49.0,69.66388888888889,66.76867469879518,53.79480519480521,56.4,61.18999999999999,62.02410714285714,70.28125,59.811711711711716,60.462758620689655,70.37647058823529,59.397461928934014,50.4,60.0,60.0
2021,8,ARI,52.2,58.1,45.3,66.6,59.8,65.1574074074074,67.49649122807018,68.1,61.33097826086957,52.11081081081081,58.565178571428575,57.71308724832215,53.41808510638297,54.225190839694655,63.52062780269059,63.6,60.0,60.2
2021,8,ATL,45.4,48.7,68.7,70.3,49.8,52.34,70.34166666666667,57.86724137931035,64.69032258064516,54.406976744186046,54.899264705882345,55.992361111111116,73.56470588235294,54.506214689265526,62.14389312977098,64.2,60.0,60.5
2021,8,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,8,BUF,57.3,78.37142857142857,67.8,74.2,50.81232876712329,54.34285714285714,68.39999999999999,75.9,60.33800904977375,66.42727272727274,57.32471910112359,51.7,73.6,76.2,64.43277310924366,64.2,60.0,60.5
2021,8,CAR,68.4,60.6,66.7,67.9,60.9,68.3549019607843,58.26333333333332,77.37837837837837,56.89325842696629,60.22666666666666,76.39466666666667,68.92012987012988,61.53789473684211,68.41597633136094,62.02596899224807,60.0,60.0,60.6
2021,8,CHI,53.3,71.2394366197183,66.1,56.3,63.1,63.88317757009347,67.91857142857143,76.7,61.55116279069769,41.9,52.93240740740742,44.16046511627907,57.00845070422536,61.21951219512195,64.99044117647061,54.6,60.0,60.5
2021,8,CIN,73.6,80.23214285714286,40.5,82.4,48.96727272727272,62.27246376811595,66.225,75.4,68.11812080536913,58.95263157894737,64.12087912087912,35.7,60.89957264957265,72.15084745762711,61.06272401433691,60.0,60.0,60.6
2021,8,CLE,66.6,57.1,52.0,35.36,82.4,66.7848484848485,52.670588235294126,71.5,53.818749999999994,72.044,55.06951219512195,64.01065088757396,60.612169312169314,66.03137254901961,58.549723756906076,58.5,60.0,60.6
2021,8,DAL,68.9,62.68095238095239,65.1,78.5,82.4,52.94020618556701,54.33513513513514,52.7,76.2344262295082,73.34604316546763,60.35775862068966,62.37833333333333,60.31547619047619,65.63296703296703,61.24701986754967,64.5,60.0,60.6
2021,8,DEN,50.5,62.38490566037736,52.5,70.6,64.7,57.08648648648649,58.99090909090909,75.7,68.70735294117647,64.5,64.64867256637169,54.15670498084291,66.91791044776119,68.50576923076923,63.421390374331544,82.6,60.0,60.4
2021,8,DET,73.9,67.8,72.45483870967742,51.7,67.29032258064517,70.10476190476192,50.1,61.0,56.92130177514793,48.42,47.23684210526316,48.3597609561753,56.03470588235294,60.667500000000004,61.118560606060626,62.7,60.0,60.0
2021,8,GB,48.3,74.9,60.6,60.9,66.1,63.0,75.5,68.1,56.9859375,0.0,67.21964285714286,50.67336244541485,58.0,53.87328244274809,59.07305936073058,47.7,60.0,60.4
2021,8,HOU,35.8,69.5,46.2,43.1,38.6,73.55652173913043,60.229687500000004,73.9,62.00988372093025,64.29926470588235,53.19242424242424,49.35815602836879,60.96,35.09453125,61.69277108433738,65.1,60.0,60.6
2021,8,IND,56.0,76.1,68.3,72.8,41.955,52.26161616161616,77.36235294117647,42.7,59.08888888888888,58.57341772151898,60.96119402985074,63.391017964071864,59.71313131313131,72.29452054794521,63.65495207667732,34.7,60.0,60.7
2021,8,JAC,87.7,66.9,60.5,61.3,77.8,70.01444444444445,60.345205479452055,63.5,58.34838709677419,71.03333333333333,53.167741935483875,70.27471264367816,60.44805194805195,59.620909090909095,64.75374999999998,63.2,60.0,60.0
