YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2012,4,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,4,SF,78.6,72.6,65.33287671232877,60.6,73.6103448275862,70.50172413793102,66.47522123893805,66.78888888888889,65.63387096774193,76.4607476635514,73.23103448275862,82.57512437810945,62.7453237410072,77.6429906542056,0.0,0.0,0.0,0.0
2012,4,SEA,79.4,89.20983606557377,73.6,32.7,61.5015625,74.14634146341463,74.1012658227848,59.6,63.857638888888886,52.555,73.05245901639344,64.9484076433121,67.29103448275862,62.42362204724409,0.0,0.0,0.0,0.0
2012,4,TB,79.3,68.3,55.8,62.26229508196721,61.7,63.1676923076923,65.99733333333333,69.9,76.02830188679245,56.93846153846154,62.9320895522388,57.7,65.7375,60.7613924050633,60.0,0.0,0.0,0.0
2012,4,TEN,50.8516129032258,78.2,60.9,61.6,64.0,76.73333333333333,69.69264705882352,53.61451612903225,55.0472049689441,52.90333333333333,68.11916666666667,52.58113207547169,61.455555555555556,63.442857142857136,0.0,0.0,0.0,0.0
2012,4,WAS,47.1,83.8,60.8,69.0,64.9,73.09052631578948,66.73932584269663,66.7,64.51767955801105,58.67575757575757,64.55102040816327,61.658921161825724,69.46025641025642,66.58956521739131,60.0,0.0,0.0,0.0
2012,5,ARI,67.11219512195122,47.6,58.0,57.2,48.541463414634144,63.79041095890412,65.6655172413793,58.2,54.81358024691358,54.134188034188035,46.6,64.33497757847533,66.25407407407407,65.25454545454545,0.0,0.0,0.0,0.0
2012,5,ATL,71.3,76.4,63.16170212765956,72.86435643564356,62.86547619047619,85.57777777777778,60.910576923076924,67.9,68.36753926701572,65.32317073170731,64.01666666666667,55.270634920634926,77.55294117647058,51.75,0.0,0.0,0.0,0.0
2012,5,BAL,66.4,65.5,70.5,40.9,64.9,66.5969696969697,63.30235294117648,63.22631578947368,64.51093750000001,64.23407407407407,53.59836065573771,61.30035971223023,55.18121212121212,64.54999999999998,0.0,0.0,0.0,0.0
2012,5,BUF,74.1,75.5,42.1,58.0156862745098,70.4829268292683,43.138297872340424,57.66808510638297,37.71304347826087,57.96544117647059,49.78561151079136,37.081751824817516,50.23645833333333,46.46666666666666,65.1231343283582,0.0,0.0,0.0,0.0
2012,5,CAR,48.8,66.28571428571429,56.9,64.5,48.04,66.93285714285713,43.70625,47.3,56.54642857142857,60.63191489361701,55.428947368421056,65.97134502923977,77.45866666666666,55.6265625,0.0,0.0,0.0,0.0
2012,5,CHI,78.3,72.2,71.7,54.2,70.9,60.883969465648846,71.692,70.08,73.13195266272189,63.8595238095238,56.48301886792453,74.96573426573427,74.73877551020408,70.37327586206897,0.0,0.0,0.0,0.0
2012,5,CIN,65.4,77.7,59.6,68.96666666666667,72.3,61.63902439024391,60.385714285714286,52.0,61.6875,65.23120567375886,72.122131147541,60.054054054054035,68.66896551724138,66.62932330827068,0.0,0.0,0.0,0.0
2012,5,CLE,65.9,77.2,74.4,64.2,60.7864406779661,50.7671875,78.76666666666667,64.6,60.417333333333325,54.78466666666667,58.59799999999999,57.95978835978837,50.678494623655915,57.7,0.0,0.0,0.0,0.0
2012,5,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,5,DEN,65.7,67.9,67.4,64.23970588235295,63.7,66.80574712643677,55.94500000000001,82.0,66.07754010695187,53.10909090909091,59.03263888888888,60.98423076923077,57.04493927125506,66.7697435897436,0.0,0.0,0.0,0.0
2012,5,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,5,GB,71.9,77.4,61.3,50.7,78.9,48.27956989247312,74.38437499999999,69.7,64.54831460674157,58.607446808510645,56.5,74.32536443148688,77.02863247863246,55.37309090909091,0.0,0.0,0.0,0.0
2012,5,HOU,62.0,72.4,83.2,62.66153846153846,55.75999999999999,75.42424242424242,68.844,63.4,56.130158730158726,69.83333333333333,50.363157894736844,71.92242990654206,62.56183206106869,62.94076923076923,0.0,0.0,0.0,0.0
2012,5,IND,59.3,49.2,71.0,60.0,51.786458333333336,69.31794871794871,63.22717391304347,64.7,63.146863468634685,56.83170731707318,53.35,69.919921875,62.714754098360665,57.5111111111111,0.0,0.0,0.0,0.0
2012,5,JAC,65.4,69.2,62.2,57.060317460317464,58.8,54.619354838709675,57.646575342465766,48.0,60.70866666666666,62.69573170731707,57.8625,49.53967391304349,55.1316091954023,67.16946107784432,0.0,0.0,0.0,0.0
2012,5,KC,63.6,63.4,76.2,70.8,90.2,58.19230769230769,65.84736842105262,51.50704225352112,68.44876543209877,52.53411764705882,62.987500000000004,73.28543689320388,62.910769230769226,62.87194244604317,0.0,0.0,0.0,0.0
2012,5,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,5,SD,77.0,88.6,58.3,65.0,81.2,69.13428571428572,75.58470588235294,74.8,71.02064516129033,69.39316239316241,62.09534883720931,61.167272727272724,56.884126984126986,66.38407643312101,0.0,0.0,0.0,0.0
2012,5,STL,59.80714285714286,67.0,71.0,65.8,59.4,67.11111111111111,63.195890410958896,60.9,66.80158730158732,77.69830508474575,65.04962962962962,69.77319587628865,66.98206278026906,67.71851851851851,0.0,0.0,0.0,0.0
2012,5,MIA,51.88082191780822,74.5,59.8,61.1,62.2,65.14065934065934,56.382352941176464,80.1,63.803787878787865,61.97594936708861,72.86603773584908,71.2059523809524,69.11,70.2,0.0,0.0,0.0,0.0
2012,5,MIN,54.243478260869566,62.0,77.4,69.5,66.01304347826088,73.50810810810812,70.4861111111111,59.28695652173913,72.48588957055215,68.4320987654321,62.38067226890756,75.59151515151517,70.22371134020618,74.87446808510639,0.0,0.0,0.0,0.0
2012,5,NE,82.36826923076923,78.5,58.2,56.40526315789474,58.4,70.05714285714286,69.01702127659574,75.5,71.43723849372385,72.44204545454545,57.82553191489361,61.354615384615386,66.7799019607843,56.01729323308271,0.0,0.0,0.0,0.0
2012,5,NO,51.0,69.5,56.5,70.1,78.0,48.18202247191011,65.32061855670104,78.0,73.05562130177515,53.119653179190756,64.35810810810811,55.543137254901964,58.828494623655914,48.50404624277456,0.0,0.0,0.0,0.0
2012,5,NYG,79.4,72.5,67.9,66.0576923076923,72.66,72.89411764705882,73.49565217391304,74.9,70.64941860465116,52.37777777777778,63.64418604651162,47.57142857142857,63.523376623376635,52.6,0.0,0.0,0.0,0.0
2012,5,NYJ,62.03389830508475,64.99857142857142,66.4,68.0,63.8,55.25671641791045,53.69178082191781,65.80833333333332,65.86821705426358,67.75864661654136,47.07954545454545,54.271153846153844,67.38686131386861,62.83900709219858,0.0,0.0,0.0,0.0
2012,5,PHI,65.5,63.8,55.8,71.8,56.8,72.5657894736842,59.57671232876713,47.6,68.33970588235293,61.19178082191781,57.521917808219186,45.24590163934426,51.45494505494505,60.75,0.0,0.0,0.0,0.0
2012,5,PIT,76.1,65.1,79.6,65.64520547945206,79.9,71.7945652173913,66.9221052631579,76.9,60.530337078651684,54.85752212389381,67.05555555555556,70.29166666666667,58.554074074074066,59.466666666666676,0.0,0.0,0.0,0.0
2012,5,SF,79.4,90.0,82.6111111111111,57.3,79.52289156626506,76.4091743119266,71.29899999999999,78.50555555555555,74.29549549549549,50.470652173913045,60.15555555555555,77.4685393258427,60.74814814814815,64.7695652173913,0.0,0.0,0.0,0.0
2012,5,SEA,49.8,72.5,67.9,59.859375,73.8,70.94999999999999,70.93978494623657,79.4,80.95789473684212,72.03873873873874,80.60188679245282,60.41353383458647,82.72571428571429,64.58508771929823,0.0,0.0,0.0,0.0
2012,5,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,5,TEN,57.0,57.8,63.25416666666667,61.0,53.0,55.00117647058823,53.41204819277108,48.38999999999999,58.544973544973544,51.11119402985074,57.82205882352941,68.36315789473683,69.56706586826348,55.858278145695365,0.0,0.0,0.0,0.0
2012,5,WAS,69.9,61.5,67.7,51.7,74.2,74.77575757575758,73.1825396825397,67.06530612244899,57.32413793103448,59.01172413793104,56.647619047619045,59.43647798742139,59.804950495049496,61.13475609756099,0.0,0.0,0.0,0.0
2012,6,ARI,71.7,50.6,66.9,67.5,44.8,59.882716049382715,62.739080459770115,63.821621621621624,60.63465346534654,53.324285714285715,53.5,57.055514705882345,62.23402061855669,57.87676056338028,0.0,0.0,0.0,0.0
2012,6,ATL,68.15178571428571,57.7,63.7,54.131147540983605,47.42857142857143,63.245161290322585,56.2859375,70.3,74.25106382978723,76.88888888888889,73.83974358974359,48.79505494505495,68.33699421965319,50.9777027027027,0.0,0.0,0.0,0.0
2012,6,BAL,57.3,58.885714285714286,67.8,72.3,65.0,61.14705882352941,63.88194444444444,70.5,75.55272727272727,58.86134969325153,53.7275,56.15830985915493,52.847317073170736,62.45454545454545,0.0,0.0,0.0,0.0
2012,6,BUF,73.1,74.7,66.6,62.3,70.0391304347826,49.483333333333334,75.25862068965519,46.7,59.86129032258065,75.84149659863947,71.82837837837837,57.14938271604939,65.45358851674642,79.6,0.0,0.0,0.0,0.0
2012,6,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,6,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,6,CIN,62.8,66.3,57.27777777777778,74.3027027027027,80.5,57.766666666666666,67.68765432098765,55.5,65.69119170984456,63.17234042553191,67.11166666666666,66.53107344632768,68.15,55.688976377952756,0.0,0.0,0.0,0.0
2012,6,CLE,76.84615384615384,65.4,64.9,65.80985915492958,66.8,70.19340659340659,51.26629213483146,66.6,66.45611510791366,62.981818181818184,61.51343283582089,58.74390243902439,81.16734693877551,47.150000000000006,0.0,0.0,0.0,0.0
2012,6,DAL,75.2,71.4,83.7,61.61935483870968,69.6,78.25933333333334,76.93584905660379,89.4,63.61413612565444,56.7551282051282,46.672,66.60047169811321,45.69500000000001,61.82277227722773,0.0,0.0,0.0,0.0
2012,6,DEN,59.4,81.6,52.7,64.92857142857143,66.4,74.31375000000001,65.38474576271186,90.9,71.2354609929078,69.28333333333335,60.39333333333333,68.1766169154229,80.1957219251337,64.65722543352601,0.0,0.0,0.0,0.0
2012,6,DET,73.1,53.8,69.7,65.742,70.2,74.8912087912088,66.61600000000001,61.1,61.0049504950495,59.17926829268293,64.032,60.50555555555556,55.238578680203034,67.72285714285714,0.0,0.0,0.0,0.0
2012,6,GB,58.2,65.2,60.33116883116883,71.8,62.0,63.031325301204824,61.80930232558139,89.92602739726027,80.69687499999999,62.798550724637686,60.1,68.15250965250965,66.76666666666667,69.39572192513369,0.0,0.0,0.0,0.0
2012,6,HOU,60.3,67.4,66.4,69.96883116883117,46.692957746478875,67.2,61.58043478260869,50.62112676056338,65.87926829268292,74.23809523809524,66.15,66.70277777777777,50.91884816753927,59.89427083333334,0.0,0.0,0.0,0.0
2012,6,IND,48.5,82.1,58.6,68.68915662650603,66.1,79.6,61.50151515151515,51.5,59.76425120772947,51.27286821705426,46.03617021276595,63.124427480916054,63.30652173913043,57.95,0.0,0.0,0.0,0.0
2012,6,JAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,6,KC,58.8,74.2,71.1,69.7,61.749295774647884,66.06699029126213,57.79545454545455,53.4,62.983552631578945,53.392553191489355,62.013207547169806,66.87899999999999,48.440677966101696,47.328813559322036,0.0,0.0,0.0,0.0
2012,6,OAK,74.9,49.8,61.0,62.8,50.11369863013699,80.71022727272727,56.09304347826087,67.4,74.8388888888889,72.59174311926606,66.1509090909091,63.056692913385824,80.53401360544218,58.33571428571429,0.0,0.0,0.0,0.0
2012,6,SD,75.0,59.2,63.8,70.8,73.6,58.39909090909091,61.2904255319149,51.6,62.179532163742685,44.00909090909091,68.7,60.8527027027027,60.24246575342467,72.36896551724139,0.0,0.0,0.0,0.0
2012,6,STL,47.5,51.5,75.0,70.5,71.0,64.815625,72.33473684210526,76.4,69.14367816091955,64.07642276422764,62.721052631578935,69.31231884057972,53.974045801526735,72.63457943925233,0.0,0.0,0.0,0.0
2012,6,MIA,55.2,62.9,77.6,50.4,51.556363636363635,56.487692307692306,58.577333333333335,66.9,56.350387596899225,69.47098765432098,54.523770491803276,61.325,64.06214689265536,56.76275862068966,0.0,0.0,0.0,0.0
2012,6,MIN,68.3,72.1,71.2,75.3,57.639759036144575,60.568999999999996,63.19075630252101,62.3,73.23316326530612,74.74080000000001,64.49449541284403,57.66578947368421,72.45255474452554,67.20434782608694,0.0,0.0,0.0,0.0
2012,6,NE,69.6,54.7,77.9,66.6,66.43684210526315,69.464,55.15974025974026,72.0,64.78493150684932,72.03565217391305,51.04900000000001,69.50552147239264,69.0458904109589,50.662135922330094,0.0,0.0,0.0,0.0
2012,6,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,6,NYG,68.5,69.5,78.9,52.31666666666666,64.0,63.85925925925926,71.75531914893617,68.0,76.21313868613139,68.28741721854306,68.84590163934426,62.0881081081081,60.43421052631579,69.35000000000001,0.0,0.0,0.0,0.0
2012,6,NYJ,75.21714285714286,75.83953488372093,86.6,61.2,61.0,63.150000000000006,72.97529411764707,70.11818181818182,68.63658536585365,68.49767441860466,78.8,58.92769230769231,55.142857142857146,63.92302631578947,0.0,0.0,0.0,0.0
2012,6,PHI,79.7,41.8,57.1,86.6,60.1,50.32222222222222,62.19607843137255,70.2,67.11422018348624,64.37843137254902,55.629746835443036,61.79473684210526,62.198630136986296,42.525000000000006,0.0,0.0,0.0,0.0
2012,6,PIT,76.3,51.4,53.9953125,57.2203125,45.6,78.87160493827162,62.92906976744187,69.7,64.40196078431373,48.94571428571428,60.222727272727276,62.14999999999999,60.583333333333336,77.32275862068965,0.0,0.0,0.0,0.0
2012,6,SF,62.8,67.6,53.7,55.2,60.95232558139534,48.99418604651163,66.46666666666667,49.67213114754098,68.55281690140845,66.3890625,50.68571428571428,69.106640625,65.39736842105263,64.35384615384615,0.0,0.0,0.0,0.0
2012,6,SEA,68.0,66.6,50.7,64.0,77.1,55.58271604938271,59.87246376811593,82.3,67.14740740740741,69.28511904761906,59.74685714285714,72.1641304347826,72.46926229508196,51.157471264367814,0.0,0.0,0.0,0.0
2012,6,TB,81.5,82.8,60.8,54.4,47.4,50.727419354838716,63.65421686746987,56.1,76.925,64.47246376811594,65.09365079365078,66.74648648648648,73.754375,77.83533333333332,0.0,0.0,0.0,0.0
2012,6,TEN,59.7,77.2,73.7,72.1,64.7,65.56857142857143,61.96129032258064,72.9,64.44585987261146,71.57251908396947,72.30254237288135,53.04266666666667,70.5,56.056643356643356,0.0,0.0,0.0,0.0
2012,6,WAS,53.7,55.6,60.2,64.5,66.7,54.1956043956044,63.41029411764707,85.0,62.37251908396947,57.668181818181814,49.04102564102564,62.94940119760481,57.16715686274509,73.26242424242423,0.0,0.0,0.0,0.0
2012,7,ARI,83.3,67.9,68.2,54.2,69.59154929577464,82.29767441860466,79.06543209876543,52.3,62.585106382978736,44.58557692307692,46.13157894736842,57.20769230769231,59.257142857142846,62.70388349514563,0.0,0.0,0.0,0.0
2012,7,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,7,BAL,55.6,59.81392405063291,72.7,76.5,82.0,59.012162162162156,71.18333333333332,35.4,61.15283018867924,55.98488372093023,51.4,65.95500000000001,45.85086705202312,59.446875,0.0,0.0,0.0,0.0
2012,7,BUF,83.6,54.7,72.3,56.5,61.432786885245896,70.8142857142857,81.06052631578947,67.1,65.5335260115607,57.390625,63.44402985074627,62.20545454545454,56.228859060402684,66.25,0.0,0.0,0.0,0.0
2012,7,CAR,51.2,71.6,55.8,57.14603174603175,54.3,61.367605633802825,63.053333333333335,63.9,65.22085889570552,57.69096774193549,51.19083333333334,72.95402298850574,55.22085889570552,53.63235294117647,0.0,0.0,0.0,0.0
2012,7,CHI,44.61666666666667,74.3,50.4,59.80273972602739,53.6,50.53137254901961,67.1438202247191,60.012499999999996,66.75059523809523,70.20816326530613,51.32640000000001,69.86410256410257,69.62445652173913,64.95,0.0,0.0,0.0,0.0
2012,7,CIN,73.9,63.4,55.25,77.27878787878787,73.9,57.616981132075466,57.44230769230769,56.1,63.273643410852706,73.64,63.63125,53.03371428571428,52.01847826086957,64.92827586206897,0.0,0.0,0.0,0.0
2012,7,CLE,91.9,70.6,70.1,47.22380952380952,60.0,67.75999999999999,57.54864864864865,68.8,67.20653594771242,58.42986111111111,53.85944055944056,53.82289156626506,74.26269430051813,73.68356164383562,0.0,0.0,0.0,0.0
2012,7,DAL,79.4,60.5,62.85294117647059,62.35555555555556,69.4,64.11869158878504,59.88735632183908,67.2,58.78098591549297,65.11648351648353,60.03823529411765,71.16250000000001,67.84817073170731,59.55952380952382,0.0,0.0,0.0,0.0
2012,7,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,7,DET,64.9,59.0,73.7,72.0898734177215,81.5,39.65802469135802,55.386567164179105,56.4,63.45635359116023,60.218439716312055,66.48,71.09631578947368,70.8229411764706,70.70851063829787,0.0,0.0,0.0,0.0
2012,7,GB,56.4,46.0,54.8,62.8,68.5,54.20843373493975,56.96666666666666,88.4,73.49946808510639,49.86880733944954,81.3,66.85585585585586,75.46573426573427,64.25316455696202,0.0,0.0,0.0,0.0
2012,7,HOU,60.3,75.3,73.3,62.95862068965517,67.81084337349397,77.60892857142858,66.71652173913044,67.4,76.3135294117647,75.76896551724138,53.45128205128205,66.38840579710144,57.70062893081761,70.72666666666667,0.0,0.0,0.0,0.0
2012,7,IND,81.0,71.3,67.6,60.87894736842105,67.7,77.33269230769231,62.02714285714285,57.4,62.75274725274726,54.75,50.29999999999999,69.1395744680851,68.03503184713375,82.76923076923077,0.0,0.0,0.0,0.0
2012,7,JAC,50.8,71.3,67.0,64.7,49.282539682539685,60.579487179487174,66.3758620689655,50.31935483870968,53.55761589403973,77.78141025641025,69.99808917197453,67.89010416666667,62.09689119170985,69.54223602484471,0.0,0.0,0.0,0.0
2012,7,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,7,OAK,62.9,59.1,63.9,50.4,59.1,57.45116279069768,64.17338709677419,47.6,60.620000000000005,71.13553719008266,64.36825396825397,68.273417721519,72.8673076923077,62.375757575757575,0.0,0.0,0.0,0.0
2012,7,SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,7,STL,63.96333333333333,68.7,63.0,60.6,68.2,56.20574712643679,71.92741935483869,43.8,67.67284768211921,65.0389705882353,70.14545454545456,74.22645161290323,48.91957671957672,72.15,0.0,0.0,0.0,0.0
2012,7,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,7,MIN,79.9,80.4,81.5,74.1,78.71538461538462,75.2451612903226,65.92857142857142,35.3,60.08411214953269,72.50184049079755,57.5297520661157,30.26604938271605,76.3963730569948,71.64999999999999,0.0,0.0,0.0,0.0
2012,7,NE,83.9,70.5,69.7,80.3,60.44430379746835,73.87466666666667,59.337804878048786,81.7,58.339877300613495,60.740625,46.60434782608695,78.1724279835391,56.425,61.34615384615385,0.0,0.0,0.0,0.0
2012,7,NO,58.5,68.1,77.6,69.1,62.0,49.19642857142857,68.506,90.3,78.9609756097561,63.473821989528794,59.476146788990825,51.149612403100775,56.15260416666666,48.813736263736274,0.0,0.0,0.0,0.0
2012,7,NYG,77.8,66.4,60.2,59.73478260869565,68.8,75.81666666666666,61.40459770114942,70.8,72.83,68.32158273381296,63.06363636363637,57.526540284360195,55.82012578616352,52.05,0.0,0.0,0.0,0.0
2012,7,NYJ,65.58414634146342,77.8,78.4,71.31818181818183,52.3,67.36315789473684,51.128431372549024,65.08837209302325,61.95375722543353,63.38169934640524,60.8625,55.63071161048689,59.21351351351352,54.84912280701755,0.0,0.0,0.0,0.0
2012,7,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,7,PIT,73.8,67.3,68.1,76.2,56.0,83.87472527472528,71.1351063829787,84.6,71.744,58.283,60.489285714285714,60.94450261780104,72.0885496183206,67.84800000000001,0.0,0.0,0.0,0.0
2012,7,SF,89.09830508474576,86.1,86.9,68.9,91.1,63.187878787878795,72.75,39.148275862068964,62.61382978723405,57.992035398230094,29.957142857142856,62.60867579908676,69.75,72.71428571428571,0.0,0.0,0.0,0.0
2012,7,SEA,57.1,69.2,84.9,69.3,59.0,55.720512820512816,63.29358974358974,63.0,58.308064516129036,45.06548672566371,33.85508474576271,54.647239263803684,75.25873015873016,65.35762711864407,0.0,0.0,0.0,0.0
2012,7,TB,72.2,72.8,71.53972602739726,60.38933333333333,45.6,72.98863636363636,70.83936170212765,74.9,72.46740331491714,60.2203125,65.02293577981652,63.09477124183007,51.631736526946106,68.48911564625848,0.0,0.0,0.0,0.0
2012,7,TEN,71.3,81.2,76.0,58.2,62.2,68.26404494382024,70.07471264367815,71.6,69.52569444444445,72.46311475409836,58.186666666666675,48.51794871794872,66.18426966292134,52.48208955223881,0.0,0.0,0.0,0.0
2012,7,WAS,72.4,78.7,69.1,65.9,81.2,64.13684210526316,63.88899082568807,73.5,66.65238095238095,51.06428571428571,63.023809523809526,64.54923076923076,56.94,50.572131147540986,0.0,0.0,0.0,0.0
2012,8,ARI,50.7,49.1,70.2,69.4,62.2,76.9090909090909,58.196875,51.3,57.01447963800905,58.84878048780487,63.0,63.5786046511628,43.833944954128434,47.7,0.0,0.0,0.0,0.0
2012,8,ATL,67.8,63.8,76.5,65.8,51.0,66.57613636363637,61.191428571428574,65.9,71.38956043956044,56.111111111111114,44.07847222222222,63.44047619047619,64.41587301587302,76.42777777777779,0.0,0.0,0.0,0.0
2012,8,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,8,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,8,CAR,39.8,68.1,58.0,56.4,72.3,60.278181818181814,61.813,53.9,66.77149999999999,84.60483870967742,51.26105263157894,69.2891304347826,52.41739130434783,46.08181818181818,0.0,0.0,0.0,0.0
2012,8,CHI,59.9,61.2,58.3,69.6,79.3,62.483544303797466,68.23333333333333,47.2,65.11804511278196,66.07582417582417,72.52123287671233,52.48995215311005,65.98855721393035,58.93841463414634,0.0,0.0,0.0,0.0
2012,8,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,8,CLE,66.5,72.4,74.9,71.4,70.3,63.39885057471264,67.20232558139536,60.7,63.15985915492957,57.323076923076925,52.7045112781955,49.83111111111111,65.54110429447852,69.915,0.0,0.0,0.0,0.0
2012,8,DAL,66.1,77.4,46.2,61.95274725274725,72.4,81.20983606557377,51.098969072164955,55.2,64.08349514563108,69.3319587628866,67.05081967213114,63.52577777777778,73.44484848484848,63.90569105691057,0.0,0.0,0.0,0.0
2012,8,DEN,58.7,73.43243243243244,59.1,79.6,69.19864864864864,67.77857142857142,72.62179487179488,80.28783783783784,80.35301204819278,51.98571428571429,56.46478873239437,80.36842105263159,70.70434782608697,66.05037037037037,0.0,0.0,0.0,0.0
2012,8,DET,69.8,65.7,64.93243243243244,65.4439024390244,82.1,70.89017857142858,60.58571428571429,90.4,68.94624277456647,64.40180180180181,70.27747747747748,54.53154362416107,68.91908396946566,70.80789473684212,0.0,0.0,0.0,0.0
2012,8,GB,62.95652173913044,62.7,62.31944444444444,63.7,65.0,53.54095238095238,60.164406779661014,57.21764705882352,62.881871345029246,57.305785123966935,52.0,60.33232323232323,68.909900990099,67.49826589595376,0.0,0.0,0.0,0.0
2012,8,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,8,IND,79.82988505747127,62.9,72.6,64.4,81.1,65.59381443298969,56.070666666666654,70.4,68.84771573604061,54.380172413793105,37.16808510638298,55.766806722689076,48.25530303030303,65.72758620689655,0.0,0.0,0.0,0.0
2012,8,JAC,62.7,68.4,68.4,77.23499999999999,68.6,59.04102564102564,55.432258064516134,66.9,61.157819905213266,76.92162162162163,62.87040000000001,74.55686274509804,59.146408839779006,60.25602836879432,0.0,0.0,0.0,0.0
2012,8,KC,25.3,84.4,52.4,67.72,67.3,77.57600000000001,56.45294117647058,58.458064516129035,61.540880503144656,66.34693877551021,58.30476190476191,73.846875,66.09090909090911,58.91363636363637,0.0,0.0,0.0,0.0
2012,8,OAK,68.2,66.2,57.4,54.2,62.4,71.05277777777778,58.23235294117648,54.6,67.50425531914894,54.847154471544705,80.93361344537814,74.0326530612245,70.47055214723927,86.51538461538462,0.0,0.0,0.0,0.0
2012,8,SD,74.2,69.6,70.8,81.8,70.5,58.151824817518246,60.51894736842107,58.0,56.68495575221239,46.41160714285714,64.71034482758621,68.81983805668017,59.726845637583885,64.61338582677165,0.0,0.0,0.0,0.0
2012,8,STL,43.3,52.6,54.9,53.89322033898305,73.66833333333334,59.455000000000005,62.40779220779221,56.238983050847466,62.590579710144944,53.10428571428571,57.01798561151079,46.92638036809816,57.77766497461929,50.39366197183098,0.0,0.0,0.0,0.0
2012,8,MIA,89.33968253968253,69.3,72.57377049180327,56.6,65.9,65.67812500000001,60.892857142857146,69.62131147540983,68.44715447154472,56.92620320855615,73.0702479338843,65.27535545023697,69.34703196347031,73.4,0.0,0.0,0.0,0.0
2012,8,MIN,68.5,61.9,69.7,67.7,51.65,58.4,70.80843373493977,56.7,61.357499999999995,64.15142857142858,60.248979591836736,48.897512437810946,59.277894736842114,51.44615384615385,0.0,0.0,0.0,0.0
2012,8,NE,75.25774647887324,65.48780487804878,64.8,64.3,76.6,75.47319587628867,74.67042253521127,61.67323943661971,59.55340909090909,65.35909090909091,64.68765432098765,74.8251655629139,67.86058394160584,56.689682539682536,0.0,0.0,0.0,0.0
2012,8,NO,66.2,77.1,66.6,54.94929577464789,51.3,57.92962962962964,64.96818181818182,55.3,53.26470588235294,56.896132596685085,64.25495495495497,59.243506493506494,49.46682464454976,54.79299363057325,0.0,0.0,0.0,0.0
2012,8,NYG,79.6,78.7,54.1,53.14558823529412,71.2,54.08125,60.92906976744186,72.5,61.61621621621622,71.16020942408376,67.2676923076923,59.05882352941177,58.875113122171946,64.0210843373494,0.0,0.0,0.0,0.0
