YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2009,4,SF,61.1,56.3,76.7,69.46000000000001,60.8,71.85154639175258,48.26739130434782,73.8,57.84234234234234,66.48229166666668,61.204918032786885,77.26484018264841,68.29189189189188,67.1108843537415,0.0,0.0,0.0,0.0
2009,4,SEA,61.95479452054794,59.7,71.4,65.4,76.1,66.30459770114942,59.203529411764706,57.1,59.53730569948186,62.75,64.90757575757576,56.867515923566884,64.28362573099415,61.464705882352945,0.0,0.0,0.0,0.0
2009,4,TB,57.150877192982456,69.6,72.3,71.5,47.8,57.290361445783134,60.695833333333326,45.5,58.5476923076923,77.71804511278195,59.77962962962964,56.33888888888889,78.69726027397262,49.550000000000004,0.0,0.0,0.0,0.0
2009,4,TEN,71.5,69.1,58.3,74.6,61.3,60.948351648351654,53.22948717948717,49.4,67.41111111111111,59.28851351351352,49.74788732394366,55.868159203980106,60.55783132530121,52.699999999999996,0.0,0.0,0.0,0.0
2009,4,WAS,76.7,65.9,40.4,55.2,60.8,78.74029850746268,68.62105263157896,49.1,56.720979020979016,66.37380952380951,64.24403669724771,75.32075471698114,70.28260869565217,60.02189781021898,0.0,0.0,0.0,0.0
2009,5,ARI,47.0,67.1,71.4,72.8,81.2,51.24318181818182,61.97792207792208,85.1,68.87337278106509,62.395302013422814,56.11052631578948,58.56420664206641,63.63773584905661,61.419161676646695,0.0,0.0,0.0,0.0
2009,5,ATL,70.7,75.83333333333333,64.16533333333334,66.5,80.0,60.2390243902439,48.48461538461538,88.39066666666668,75.50819672131148,59.59799999999999,64.39154929577464,71.31971830985917,68.23765432098766,62.0,0.0,0.0,0.0,0.0
2009,5,BAL,73.6,71.9,62.5,66.0,70.9,66.20161290322581,68.10493827160494,62.2,56.710655737704926,51.5,65.94047619047619,66.45327102803736,52.189502762430934,72.29673202614379,0.0,0.0,0.0,0.0
2009,5,BUF,40.8,33.8,36.1,45.55142857142857,60.3,55.49745762711864,61.53684210526315,49.9,59.90641025641027,52.93999999999999,70.93250000000002,67.19811320754717,61.731914893617024,71.7,0.0,0.0,0.0,0.0
2009,5,CAR,62.5,65.6,73.7,64.5,60.6,71.7566265060241,51.6764705882353,72.7,70.32074074074075,66.38992248062014,47.31511627906977,63.49862068965518,62.49453125,72.14999999999999,0.0,0.0,0.0,0.0
2009,5,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,5,CIN,82.3,72.9,77.7,76.03714285714287,83.8,35.56666666666666,63.30333333333333,59.5,69.9558659217877,61.49274193548387,56.756321839080464,64.37720588235294,69.33333333333333,75.66034482758621,0.0,0.0,0.0,0.0
2009,5,CLE,48.7,78.0,78.7,82.2,78.3,57.65128205128205,53.814130434782605,47.2,56.72769230769231,76.87666666666665,76.49565217391306,76.80613026819924,66.17421383647799,70.65900621118013,0.0,0.0,0.0,0.0
2009,5,DAL,73.4,72.7,50.7,87.6,74.4,76.03142857142858,73.25106382978724,61.9,74.55496183206107,66.06225165562914,84.59577464788732,68.62692307692308,75.20700000000001,57.169512195121946,0.0,0.0,0.0,0.0
2009,5,DEN,56.9,79.7,69.4,66.5,71.1,63.01666666666667,56.58125,72.2,71.02433862433864,58.6,59.103571428571435,51.24553191489362,64.528125,63.1,0.0,0.0,0.0,0.0
2009,5,DET,73.35068493150685,74.3,78.5,63.4,86.7,62.331034482758625,54.787499999999994,68.0,66.74631578947368,64.464,71.2247191011236,48.61907514450867,52.793661971830986,59.85000000000001,0.0,0.0,0.0,0.0
2009,5,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,5,HOU,63.83835616438355,76.6,83.1,59.4,59.0,66.33714285714287,60.326470588235296,62.9,67.27468354430381,57.398473282442744,58.682417582417585,57.19859154929577,61.116352201257875,60.59478260869565,0.0,0.0,0.0,0.0
2009,5,IND,86.8,73.7,75.0,59.3,60.64492753623188,68.40238095238095,58.364285714285714,80.6,61.21047120418849,51.75454545454545,47.99042553191489,63.85592105263158,72.63164556962026,72.86129032258066,0.0,0.0,0.0,0.0
2009,5,JAC,55.3,49.213207547169816,46.8,59.1,54.5,40.404225352112675,62.1264705882353,55.02075471698113,64.92777777777778,66.50526315789475,66.2,78.13897763578274,49.179470198675496,62.0646408839779,0.0,0.0,0.0,0.0
2009,5,KC,52.6,46.75,52.1,55.3,57.43333333333333,70.76509433962265,57.14999999999999,62.2,62.649504950495036,47.32432432432432,57.75,48.48148148148148,67.05686274509804,42.83725490196078,0.0,0.0,0.0,0.0
2009,5,OAK,71.9,53.31739130434782,72.2,49.2,73.8,69.08333333333333,52.104,28.9,54.05684210526315,54.11870967741935,44.43983739837399,62.44972972972973,54.48389261744967,69.58014705882351,0.0,0.0,0.0,0.0
2009,5,SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,5,STL,74.1,74.7,50.9,73.2,76.0,65.89146341463415,56.90918367346939,51.23661971830986,65.62685714285715,58.51610169491525,56.13529411764705,68.60661157024794,44.64469696969697,61.480000000000004,0.0,0.0,0.0,0.0
2009,5,MIA,70.6,79.6,65.9,81.7,70.1,78.29915254237288,78.50923076923075,85.02321428571427,70.05116279069767,52.7301724137931,63.90980392156862,58.304225352112674,65.39305555555556,55.71052631578947,0.0,0.0,0.0,0.0
2009,5,MIN,70.5037037037037,73.2,62.5,70.1,79.2,74.76986301369863,66.10123456790123,72.96666666666667,71.9103448275862,60.74391891891892,63.29926470588236,62.71988304093568,68.98260869565217,66.22676056338028,0.0,0.0,0.0,0.0
2009,5,NE,69.6,72.10491803278688,70.2,80.8,91.5,72.6654761904762,58.57575757575758,55.7,64.87741935483871,52.43652694610779,70.6614864864865,53.79656862745098,65.56770833333333,65.71383647798743,0.0,0.0,0.0,0.0
2009,5,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,5,NYG,69.98235294117647,68.4,87.0,83.27435897435898,82.0985294117647,73.62,55.177083333333336,74.4735294117647,71.9973154362416,77.86060606060607,57.292941176470585,66.7821138211382,79.12745098039215,69.0082474226804,0.0,0.0,0.0,0.0
2009,5,NYJ,46.1,87.1,81.6,78.3,82.2,48.736111111111114,62.68481012658226,58.6,69.0251798561151,45.818000000000005,69.86461538461538,44.80612244897959,62.23090909090908,62.0015503875969,0.0,0.0,0.0,0.0
2009,5,PHI,61.6,70.54400000000001,68.6,66.3,68.17540983606558,63.142857142857146,57.374647887323945,67.294,65.38536585365851,67.74018691588786,62.65688073394495,65.55969387755103,69.36632653061226,61.608484848484856,0.0,0.0,0.0,0.0
2009,5,PIT,78.6,79.1,45.3,63.1,41.142857142857146,83.06666666666666,70.84126984126983,62.8,68.61478873239437,66.48661971830987,37.736363636363635,60.138487972508585,68.21832460732985,60.377397260273966,0.0,0.0,0.0,0.0
2009,5,SF,67.6,68.8,67.9,64.53,59.5,54.781052631578945,55.64776119402985,62.8,54.831884057971024,52.68493150684932,53.77910447761194,61.42380952380952,57.97592592592593,34.1198717948718,0.0,0.0,0.0,0.0
2009,5,SEA,56.145333333333326,53.672000000000004,61.0,54.7,52.0,64.01764705882353,48.78396226415094,81.28,70.34130434782608,78.38050847457627,72.2178947368421,79.38296296296296,62.08372093023255,66.50566037735848,0.0,0.0,0.0,0.0
2009,5,TB,52.6,71.7,56.5,69.8,60.1,75.2078947368421,59.762244897959185,67.5,53.24627659574469,67.55545454545455,55.95172413793104,72.85390625,66.79824561403511,56.068468468468474,0.0,0.0,0.0,0.0
2009,5,TEN,78.7,76.6,66.2,74.2,79.7,67.58987341772152,49.406666666666666,69.8225806451613,49.91282051282051,65.39571428571429,45.186231884057975,53.89073170731707,69.53381294964028,50.83430656934307,0.0,0.0,0.0,0.0
2009,5,WAS,69.6,49.696296296296296,60.3,87.6,81.4,67.39076923076922,61.63589743589744,55.4,62.27952755905512,68.26694915254237,55.180672268907564,66.35698324022347,75.90551724137931,63.1013986013986,0.0,0.0,0.0,0.0
2009,6,ARI,65.6,65.2,55.7,42.6,69.8,67.37317073170732,58.193406593406586,79.92162162162163,69.71319796954315,79.26902654867256,61.868,62.92887323943662,71.01681415929204,71.14159292035399,0.0,0.0,0.0,0.0
2009,6,ATL,65.6,70.20169491525425,75.7,70.7,74.7,68.73855421686746,62.0797619047619,65.6,56.456250000000004,64.46408839779006,58.322321428571435,72.46502732240437,57.642857142857146,65.2,0.0,0.0,0.0,0.0
2009,6,BAL,44.9,60.3,61.9,54.3,36.7,64.36153846153846,65.28235294117648,89.4,71.68971428571429,62.12131147540984,63.975833333333334,66.12222222222222,54.152205882352945,46.02408759124087,0.0,0.0,0.0,0.0
2009,6,BUF,62.3,69.5,54.1,68.9,62.7,68.96545454545456,64.4109243697479,50.19113924050633,63.357228915662645,49.480555555555554,41.958333333333336,64.25357142857143,56.5939024390244,65.28611111111111,0.0,0.0,0.0,0.0
2009,6,CAR,88.7,76.6,79.5,84.1,74.8,85.95510204081634,72.09117647058824,62.3,64.98923076923079,67.9635593220339,58.65749999999999,62.94074074074074,59.02820512820513,62.85,0.0,0.0,0.0,0.0
2009,6,CHI,44.9,56.2,68.9,61.7,80.3,79.3921052631579,41.70947368421052,70.6,73.28333333333332,52.1,56.35254237288135,69.94039735099338,72.1878504672897,56.924516129032256,0.0,0.0,0.0,0.0
2009,6,CIN,80.8,64.9,68.8,63.9,56.3,34.871428571428574,62.165277777777774,71.8,67.69032258064516,60.77857142857143,61.72105263157896,55.602577319587624,69.00847457627118,42.08157894736843,0.0,0.0,0.0,0.0
2009,6,CLE,54.1,83.2,67.1,67.9,50.34615384615385,58.508219178082186,54.11232876712329,49.8,60.45614035087719,59.29772727272727,62.01527777777778,61.97359154929576,67.35645161290323,53.483950617283945,0.0,0.0,0.0,0.0
2009,6,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,6,DEN,79.2,67.6,56.5,71.0,71.0,65.80235294117648,49.884507042253524,58.6,63.63076923076923,56.41774193548387,56.67,58.05165289256198,59.60347222222223,59.78595041322314,0.0,0.0,0.0,0.0
2009,6,DET,60.5,77.5,61.0,69.7,76.1,51.69245283018868,53.266666666666666,49.85833333333333,62.33149606299213,45.79379310344828,53.65177304964539,62.943644067796605,60.00248447204969,65.21764705882353,0.0,0.0,0.0,0.0
2009,6,GB,69.1,52.069736842105264,69.7,74.7,91.6,65.52777777777777,52.15350877192982,88.8,70.8145569620253,58.38620689655173,59.2,70.572,75.58721804511279,63.18181818181818,0.0,0.0,0.0,0.0
2009,6,HOU,66.4,62.1,68.9,70.1,68.372,74.70550458715597,69.88877551020408,64.3,70.18452380952382,57.623776223776225,51.225,79.79558823529412,59.239999999999995,44.9,0.0,0.0,0.0,0.0
2009,6,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,6,JAC,54.1,77.4,54.1,63.9,55.9,69.8824,60.651666666666664,79.1,74.32410256410256,67.47999999999999,62.6625,55.969545454545454,74.53539823008849,65.1204918032787,0.0,0.0,0.0,0.0
2009,6,KC,49.641891891891895,53.9,66.5,64.0,56.5,58.19213483146068,61.718095238095245,61.2,61.32727272727273,58.1075,60.32941176470589,79.27902439024392,62.394964028776975,63.535294117647055,0.0,0.0,0.0,0.0
2009,6,OAK,56.9,54.4,65.8,62.0,70.9,74.54220183486238,70.90188679245283,52.7,49.115,75.2687898089172,58.464285714285715,59.74969325153375,81.56978417266187,71.33757575757576,0.0,0.0,0.0,0.0
2009,6,SD,60.1,80.0,72.6,75.5,70.0,65.40126582278481,55.10112359550562,69.2,66.97810218978103,56.287288135593215,69.06666666666666,58.23825757575758,61.92848484848485,58.89848484848485,0.0,0.0,0.0,0.0
2009,6,STL,66.6,52.0,66.9,61.52909090909092,76.3,61.06307692307693,63.60361445783133,69.7,60.392913385826766,67.89649122807018,64.32139037433156,69.98465346534654,61.431730769230775,56.864,0.0,0.0,0.0,0.0
2009,6,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,6,MIN,72.2,79.9,51.4,63.1,56.4,68.806,63.660227272727276,86.0,68.15833333333335,51.40285714285714,78.555,66.89477124183006,50.49244186046512,40.75,0.0,0.0,0.0,0.0
2009,6,NE,83.6,82.1,58.61219512195122,70.5,60.90886075949367,63.26736842105263,56.47125,76.6379746835443,71.63640552995392,64.95714285714286,63.36046511627907,56.94851485148514,59.78378378378378,68.82566371681415,0.0,0.0,0.0,0.0
2009,6,NO,80.9,75.6,63.9,77.8,76.8,70.12666666666667,57.19426229508197,88.88767123287671,74.86739130434782,57.78813559322034,41.50485436893204,49.53048780487804,64.93071428571427,75.94758064516128,0.0,0.0,0.0,0.0
2009,6,NYG,84.9,78.3,74.5,69.38196721311476,84.50508474576272,62.03513513513514,66.95641025641027,45.6322033898305,66.41560283687942,52.86287425149701,51.73777777777778,50.04354838709676,40.359146341463415,38.15496688741722,0.0,0.0,0.0,0.0
2009,6,NYJ,70.1,90.8,89.0,69.09166666666667,93.7,47.61747572815534,73.62342342342343,29.8,60.28698630136986,61.1801282051282,73.41417910447763,64.63966244725738,52.01065088757396,64.18092485549133,0.0,0.0,0.0,0.0
2009,6,PHI,62.2,52.50298507462687,73.0,62.5,54.0910447761194,51.60909090909091,52.33956043956044,54.6,58.76526946107784,64.73354838709677,64.19385964912281,65.93519553072626,66.65540540540542,51.5304964539007,0.0,0.0,0.0,0.0
2009,6,PIT,70.92894736842105,63.1,58.9,74.6,55.41025641025641,75.79310344827586,53.02626262626263,66.0,72.83353658536585,62.76538461538461,55.08571428571428,80.3688995215311,47.01150442477876,60.699999999999996,0.0,0.0,0.0,0.0
2009,6,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,6,SEA,37.5,39.4,69.7,63.4,51.7,47.81020408163265,55.771929824561404,50.0,59.83870967741935,64.43392857142858,64.39280000000001,63.4937142857143,72.18988764044943,63.75357142857142,0.0,0.0,0.0,0.0
2009,6,TB,83.1,61.3,62.1,56.8,75.6,55.51884057971015,73.12876712328767,39.5,66.47129629629629,48.31712328767123,45.105599999999995,51.425000000000004,55.991176470588236,71.34274809160306,0.0,0.0,0.0,0.0
2009,6,TEN,80.0,62.7,60.0,67.5,67.3,45.73424657534246,48.72686567164179,40.67843137254902,49.71304347826087,50.84620253164556,57.694409937888196,57.98540540540541,56.80904522613066,44.65393939393939,0.0,0.0,0.0,0.0
2009,6,WAS,66.1,47.4,75.0,61.9,70.1,66.64545454545456,52.03333333333333,45.24814814814815,54.451219512195124,68.94962406015038,73.47375886524823,65.89181818181818,53.00222222222222,60.402877697841724,0.0,0.0,0.0,0.0
2009,7,ARI,52.8,67.7,76.8,69.8,61.6,68.31818181818181,56.641975308641975,54.1,60.73136094674555,51.12686567164179,65.5923076923077,56.017959183673476,75.12906976744185,81.38227848101266,0.0,0.0,0.0,0.0
2009,7,ATL,69.3,68.6,70.0,74.4,54.5,65.84615384615384,67.81764705882352,45.0,60.489726027397246,61.04999999999999,65.86881720430108,61.58481012658229,49.729655172413786,70.6,0.0,0.0,0.0,0.0
2009,7,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,7,BUF,31.5,56.9,65.5,58.9,54.6,59.0,54.589610389610385,58.8,60.18652482269503,57.06447368421052,54.958552631578954,60.31550802139037,63.32383419689119,69.45,0.0,0.0,0.0,0.0
2009,7,CAR,68.3,73.6,71.2,71.6,71.3,82.25841584158417,62.88415841584158,56.2,62.87584269662921,68.06363636363635,70.42315789473685,76.5755905511811,58.79589041095891,59.06,0.0,0.0,0.0,0.0
2009,7,CHI,61.32452830188679,44.758490566037736,65.4,70.7,61.6,53.83050847457627,55.83898305084746,65.35660377358492,65.5360544217687,55.62945205479452,53.83768115942029,41.22473118279569,35.11953125,58.44808743169399,0.0,0.0,0.0,0.0
2009,7,CIN,88.69859154929578,78.6,81.83661971830985,71.44269662921347,92.9,57.574999999999996,63.353409090909096,87.20281690140845,79.73376623376623,66.27155172413794,60.22187500000001,76.57118644067798,71.59183673469387,66.58018867924528,0.0,0.0,0.0,0.0
2009,7,CLE,49.3,77.1,51.2,63.6,75.10545454545455,71.38461538461539,55.13214285714286,43.3,48.49761904761904,60.58943089430893,52.14411764705883,57.5425702811245,57.001333333333335,55.39779411764706,0.0,0.0,0.0,0.0
2009,7,DAL,57.6,61.0,59.5,61.9,53.6,70.39411764705882,55.76881720430107,87.6,67.16952380952381,55.230000000000004,57.62580645161291,66.45036496350365,66.7503355704698,63.903030303030306,0.0,0.0,0.0,0.0
2009,7,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,7,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,7,GB,75.9,63.3,74.5,82.8,71.9,69.58571428571429,60.10952380952379,72.33333333333333,69.49078014184397,65.59279279279279,52.9,63.0,64.02076923076923,62.208999999999996,0.0,0.0,0.0,0.0
2009,7,HOU,69.5,57.7,64.1,74.8,64.84333333333333,72.78282828282828,65.46,77.6,66.31587301587302,60.2219696969697,63.82812499999999,63.03051948051949,61.508396946564886,56.550000000000004,0.0,0.0,0.0,0.0
2009,7,IND,61.4,65.9,73.7,66.6,68.04761904761905,80.25473684210526,56.97121212121211,77.91111111111113,60.62792207792208,60.30657894736842,62.43541666666667,57.798717948717936,63.91111111111112,53.283199999999994,0.0,0.0,0.0,0.0
2009,7,JAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,7,KC,64.2,50.9,56.291999999999994,71.7,65.5,48.65909090909091,54.825531914893624,56.201515151515146,56.62705882352942,44.917355371900825,54.9958904109589,62.55915492957746,62.01830985915493,50.76187050359712,0.0,0.0,0.0,0.0
2009,7,OAK,71.8,69.0,74.2,58.1,68.6,51.076056338028174,57.24225352112676,38.04038461538461,58.70593220338982,58.75988023952095,44.59097744360902,60.823195876288665,59.945945945945944,48.84028776978417,0.0,0.0,0.0,0.0
2009,7,SD,70.0,71.81538461538462,70.5,72.2,75.6,71.97058823529412,56.84489795918367,82.50000000000001,64.66280991735536,60.808064516129036,69.17586206896553,64.60223880597016,63.752325581395354,75.01590909090909,0.0,0.0,0.0,0.0
2009,7,STL,53.8,52.8,68.3,79.22168674698794,76.9,58.76266666666666,55.70561797752808,57.2,67.59383561643835,59.91181102362204,66.60560000000001,58.88080808080808,62.864000000000004,46.616766467065865,0.0,0.0,0.0,0.0
2009,7,MIA,69.9,71.2,52.6,81.4,69.1,74.05,62.3671875,52.924615384615386,53.118978102189786,56.54687500000001,56.118867924528296,62.951119402985064,70.08875739644971,70.56319018404908,0.0,0.0,0.0,0.0
2009,7,MIN,65.5,76.0,61.4,73.0,58.0,49.4780487804878,61.41666666666666,86.0,69.9664864864865,47.442056074766356,68.06451612903226,64.71351351351352,55.1705035971223,56.7,0.0,0.0,0.0,0.0
2009,7,NE,56.6,81.6,79.4,68.32941176470588,79.85890410958903,71.12134831460675,48.888732394366194,67.53134328358209,67.04761904761905,68.77142857142857,77.34615384615384,66.44382978723405,65.5744966442953,72.9820987654321,0.0,0.0,0.0,0.0
2009,7,NO,77.2,48.5,75.1,60.0,79.4,73.62105263157895,62.5990291262136,57.0,61.21518987341772,45.147945205479445,64.00232558139534,55.847692307692306,74.89506172839505,62.91879194630874,0.0,0.0,0.0,0.0
2009,7,NYG,70.1,76.6,73.9,58.3,74.0,81.61818181818181,56.54347826086958,48.2,64.55087719298245,66.4503448275862,52.075229357798165,66.1075187969925,81.77586206896552,64.3378787878788,0.0,0.0,0.0,0.0
2009,7,NYJ,72.8,78.3,95.4,66.53098591549295,71.16753246753247,76.71683168316831,59.135779816513754,41.998591549295774,69.51942446043165,76.7046511627907,62.94190476190475,62.64154929577464,80.109375,66.2027027027027,0.0,0.0,0.0,0.0
2009,7,PHI,71.1,53.5,74.8,59.6,51.78448275862069,63.3235294117647,51.65844155844156,55.3551724137931,67.89586206896551,66.51734693877553,69.8686274509804,74.39178082191782,66.02637362637363,56.58493975903616,0.0,0.0,0.0,0.0
2009,7,PIT,69.4,70.1,51.3,72.1,67.9,67.65,51.86296296296296,72.8,69.32720588235293,55.97621951219512,42.55849056603774,72.49815384615385,59.01451612903226,67.60344827586206,0.0,0.0,0.0,0.0
2009,7,SF,74.6,84.9,63.8,66.86140350877194,43.310344827586206,67.8780487804878,58.57297297297297,73.7719298245614,66.51162790697673,68.9274193548387,55.3,58.91769911504424,60.63283582089552,54.232835820895524,0.0,0.0,0.0,0.0
2009,7,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,7,TB,66.7,67.9,59.0,66.4,51.4,47.6948717948718,54.915789473684214,46.02,60.73287671232877,62.45034965034965,60.34444444444444,57.13125,52.54772727272727,55.32575757575758,0.0,0.0,0.0,0.0
2009,7,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,7,WAS,73.0,54.63333333333333,73.5,57.6,50.8,68.22027027027028,62.228571428571435,51.4,60.96436781609195,74.12826086956522,64.86260869565218,57.9469512195122,52.434437086092714,57.850862068965526,0.0,0.0,0.0,0.0
2009,8,ARI,74.8,73.1,66.5,68.5,72.3,86.45384615384614,59.1953488372093,55.8,61.897777777777776,53.35042016806723,58.03529411764706,53.26086956521739,51.04615384615385,49.58461538461538,0.0,0.0,0.0,0.0
2009,8,ATL,71.9,66.70555555555556,80.8,77.8,67.88888888888889,75.92916666666666,74.53939393939393,58.9,66.63757575757576,59.24181818181818,51.73834586466165,62.81576354679803,63.9622754491018,60.26849315068494,0.0,0.0,0.0,0.0
2009,8,BAL,60.0,75.7,65.4,73.1,69.2,57.088235294117645,68.66458333333334,71.1,70.93167701863354,59.97786259541985,77.07261904761904,65.0839378238342,75.20408163265306,74.71338582677164,0.0,0.0,0.0,0.0
2009,8,BUF,82.3,76.1,61.0,73.34,61.8,81.25192307692308,50.75294117647058,60.1,61.970491803278684,60.8423076923077,49.50192307692307,47.77290640394089,54.68852459016392,69.83000000000001,0.0,0.0,0.0,0.0
2009,8,CAR,81.1,91.5,77.0,63.4,67.2,56.130434782608695,69.37608695652175,60.70000000000001,72.7896551724138,70.01383647798743,51.87403846153846,64.82123287671233,58.69166666666667,63.718471337579615,0.0,0.0,0.0,0.0
2009,8,CHI,64.1,69.86842105263158,50.4,52.1,59.0,61.52750000000001,53.55339805825243,57.2,65.27067669172934,52.05199999999999,60.328,49.148148148148145,80.17234042553191,75.37355371900827,0.0,0.0,0.0,0.0
2009,8,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,8,CLE,59.7,70.9,76.8,91.2,83.944,61.03055555555555,56.87260273972603,48.49000000000001,51.408571428571435,70.84924242424245,75.52702702702703,61.13357400722022,71.77460317460317,59.70601092896175,0.0,0.0,0.0,0.0
2009,8,DAL,77.6,69.03239436619718,63.4,71.3,62.0,60.376106194690266,60.87272727272727,73.2,67.33986013986014,58.495652173913044,56.35000000000001,67.01494252873563,70.27329192546584,62.17377049180328,0.0,0.0,0.0,0.0
2009,8,DEN,58.0,56.2,44.0,66.43870967741935,74.9,65.71758241758242,65.51315789473684,56.3,55.2006993006993,62.023076923076914,61.214285714285715,67.47315175097276,55.23589743589743,66.48,0.0,0.0,0.0,0.0
2009,8,DET,61.2,94.6,78.2,81.5,89.6,67.97450980392156,64.65619047619046,56.8,46.154901960784315,54.879611650485444,47.71231884057971,52.798507462686565,72.61118421052633,55.06515151515152,0.0,0.0,0.0,0.0
2009,8,GB,62.9,53.0,50.7,49.2,66.3,60.14520547945206,60.88139534883721,79.43194444444444,70.3766169154229,57.127522935779815,69.2,65.22764227642277,56.162345679012354,38.0453781512605,0.0,0.0,0.0,0.0
2009,8,HOU,74.1,78.0,80.0,75.9,88.24230769230769,62.71727272727272,65.73559322033897,65.3,67.13148148148147,42.232110091743124,43.53731343283582,72.7,70.91932773109244,56.5,0.0,0.0,0.0,0.0
2009,8,IND,61.4,50.4,63.4,80.5,64.3657894736842,76.9875,63.81973684210525,75.5,67.29567307692308,58.864062499999996,52.46458333333334,57.59315068493151,63.52686567164178,56.65,0.0,0.0,0.0,0.0
2009,8,JAC,65.3,50.179245283018865,56.1,71.5,74.4,60.282539682539685,78.86610169491526,54.43207547169811,60.6986013986014,56.246956521739136,74.1281690140845,66.63490909090909,53.0607142857143,46.89558823529411,0.0,0.0,0.0,0.0
2009,8,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,8,OAK,75.0,69.8,71.9,54.1,70.2,68.60000000000001,67.09857142857142,44.9,56.599999999999994,68.57669172932331,56.53584905660377,53.607547169811326,48.802325581395344,68.91885245901638,0.0,0.0,0.0,0.0
2009,8,SD,72.4,70.3,73.7,60.3,83.8,62.410714285714285,56.10438596491228,76.3,75.6168,55.45283018867924,54.31944444444444,73.3800925925926,70.76718749999999,63.66851851851852,0.0,0.0,0.0,0.0
2009,8,STL,87.66666666666667,69.8,83.0,78.8,70.7,49.16060606060606,79.97731958762887,54.3,64.67089552238805,52.068823529411766,51.63999999999999,38.64713375796178,66.55738636363635,64.04615384615386,0.0,0.0,0.0,0.0
2009,8,MIA,74.0,73.3,84.3,79.2,45.2,61.262499999999996,53.915841584158414,50.59591836734693,59.216279069767445,57.68950617283951,78.69012345679012,58.684982935153585,59.09317073170732,62.26199999999999,60.0,0.0,0.0,0.0
2009,8,MIN,76.8,56.8,57.9,59.2,62.3,71.10454545454544,56.030337078651684,75.0,76.42266666666667,67.85354838709677,71.16616541353385,60.76153846153846,54.20490196078431,53.400000000000006,0.0,0.0,0.0,0.0
2009,8,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,8,NO,78.9,71.4,62.78243243243243,76.1,82.1,74.35270270270271,57.201219512195124,81.0,74.85071428571429,53.37482993197278,56.17962962962962,58.24925373134329,71.45911602209944,58.966451612903235,0.0,0.0,0.0,0.0
2009,8,NYG,64.5,61.1,81.7,62.1,68.6,78.46960784313725,54.61904761904761,65.5,69.85955056179775,68.77692307692308,59.83373493975905,48.6,45.58320610687023,30.083760683760687,0.0,0.0,0.0,0.0
2009,8,NYJ,58.3,71.2,63.8,79.8,73.1,77.11229508196722,54.360162601626016,65.8,65.79749999999999,54.801226993865036,68.76,61.8469387755102,56.2925925925926,69.25128205128205,0.0,0.0,0.0,0.0
